initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,2800.0,0.009170556
Up Clock @ waitClock|0,2801.0,0.009173183
Up Clock @ waitClock|0,2802.0,0.009175783
Up Clock @ waitClock|0,2803.0,0.009178357
Up Clock @ waitClock|0,2804.0,0.009180905
Up Clock @ waitClock|0,2805.0,0.009183428
Up Clock @ waitClock|0,2806.0,0.009185924
Up Clock @ waitClock|0,2807.0,0.009188396
Up Clock @ waitClock|0,2808.0,0.009190842
Up Clock @ waitClock|0,2809.0,0.009193263
Up Clock @ waitClock|0,2810.0,0.009195660
Up Clock @ waitClock|0,2811.0,0.009198032
Up Clock @ waitClock|0,2812.0,0.009200380
Up Clock @ waitClock|0,2813.0,0.009202704
Up Clock @ waitClock|0,2814.0,0.009205004
Up Clock @ waitClock|0,2815.0,0.009207280
Up Clock @ waitClock|0,2816.0,0.009209533
Up Clock @ waitClock|0,2817.0,0.009211763
Up Clock @ waitClock|0,2818.0,0.009213970
Up Clock @ waitClock|0,2819.0,0.009216154
Up Clock @ waitClock|0,2820.0,0.009218315
Up Clock @ waitClock|0,2821.0,0.009220455
Up Clock @ waitClock|0,2822.0,0.009222572
Up Clock @ waitClock|0,2823.0,0.009224667
Up Clock @ waitClock|0,2824.0,0.009226740
Up Clock @ waitClock|0,2825.0,0.009228791
Up Clock @ waitClock|0,2826.0,0.009230822
Up Clock @ waitClock|0,2827.0,0.009232831
Up Clock @ waitClock|0,2828.0,0.009234819
Up Clock @ waitClock|0,2829.0,0.009236786
Up Clock @ waitClock|0,2830.0,0.009238732
Up Clock @ waitClock|0,2831.0,0.009240658
Up Clock @ waitClock|0,2832.0,0.009242564
Up Clock @ waitClock|0,2833.0,0.009244450
Up Clock @ waitClock|0,2834.0,0.009246316
Up Clock @ waitClock|0,2835.0,0.009248162
Up Clock @ waitClock|0,2836.0,0.009249989
Up Clock @ waitClock|0,2837.0,0.009251796
Up Clock @ waitClock|0,2838.0,0.009253584
Up Clock @ waitClock|0,2839.0,0.009255353
Up Clock @ waitClock|0,2840.0,0.009257103
Up Clock @ waitClock|0,2841.0,0.009258834
Up Clock @ waitClock|0,2842.0,0.009260547
Up Clock @ waitClock|0,2843.0,0.009262242
Up Clock @ waitClock|0,2844.0,0.009263918
Up Clock @ waitClock|0,2845.0,0.009265577
Up Clock @ waitClock|0,2846.0,0.009267217
Up Clock @ waitClock|0,2847.0,0.009268840
Up Clock @ waitClock|0,2848.0,0.009270445
Up Clock @ waitClock|0,2849.0,0.009272033
Up Clock @ waitClock|0,2850.0,0.009273604
Up Clock @ waitClock|0,2851.0,0.009275158
Up Clock @ waitClock|0,2852.0,0.009276694
Up Clock @ waitClock|0,2853.0,0.009278214
Up Clock @ waitClock|0,2854.0,0.009279718
Up Clock @ waitClock|0,2855.0,0.009281205
Up Clock @ waitClock|0,2856.0,0.009282676
Up Clock @ waitClock|0,2857.0,0.009284130
Up Clock @ waitClock|0,2858.0,0.009285569
Up Clock @ waitClock|0,2859.0,0.009286992
Up Clock @ waitClock|0,2860.0,0.009288399
Up Clock @ waitClock|0,2861.0,0.009289790
Up Clock @ waitClock|0,2862.0,0.009291166
Up Clock @ waitClock|0,2863.0,0.009292527
Up Clock @ waitClock|0,2864.0,0.009293873
Up Clock @ waitClock|0,2865.0,0.009295204
Up Clock @ waitClock|0,2866.0,0.009296519
Up Clock @ waitClock|0,2867.0,0.009297821
Up Clock @ waitClock|0,2868.0,0.009299107
Up Clock @ waitClock|0,2869.0,0.009300379
Up Clock @ waitClock|0,2870.0,0.009301637
Up Clock @ waitClock|0,2871.0,0.009302881
Up Clock @ waitClock|0,2872.0,0.009304110
Up Clock @ waitClock|0,2873.0,0.009305326
Up Clock @ waitClock|0,2874.0,0.009306528
Up Clock @ waitClock|0,2875.0,0.009307716
Up Clock @ waitClock|0,2876.0,0.009308891
Up Clock @ waitClock|0,2877.0,0.009310052
Up Clock @ waitClock|0,2878.0,0.009311200
Up Clock @ waitClock|0,2879.0,0.009312335
Up Clock @ waitClock|0,2880.0,0.009313457
Up Clock @ waitClock|0,2881.0,0.009314566
Up Clock @ waitClock|0,2882.0,0.009315662
Up Clock @ waitClock|0,2883.0,0.009316745
Up Clock @ waitClock|0,2884.0,0.009317816
Up Clock @ waitClock|0,2885.0,0.009318875
Up Clock @ waitClock|0,2886.0,0.009319921
Up Clock @ waitClock|0,2887.0,0.009320955
Up Clock @ waitClock|0,2888.0,0.009321977
Up Clock @ waitClock|0,2889.0,0.009322987
Up Clock @ waitClock|0,2890.0,0.009323985
Up Clock @ waitClock|0,2891.0,0.009324971
Up Clock @ waitClock|0,2892.0,0.009325946
Up Clock @ waitClock|0,2893.0,0.009326909
Up Clock @ waitClock|0,2894.0,0.009327861
Up Clock @ waitClock|0,2895.0,0.009328802
Up Clock @ waitClock|0,2896.0,0.009329731
Up Clock @ waitClock|0,2897.0,0.009330649
Up Clock @ waitClock|0,2898.0,0.009331556
Up Clock @ waitClock|0,2899.0,0.009332452
Up Clock @ waitClock|0,2900.0,0.009333338
Up Clock @ waitClock|0,2901.0,0.009334213
Up Clock @ waitClock|0,2902.0,0.009335077
Up Clock @ waitClock|0,2903.0,0.009335931
Up Clock @ waitClock|0,2904.0,0.009336774
Up Clock @ waitClock|0,2905.0,0.009337607
Up Clock @ waitClock|0,2906.0,0.009338430
Up Clock @ waitClock|0,2907.0,0.009339243
Up Clock @ waitClock|0,2908.0,0.009340046
Up Clock @ waitClock|0,2909.0,0.009340839
Up Clock @ waitClock|0,2910.0,0.009341623
Up Clock @ waitClock|0,2911.0,0.009342396
Up Clock @ waitClock|0,2912.0,0.009343160
Up Clock @ waitClock|0,2913.0,0.009343914
Up Clock @ waitClock|0,2914.0,0.009344660
Up Clock @ waitClock|0,2915.0,0.009345395
Up Clock @ waitClock|0,2916.0,0.009346122
Up Clock @ waitClock|0,2917.0,0.009346839
Up Clock @ waitClock|0,2918.0,0.009347547
Up Clock @ waitClock|0,2919.0,0.009348247
Up Clock @ waitClock|0,2920.0,0.009348937
Up Clock @ waitClock|0,2921.0,0.009349619
Up Clock @ waitClock|0,2922.0,0.009350292
Up Clock @ waitClock|0,2923.0,0.009350956
Up Clock @ waitClock|0,2924.0,0.009351612
Up Clock @ waitClock|0,2925.0,0.009352259
Up Clock @ waitClock|0,2926.0,0.009352898
Up Clock @ waitClock|0,2927.0,0.009353528
Up Clock @ waitClock|0,2928.0,0.009354151
Up Clock @ waitClock|0,2929.0,0.009354765
Up Clock @ waitClock|0,2930.0,0.009355371
Up Clock @ waitClock|0,2931.0,0.009355970
Up Clock @ waitClock|0,2932.0,0.009356560
Up Clock @ waitClock|0,2933.0,0.009357143
Up Clock @ waitClock|0,2934.0,0.009357717
Up Clock @ waitClock|0,2935.0,0.009358285
Up Clock @ waitClock|0,2936.0,0.009358844
Up Clock @ waitClock|0,2937.0,0.009359396
Up Clock @ waitClock|0,2938.0,0.009359941
Up Clock @ waitClock|0,2939.0,0.009360478
Up Clock @ waitClock|0,2940.0,0.009361008
Up Clock @ waitClock|0,2941.0,0.009361531
Up Clock @ waitClock|0,2942.0,0.009362047
Up Clock @ waitClock|0,2943.0,0.009362555
Up Clock @ waitClock|0,2944.0,0.009363057
Up Clock @ waitClock|0,2945.0,0.009363552
Up Clock @ waitClock|0,2946.0,0.009364040
Up Clock @ waitClock|0,2947.0,0.009364521
Up Clock @ waitClock|0,2948.0,0.009364995
Up Clock @ waitClock|0,2949.0,0.009365463
Up Clock @ waitClock|0,2950.0,0.009365924
Up Clock @ waitClock|0,2951.0,0.009366378
Up Clock @ waitClock|0,2952.0,0.009366826
Up Clock @ waitClock|0,2953.0,0.009367268
Up Clock @ waitClock|0,2954.0,0.009367703
Up Clock @ waitClock|0,2955.0,0.009368132
Up Clock @ waitClock|0,2956.0,0.009368555
Up Clock @ waitClock|0,2957.0,0.009368972
Up Clock @ waitClock|0,2958.0,0.009369383
Up Clock @ waitClock|0,2959.0,0.009369788
Up Clock @ waitClock|0,2960.0,0.009370186
Up Clock @ waitClock|0,2961.0,0.009370579
Up Clock @ waitClock|0,2962.0,0.009370966
Up Clock @ waitClock|0,2963.0,0.009371348
Up Clock @ waitClock|0,2964.0,0.009371723
Up Clock @ waitClock|0,2965.0,0.009372093
Up Clock @ waitClock|0,2966.0,0.009372458
Up Clock @ waitClock|0,2967.0,0.009372816
Up Clock @ waitClock|0,2968.0,0.009373170
Up Clock @ waitClock|0,2969.0,0.009373518
Up Clock @ waitClock|0,2970.0,0.009373860
Up Clock @ waitClock|0,2971.0,0.009374198
Up Clock @ waitClock|0,2972.0,0.009374530
Up Clock @ waitClock|0,2973.0,0.009374857
Up Clock @ waitClock|0,2974.0,0.009375178
Up Clock @ waitClock|0,2975.0,0.009375495
Up Clock @ waitClock|0,2976.0,0.009375806
Up Clock @ waitClock|0,2977.0,0.009376113
Up Clock @ waitClock|0,2978.0,0.009376415
Up Clock @ waitClock|0,2979.0,0.009376712
Up Clock @ waitClock|0,2980.0,0.009377003
Up Clock @ waitClock|0,2981.0,0.009377291
Up Clock @ waitClock|0,2982.0,0.009377573
Up Clock @ waitClock|0,2983.0,0.009377851
Up Clock @ waitClock|0,2984.0,0.009378124
Up Clock @ waitClock|0,2985.0,0.009378393
Up Clock @ waitClock|0,2986.0,0.009378657
Up Clock @ waitClock|0,2987.0,0.009378916
Up Clock @ waitClock|0,2988.0,0.009379172
Up Clock @ waitClock|0,2989.0,0.009379422
Up Clock @ waitClock|0,2990.0,0.009379669
Up Clock @ waitClock|0,2991.0,0.009379911
Up Clock @ waitClock|0,2992.0,0.009380149
Up Clock @ waitClock|0,2993.0,0.009380383
Up Clock @ waitClock|0,2994.0,0.009380612
Up Clock @ waitClock|0,2995.0,0.009380838
Up Clock @ waitClock|0,2996.0,0.009381059
Up Clock @ waitClock|0,2997.0,0.009381276
Up Clock @ waitClock|0,2998.0,0.009381490
Up Clock @ waitClock|0,2999.0,0.009381699
Up Clock @ waitClock|0,3000.0,0.009381905
Up Clock @ waitClock|0,3001.0,0.009382107
Up Clock @ waitClock|0,3002.0,0.009382305
Up Clock @ waitClock|0,3003.0,0.009382499
Up Clock @ waitClock|0,3004.0,0.009382689
Up Clock @ waitClock|0,3005.0,0.011684818
Up Clock @ waitClock|0,3006.0,0.017114372
Up Clock @ waitClock|0,3007.0,0.024538202
Up Clock @ waitClock|0,3008.0,0.032026135
Up Clock @ waitClock|0,3009.0,0.037934151
Up Clock @ waitClock|0,3010.0,0.041383585
Up Clock @ waitClock|0,3011.0,0.042250459
Up Clock @ waitClock|0,3012.0,0.040924702
Up Clock @ waitClock|0,3013.0,0.038035772
Up Clock @ waitClock|0,3014.0,0.034241278
Up Clock @ waitClock|0,3015.0,0.030102478
Up Clock @ waitClock|0,3016.0,0.026033477
Up Clock @ waitClock|0,3017.0,0.022299273
Up Clock @ waitClock|0,3018.0,0.019039450
Up Clock @ waitClock|0,3019.0,0.016300833
Up Clock @ waitClock|0,3020.0,0.014069177
Up Clock @ waitClock|0,3021.0,0.012295204
Up Clock @ waitClock|0,3022.0,0.010913690
Up Clock @ waitClock|0,3023.0,0.009856113
Up Clock @ waitClock|0,3024.0,0.009058144
Up Clock @ waitClock|0,3025.0,0.008463419
Up Clock @ waitClock|0,3026.0,0.008024854
Up Clock @ waitClock|0,3027.0,0.007704475
Up Clock @ waitClock|0,3028.0,0.007472480
Up Clock @ waitClock|0,3029.0,0.007305980
Up Clock @ waitClock|0,3030.0,0.007187694
Up Clock @ waitClock|0,3031.0,0.007104759
Up Clock @ waitClock|0,3032.0,0.007047702
Up Clock @ waitClock|0,3033.0,0.007009603
Up Clock @ waitClock|0,3034.0,0.006985439
Up Clock @ waitClock|0,3035.0,0.006971576
Up Clock @ waitClock|0,3036.0,0.006965383
Up Clock @ waitClock|0,3037.0,0.006964958
Up Clock @ waitClock|0,3038.0,0.006968916
Up Clock @ waitClock|0,3039.0,0.006976243
Up Clock @ waitClock|0,3040.0,0.006986187
Up Clock @ waitClock|0,3041.0,0.006998189
Up Clock @ waitClock|0,3042.0,0.007011822
Up Clock @ waitClock|0,3043.0,0.007026760
Up Clock @ waitClock|0,3044.0,0.007042746
Up Clock @ waitClock|0,3045.0,0.007059577
Up Clock @ waitClock|0,3046.0,0.007077091
Up Clock @ waitClock|0,3047.0,0.007095155
Up Clock @ waitClock|0,3048.0,0.007113659
Up Clock @ waitClock|0,3049.0,0.007132512
Up Clock @ waitClock|0,3050.0,0.007151639
Up Clock @ waitClock|0,3051.0,0.007170974
Up Clock @ waitClock|0,3052.0,0.007190464
Up Clock @ waitClock|0,3053.0,0.007210063
Up Clock @ waitClock|0,3054.0,0.007229730
Up Clock @ waitClock|0,3055.0,0.007249432
Up Clock @ waitClock|0,3056.0,0.007269141
Up Clock @ waitClock|0,3057.0,0.007288832
Up Clock @ waitClock|0,3058.0,0.007308484
Up Clock @ waitClock|0,3059.0,0.007328079
Up Clock @ waitClock|0,3060.0,0.007347602
Up Clock @ waitClock|0,3061.0,0.007367040
Up Clock @ waitClock|0,3062.0,0.007386381
Up Clock @ waitClock|0,3063.0,0.007405617
Up Clock @ waitClock|0,3064.0,0.007424739
Up Clock @ waitClock|0,3065.0,0.007443740
Up Clock @ waitClock|0,3066.0,0.007462616
Up Clock @ waitClock|0,3067.0,0.007481361
Up Clock @ waitClock|0,3068.0,0.007499972
Up Clock @ waitClock|0,3069.0,0.007518446
Up Clock @ waitClock|0,3070.0,0.007536779
Up Clock @ waitClock|0,3071.0,0.007554971
Up Clock @ waitClock|0,3072.0,0.007573018
Up Clock @ waitClock|0,3073.0,0.007590921
Up Clock @ waitClock|0,3074.0,0.007608678
Up Clock @ waitClock|0,3075.0,0.007626289
Up Clock @ waitClock|0,3076.0,0.007643753
Up Clock @ waitClock|0,3077.0,0.007661071
Up Clock @ waitClock|0,3078.0,0.007678241
Up Clock @ waitClock|0,3079.0,0.007695265
Up Clock @ waitClock|0,3080.0,0.007712144
Up Clock @ waitClock|0,3081.0,0.007728876
Up Clock @ waitClock|0,3082.0,0.007745463
Up Clock @ waitClock|0,3083.0,0.007761906
Up Clock @ waitClock|0,3084.0,0.007778205
Up Clock @ waitClock|0,3085.0,0.007794362
Up Clock @ waitClock|0,3086.0,0.007810376
Up Clock @ waitClock|0,3087.0,0.007826248
Up Clock @ waitClock|0,3088.0,0.007841981
Up Clock @ waitClock|0,3089.0,0.007857574
Up Clock @ waitClock|0,3090.0,0.007873028
Up Clock @ waitClock|0,3091.0,0.007888345
Up Clock @ waitClock|0,3092.0,0.007903526
Up Clock @ waitClock|0,3093.0,0.007918571
Up Clock @ waitClock|0,3094.0,0.007933481
Up Clock @ waitClock|0,3095.0,0.007948258
Up Clock @ waitClock|0,3096.0,0.007962903
Up Clock @ waitClock|0,3097.0,0.007977416
Up Clock @ waitClock|0,3098.0,0.007991799
Up Clock @ waitClock|0,3099.0,0.008006053
Up Clock @ waitClock|0,3100.0,0.008020178
Up Clock @ waitClock|0,3101.0,0.008034176
Up Clock @ waitClock|0,3102.0,0.008048048
Up Clock @ waitClock|0,3103.0,0.008061795
Up Clock @ waitClock|0,3104.0,0.008075417
Up Clock @ waitClock|0,3105.0,0.008088917
Up Clock @ waitClock|0,3106.0,0.008102294
Up Clock @ waitClock|0,3107.0,0.008115550
Up Clock @ waitClock|0,3108.0,0.008128686
Up Clock @ waitClock|0,3109.0,0.008141702
Up Clock @ waitClock|0,3110.0,0.008154601
Up Clock @ waitClock|0,3111.0,0.008167382
Up Clock @ waitClock|0,3112.0,0.008180047
Up Clock @ waitClock|0,3113.0,0.008192597
Up Clock @ waitClock|0,3114.0,0.008205033
Up Clock @ waitClock|0,3115.0,0.008217355
Up Clock @ waitClock|0,3116.0,0.008229565
Up Clock @ waitClock|0,3117.0,0.008241664
Up Clock @ waitClock|0,3118.0,0.008253652
Up Clock @ waitClock|0,3119.0,0.008265531
Up Clock @ waitClock|0,3120.0,0.008277300
Up Clock @ waitClock|0,3121.0,0.008288963
Up Clock @ waitClock|0,3122.0,0.008300518
Up Clock @ waitClock|0,3123.0,0.008311968
Up Clock @ waitClock|0,3124.0,0.008323312
Up Clock @ waitClock|0,3125.0,0.008334552
Up Clock @ waitClock|0,3126.0,0.008345689
Up Clock @ waitClock|0,3127.0,0.008356724
Up Clock @ waitClock|0,3128.0,0.008367657
Up Clock @ waitClock|0,3129.0,0.008378490
Up Clock @ waitClock|0,3130.0,0.008389223
Up Clock @ waitClock|0,3131.0,0.008399856
Up Clock @ waitClock|0,3132.0,0.008410392
Up Clock @ waitClock|0,3133.0,0.008420830
Up Clock @ waitClock|0,3134.0,0.008431172
Up Clock @ waitClock|0,3135.0,0.008441418
Up Clock @ waitClock|0,3136.0,0.008451570
Up Clock @ waitClock|0,3137.0,0.008461627
Up Clock @ waitClock|0,3138.0,0.008471591
Up Clock @ waitClock|0,3139.0,0.008481463
Up Clock @ waitClock|0,3140.0,0.008491243
Up Clock @ waitClock|0,3141.0,0.008500933
Up Clock @ waitClock|0,3142.0,0.008510532
Up Clock @ waitClock|0,3143.0,0.008520042
Up Clock @ waitClock|0,3144.0,0.008529463
Up Clock @ waitClock|0,3145.0,0.008538796
Up Clock @ waitClock|0,3146.0,0.008548043
Up Clock @ waitClock|0,3147.0,0.008557203
Up Clock @ waitClock|0,3148.0,0.008566277
Up Clock @ waitClock|0,3149.0,0.008575267
Up Clock @ waitClock|0,3150.0,0.008584173
Up Clock @ waitClock|0,3151.0,0.008592995
Up Clock @ waitClock|0,3152.0,0.008601734
Up Clock @ waitClock|0,3153.0,0.008610392
Up Clock @ waitClock|0,3154.0,0.008618968
Up Clock @ waitClock|0,3155.0,0.008627464
Up Clock @ waitClock|0,3156.0,0.008635879
Up Clock @ waitClock|0,3157.0,0.008644216
Up Clock @ waitClock|0,3158.0,0.008652474
Up Clock @ waitClock|0,3159.0,0.008660654
Up Clock @ waitClock|0,3160.0,0.008668757
Up Clock @ waitClock|0,3161.0,0.008676784
Up Clock @ waitClock|0,3162.0,0.008684735
Up Clock @ waitClock|0,3163.0,0.008692610
Up Clock @ waitClock|0,3164.0,0.008700411
Up Clock @ waitClock|0,3165.0,0.008708138
Up Clock @ waitClock|0,3166.0,0.008715792
Up Clock @ waitClock|0,3167.0,0.008723373
Up Clock @ waitClock|0,3168.0,0.008730882
Up Clock @ waitClock|0,3169.0,0.008738320
Up Clock @ waitClock|0,3170.0,0.008745687
Up Clock @ waitClock|0,3171.0,0.008752983
Up Clock @ waitClock|0,3172.0,0.008760211
Up Clock @ waitClock|0,3173.0,0.008767369
Up Clock @ waitClock|0,3174.0,0.008774459
Up Clock @ waitClock|0,3175.0,0.008781481
Up Clock @ waitClock|0,3176.0,0.008788436
Up Clock @ waitClock|0,3177.0,0.008795324
Up Clock @ waitClock|0,3178.0,0.008802147
Up Clock @ waitClock|0,3179.0,0.008808904
Up Clock @ waitClock|0,3180.0,0.008815596
Up Clock @ waitClock|0,3181.0,0.008822223
Up Clock @ waitClock|0,3182.0,0.008828787
Up Clock @ waitClock|0,3183.0,0.008835288
Up Clock @ waitClock|0,3184.0,0.008841726
Up Clock @ waitClock|0,3185.0,0.008848102
Up Clock @ waitClock|0,3186.0,0.008854417
Up Clock @ waitClock|0,3187.0,0.008860670
Up Clock @ waitClock|0,3188.0,0.008866863
Up Clock @ waitClock|0,3189.0,0.008872996
Up Clock @ waitClock|0,3190.0,0.008879070
Up Clock @ waitClock|0,3191.0,0.008885085
Up Clock @ waitClock|0,3192.0,0.008891041
Up Clock @ waitClock|0,3193.0,0.008896939
Up Clock @ waitClock|0,3194.0,0.008902780
Up Clock @ waitClock|0,3195.0,0.008908564
Up Clock @ waitClock|0,3196.0,0.008914292
Up Clock @ waitClock|0,3197.0,0.008919964
Up Clock @ waitClock|0,3198.0,0.008925580
Up Clock @ waitClock|0,3199.0,0.008931142
Up Clock @ waitClock|0,3200.0,0.008936649
Up Clock @ waitClock|0,3201.0,0.008942102
Up Clock @ waitClock|0,3202.0,0.008947502
Up Clock @ waitClock|0,3203.0,0.008952848
Up Clock @ waitClock|0,3204.0,0.008958143
Up Clock @ waitClock|0,3205.0,0.008963385
Up Clock @ waitClock|0,3206.0,0.008968575
Up Clock @ waitClock|0,3207.0,0.008973714
Up Clock @ waitClock|0,3208.0,0.008978803
Up Clock @ waitClock|0,3209.0,0.008983841
Up Clock @ waitClock|0,3210.0,0.008988830
Up Clock @ waitClock|0,3211.0,0.008993769
Up Clock @ waitClock|0,3212.0,0.008998659
Up Clock @ waitClock|0,3213.0,0.009003501
Up Clock @ waitClock|0,3214.0,0.009008294
Up Clock @ waitClock|0,3215.0,0.009013040
Up Clock @ waitClock|0,3216.0,0.009017739
Up Clock @ waitClock|0,3217.0,0.009022391
Up Clock @ waitClock|0,3218.0,0.009026996
Up Clock @ waitClock|0,3219.0,0.009031556
