initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2102,13.871835758
Up Clock @ error|0 waitClock|0,2104,13.884230047
Up Clock @ error|0 waitClock|0,2106,13.896689366
Up Clock @ error|0 waitClock|0,2108,13.909213212
Up Clock @ error|0 waitClock|0,2110,13.921801075
Up Clock @ error|0 waitClock|0,2112,13.934452442
Up Clock @ error|0 waitClock|0,2114,13.947166797
Up Clock @ error|0 waitClock|0,2116,13.959943618
Up Clock @ error|0 waitClock|0,2118,13.972782383
Up Clock @ error|0 waitClock|0,2120,13.985682563
Up Clock @ error|0 waitClock|0,2122,13.998643628
Up Clock @ error|0 waitClock|0,2124,14.011665044
Up Clock @ error|0 waitClock|0,2126,14.024746275
Up Clock @ error|0 waitClock|0,2128,14.037886781
Up Clock @ error|0 waitClock|0,2130,14.051086020
Up Clock @ error|0 waitClock|0,2132,14.064343448
Up Clock @ error|0 waitClock|0,2134,14.077658519
Up Clock @ error|0 waitClock|0,2136,14.091030683
Up Clock @ error|0 waitClock|0,2138,14.104459390
Up Clock @ error|0 waitClock|0,2140,14.117944087
Up Clock @ error|0 waitClock|0,2142,14.131484221
Up Clock @ error|0 waitClock|0,2144,14.145079235
Up Clock @ error|0 waitClock|0,2146,14.158728572
Up Clock @ error|0 waitClock|0,2148,14.172431673
Up Clock @ error|0 waitClock|0,2150,14.186187980
Up Clock @ error|0 waitClock|0,2152,14.199996931
Up Clock @ error|0 waitClock|0,2154,14.213857965
Up Clock @ error|0 waitClock|0,2156,14.227770519
Up Clock @ error|0 waitClock|0,2158,14.241734031
Up Clock @ error|0 waitClock|0,2160,14.255747938
Up Clock @ error|0 waitClock|0,2162,14.269811675
Up Clock @ error|0 waitClock|0,2164,14.283924679
Up Clock @ error|0 waitClock|0,2166,14.298086385
Up Clock @ error|0 waitClock|0,2168,14.312296230
Up Clock @ error|0 waitClock|0,2170,14.326553649
Up Clock @ error|0 waitClock|0,2172,14.340858079
Up Clock @ error|0 waitClock|0,2174,14.355208956
Up Clock @ error|0 waitClock|0,2176,14.369605717
Up Clock @ error|0 waitClock|0,2178,14.384047799
Up Clock @ error|0 waitClock|0,2180,14.398534640
Up Clock @ error|0 waitClock|0,2182,14.413065681
Up Clock @ error|0 waitClock|0,2184,14.427640359
Up Clock @ error|0 waitClock|0,2186,14.442258115
Up Clock @ error|0 waitClock|0,2188,14.456918393
Up Clock @ error|0 waitClock|0,2190,14.471620633
Up Clock @ error|0 waitClock|0,2192,14.486364280
Up Clock @ error|0 waitClock|0,2194,14.501148780
Up Clock @ error|0 waitClock|0,2196,14.515973580
Up Clock @ error|0 waitClock|0,2198,14.530838127
Up Clock @ error|0 waitClock|0,2200,14.545741871
Up Clock @ error|0 waitClock|0,2202,14.560684264
Up Clock @ error|0 waitClock|0,2204,14.575664759
Up Clock @ error|0 waitClock|0,2206,14.590682811
Up Clock @ error|0 waitClock|0,2208,14.605737877
Up Clock @ error|0 waitClock|0,2210,14.620829416
Up Clock @ error|0 waitClock|0,2212,14.635956888
Up Clock @ error|0 waitClock|0,2214,14.651119758
Up Clock @ error|0 waitClock|0,2216,14.666317490
Up Clock @ error|0 waitClock|0,2218,14.681549552
Up Clock @ error|0 waitClock|0,2220,14.696815414
Up Clock @ error|0 waitClock|0,2222,14.712114547
Up Clock @ error|0 waitClock|0,2224,14.727446428
Up Clock @ error|0 waitClock|0,2226,14.742810532
Up Clock @ error|0 waitClock|0,2228,14.758206340
Up Clock @ error|0 waitClock|0,2230,14.773633334
Up Clock @ error|0 waitClock|0,2232,14.789090999
Up Clock @ error|0 waitClock|0,2234,14.804578824
Up Clock @ error|0 waitClock|0,2236,14.820096299
Up Clock @ error|0 waitClock|0,2238,14.835642918
Up Clock @ error|0 waitClock|0,2240,14.851218176
Up Clock @ error|0 waitClock|0,2242,14.866821574
Up Clock @ error|0 waitClock|0,2244,14.882452615
Up Clock @ error|0 waitClock|0,2246,14.898110802
Up Clock @ error|0 waitClock|0,2248,14.913795646
Up Clock @ error|0 waitClock|0,2250,14.929506658
Up Clock @ error|0 waitClock|0,2252,14.945243353
Up Clock @ error|0 waitClock|0,2254,14.961005249
Up Clock @ error|0 waitClock|0,2256,14.976791867
Up Clock @ error|0 waitClock|0,2258,14.992602732
Up Clock @ error|0 waitClock|0,2260,15.008437373
Up Clock @ error|0 waitClock|0,2262,15.024295320
Up Clock @ error|0 waitClock|0,2264,15.040176109
Up Clock @ error|0 waitClock|0,2266,15.056079278
Up Clock @ error|0 waitClock|0,2268,15.072004369
Up Clock @ error|0 waitClock|0,2270,15.087950926
Up Clock @ error|0 waitClock|0,2272,15.103918499
Up Clock @ error|0 waitClock|0,2274,15.119906640
Up Clock @ error|0 waitClock|0,2276,15.135914904
Up Clock @ error|0 waitClock|0,2278,15.151942853
Up Clock @ error|0 waitClock|0,2280,15.167990047
Up Clock @ error|0 waitClock|0,2282,15.184056056
Up Clock @ error|0 waitClock|0,2284,15.200140448
Up Clock @ error|0 waitClock|0,2286,15.216242798
Up Clock @ error|0 waitClock|0,2288,15.232362684
Up Clock @ error|0 waitClock|0,2290,15.248499688
Up Clock @ error|0 waitClock|0,2292,15.264653394
Up Clock @ error|0 waitClock|0,2294,15.280823393
Up Clock @ error|0 waitClock|0,2296,15.297009277
Up Clock @ error|0 waitClock|0,2298,15.313210642
Up Clock @ error|0 waitClock|0,2300,15.329427089
Up Clock @ error|0 waitClock|0,2302,15.345658223
Up Clock @ error|0 waitClock|0,2304,15.361903652
Up Clock @ error|0 waitClock|0,2306,15.378162987
Up Clock @ error|0 waitClock|0,2308,15.394435844
Up Clock @ error|0 waitClock|0,2310,15.410721844
Up Clock @ error|0 waitClock|0,2312,15.427020609
Up Clock @ error|0 waitClock|0,2314,15.443331767
Up Clock @ error|0 waitClock|0,2316,15.459654949
Up Clock @ error|0 waitClock|0,2318,15.475989791
Up Clock @ error|0 waitClock|0,2320,15.492335931
Up Clock @ error|0 waitClock|0,2322,15.508693012
Up Clock @ error|0 waitClock|0,2324,15.525060681
Up Clock @ error|0 waitClock|0,2326,15.541438589
Up Clock @ error|0 waitClock|0,2328,15.557826390
Up Clock @ error|0 waitClock|0,2330,15.574223743
Up Clock @ error|0 waitClock|0,2332,15.590630309
Up Clock @ error|0 waitClock|0,2334,15.607045756
Up Clock @ error|0 waitClock|0,2336,15.623469752
Up Clock @ error|0 waitClock|0,2338,15.639901972
Up Clock @ error|0 waitClock|0,2340,15.656342094
Up Clock @ error|0 waitClock|0,2342,15.672789799
Up Clock @ error|0 waitClock|0,2344,15.689244773
Up Clock @ error|0 waitClock|0,2346,15.705706705
Up Clock @ error|0 waitClock|0,2348,15.722175288
Up Clock @ error|0 waitClock|0,2350,15.738650219
Up Clock @ error|0 waitClock|0,2352,15.755131200
Up Clock @ error|0 waitClock|0,2354,15.771617933
Up Clock @ error|0 waitClock|0,2356,15.788110129
Up Clock @ error|0 waitClock|0,2358,15.804607499
Up Clock @ error|0 waitClock|0,2360,15.821109758
Up Clock @ error|0 waitClock|0,2362,15.837616628
Up Clock @ error|0 waitClock|0,2364,15.854127831
Up Clock @ error|0 waitClock|0,2366,15.870643095
Up Clock @ error|0 waitClock|0,2368,15.887162151
Up Clock @ error|0 waitClock|0,2370,15.903684732
Up Clock @ error|0 waitClock|0,2372,15.920210579
Up Clock @ error|0 waitClock|0,2374,15.936739432
Up Clock @ error|0 waitClock|0,2376,15.953271038
Up Clock @ error|0 waitClock|0,2378,15.969805146
Up Clock @ error|0 waitClock|0,2380,15.986341509
Up Clock @ error|0 waitClock|0,2382,16.002879884
Up Clock @ error|0 waitClock|0,2384,16.019420031
Up Clock @ error|0 waitClock|0,2386,16.035961714
Up Clock @ error|0 waitClock|0,2388,16.052504700
Up Clock @ error|0 waitClock|0,2390,16.069048761
Up Clock @ error|0 waitClock|0,2392,16.085593671
Up Clock @ error|0 waitClock|0,2394,16.102139208
Up Clock @ error|0 waitClock|0,2396,16.118685154
Up Clock @ error|0 waitClock|0,2398,16.135231293
Up Clock @ error|0 waitClock|0,2400,16.151777415
Up Clock @ error|0 waitClock|0,2402,16.168323311
Up Clock @ error|0 waitClock|0,2404,16.184868777
Up Clock @ error|0 waitClock|0,2406,16.332314269
Up Clock @ error|0 waitClock|0,2408,16.670262812
Up Clock @ error|0 waitClock|0,2410,16.980086873
Up Clock @ error|0 waitClock|0,2412,17.122490037
Up Clock @ error|0 waitClock|0,2414,17.161441528
Up Clock @ error|0 waitClock|0,2416,17.173285810
Up Clock @ error|0 waitClock|0,2418,17.180859150
Up Clock @ error|0 waitClock|0,2420,17.186894091
Up Clock @ error|0 waitClock|0,2422,17.191968132
Up Clock @ error|0 waitClock|0,2424,17.196543358
Up Clock @ error|0 waitClock|0,2426,17.200916894
Up Clock @ error|0 waitClock|0,2428,17.205243185
Up Clock @ error|0 waitClock|0,2430,17.209584048
Up Clock @ error|0 waitClock|0,2432,17.213957849
Up Clock @ error|0 waitClock|0,2434,17.218369172
Up Clock @ error|0 waitClock|0,2436,17.222819631
Up Clock @ error|0 waitClock|0,2438,17.227310196
Up Clock @ error|0 waitClock|0,2440,17.231841602
Up Clock @ error|0 waitClock|0,2442,17.236414484
Up Clock @ error|0 waitClock|0,2444,17.241029458
Up Clock @ error|0 waitClock|0,2446,17.245687140
Up Clock @ error|0 waitClock|0,2448,17.250388167
Up Clock @ error|0 waitClock|0,2450,17.255133188
Up Clock @ error|0 waitClock|0,2452,17.259922870
Up Clock @ error|0 waitClock|0,2454,17.264757895
Up Clock @ error|0 waitClock|0,2456,17.269638956
Up Clock @ error|0 waitClock|0,2458,17.274566758
Up Clock @ error|0 waitClock|0,2460,17.279542014
Up Clock @ error|0 waitClock|0,2462,17.284565448
Up Clock @ error|0 waitClock|0,2464,17.289637787
Up Clock @ error|0 waitClock|0,2466,17.294759765
Up Clock @ error|0 waitClock|0,2468,17.299932122
Up Clock @ error|0 waitClock|0,2470,17.305155596
Up Clock @ error|0 waitClock|0,2472,17.310430931
Up Clock @ error|0 waitClock|0,2474,17.315758869
Up Clock @ error|0 waitClock|0,2476,17.321140153
Up Clock @ error|0 waitClock|0,2478,17.326575522
Up Clock @ error|0 waitClock|0,2480,17.332065714
Up Clock @ error|0 waitClock|0,2482,17.337611464
Up Clock @ error|0 waitClock|0,2484,17.343213500
Up Clock @ error|0 waitClock|0,2486,17.348872548
Up Clock @ error|0 waitClock|0,2488,17.354589325
Up Clock @ error|0 waitClock|0,2490,17.360364543
Up Clock @ error|0 waitClock|0,2492,17.366198904
Up Clock @ error|0 waitClock|0,2494,17.372093105
Up Clock @ error|0 waitClock|0,2496,17.378047832
Up Clock @ error|0 waitClock|0,2498,17.384063761
Up Clock @ error|0 waitClock|0,2500,17.390141558
Up Clock @ error|0 waitClock|0,2502,17.396281880
Up Clock @ error|0 waitClock|0,2504,17.402485371
Up Clock @ error|0 waitClock|0,2506,17.408752664
Up Clock @ error|0 waitClock|0,2508,17.415084379
Up Clock @ error|0 waitClock|0,2510,17.421481124
Up Clock @ error|0 waitClock|0,2512,17.427943495
Up Clock @ error|0 waitClock|0,2514,17.434472072
Up Clock @ error|0 waitClock|0,2516,17.441067423
Up Clock @ error|0 waitClock|0,2518,17.447730103
Up Clock @ error|0 waitClock|0,2520,17.454460650
Up Clock @ error|0 waitClock|0,2522,17.461259590
Up Clock @ error|0 waitClock|0,2524,17.468127431
Up Clock @ error|0 waitClock|0,2526,17.475064669
Up Clock @ error|0 waitClock|0,2528,17.482071784
Up Clock @ error|0 waitClock|0,2530,17.489149238
Up Clock @ error|0 waitClock|0,2532,17.496297480
Up Clock @ error|0 waitClock|0,2534,17.503516942
Up Clock @ error|0 waitClock|0,2536,17.510808041
Up Clock @ error|0 waitClock|0,2538,17.518171177
Up Clock @ error|0 waitClock|0,2540,17.525606733
Up Clock @ error|0 waitClock|0,2542,17.533115078
Up Clock @ error|0 waitClock|0,2544,17.540696563
Up Clock @ error|0 waitClock|0,2546,17.548351523
Up Clock @ error|0 waitClock|0,2548,17.556080276
Up Clock @ error|0 waitClock|0,2550,17.563883124
Up Clock @ error|0 waitClock|0,2552,17.571760354
Up Clock @ error|0 waitClock|0,2554,17.579712233
Up Clock @ error|0 waitClock|0,2556,17.587739015
Up Clock @ error|0 waitClock|0,2558,17.595840936
Up Clock @ error|0 waitClock|0,2560,17.604018216
Up Clock @ error|0 waitClock|0,2562,17.612271058
Up Clock @ error|0 waitClock|0,2564,17.620599649
Up Clock @ error|0 waitClock|0,2566,17.629004160
Up Clock @ error|0 waitClock|0,2568,17.637484746
Up Clock @ error|0 waitClock|0,2570,17.646041545
Up Clock @ error|0 waitClock|0,2572,17.654674680
Up Clock @ error|0 waitClock|0,2574,17.663384259
Up Clock @ error|0 waitClock|0,2576,17.672170371
Up Clock @ error|0 waitClock|0,2578,17.681033093
Up Clock @ error|0 waitClock|0,2580,17.689972483
Up Clock @ error|0 waitClock|0,2582,17.698988587
Up Clock @ error|0 waitClock|0,2584,17.708081434
Up Clock @ error|0 waitClock|0,2586,17.717251037
Up Clock @ error|0 waitClock|0,2588,17.726497396
Up Clock @ error|0 waitClock|0,2590,17.735820495
Up Clock @ error|0 waitClock|0,2592,17.745220303
Up Clock @ error|0 waitClock|0,2594,17.754696776
Up Clock @ error|0 waitClock|0,2596,17.764249854
Up Clock @ error|0 waitClock|0,2598,17.773879463
Up Clock @ error|0 waitClock|0,2600,17.783585517
Up Clock @ error|0 waitClock|0,2602,17.793367913
Up Clock @ error|0 waitClock|0,2604,17.803226538
Up Clock @ error|0 waitClock|0,2606,17.813161263
Up Clock @ error|0 waitClock|0,2608,17.823171945
Up Clock @ error|0 waitClock|0,2610,17.833258432
Up Clock @ error|0 waitClock|0,2612,17.843420554
Up Clock @ error|0 waitClock|0,2614,17.853658133
Up Clock @ error|0 waitClock|0,2616,17.863970975
Up Clock @ error|0 waitClock|0,2618,17.874358875
Up Clock @ error|0 waitClock|0,2620,17.884821617
Up Clock @ error|0 waitClock|0,2622,17.895358972
Up Clock @ error|0 waitClock|0,2624,17.905970699
Up Clock @ error|0 waitClock|0,2626,17.916656547
Up Clock @ error|0 waitClock|0,2628,17.927416253
Up Clock @ error|0 waitClock|0,2630,17.938249542
Up Clock @ error|0 waitClock|0,2632,17.949156129
Up Clock @ error|0 waitClock|0,2634,17.960135719
Up Clock @ error|0 waitClock|0,2636,17.971188007
Up Clock @ error|0 waitClock|0,2638,17.982312676
Up Clock @ error|0 waitClock|0,2640,17.993509400
Up Clock @ error|0 waitClock|0,2642,18.004777844
Up Clock @ error|0 waitClock|0,2644,18.016117662
Up Clock @ error|0 waitClock|0,2646,18.027528499
Up Clock @ error|0 waitClock|0,2648,18.039009992
Up Clock @ error|0 waitClock|0,2650,18.050561769
Up Clock @ error|0 waitClock|0,2652,18.062183448
Up Clock @ error|0 waitClock|0,2654,18.073874639
Up Clock @ error|0 waitClock|0,2656,18.085634945
Up Clock @ error|0 waitClock|0,2658,18.097463960
Up Clock @ error|0 waitClock|0,2660,18.109361269
Up Clock @ error|0 waitClock|0,2662,18.121326452
Up Clock @ error|0 waitClock|0,2664,18.133359079
Up Clock @ error|0 waitClock|0,2666,18.145458714
Up Clock @ error|0 waitClock|0,2668,18.157624914
Up Clock @ error|0 waitClock|0,2670,18.169857230
Up Clock @ error|0 waitClock|0,2672,18.182155205
Up Clock @ error|0 waitClock|0,2674,18.194518376
Up Clock @ error|0 waitClock|0,2676,18.206946274
Up Clock @ error|0 waitClock|0,2678,18.219438424
Up Clock @ error|0 waitClock|0,2680,18.231994346
Up Clock @ error|0 waitClock|0,2682,18.244613552
Up Clock @ error|0 waitClock|0,2684,18.257295551
Up Clock @ error|0 waitClock|0,2686,18.270039846
Up Clock @ error|0 waitClock|0,2688,18.282845936
Up Clock @ error|0 waitClock|0,2690,18.295713312
Up Clock @ error|0 waitClock|0,2692,18.308641464
Up Clock @ error|0 waitClock|0,2694,18.321629876
Up Clock @ error|0 waitClock|0,2696,18.334678027
Up Clock @ error|0 waitClock|0,2698,18.347785394
Up Clock @ error|0 waitClock|0,2700,18.360951448
Up Clock @ error|0 waitClock|0,2702,18.374175656
Up Clock @ error|0 waitClock|0,2704,18.387457485
Up Clock @ error|0 waitClock|0,2706,18.400796395
Up Clock @ error|0 waitClock|0,2708,18.414191843
Up Clock @ error|0 waitClock|0,2710,18.427643286
Up Clock @ error|0 waitClock|0,2712,18.441150175
Up Clock @ error|0 waitClock|0,2714,18.454711959
Up Clock @ error|0 waitClock|0,2716,18.468328086
Up Clock @ error|0 waitClock|0,2718,18.481997999
Up Clock @ error|0 waitClock|0,2720,18.495721142
Up Clock @ error|0 waitClock|0,2722,18.509496955
Up Clock @ error|0 waitClock|0,2724,18.523324876
Up Clock @ error|0 waitClock|0,2726,18.537204342
Up Clock @ error|0 waitClock|0,2728,18.551134787
Up Clock @ error|0 waitClock|0,2730,18.565115647
Up Clock @ error|0 waitClock|0,2732,18.579146353
Up Clock @ error|0 waitClock|0,2734,18.593226336
Up Clock @ error|0 waitClock|0,2736,18.607355026
Up Clock @ error|0 waitClock|0,2738,18.621531855
Up Clock @ error|0 waitClock|0,2740,18.635756249
Up Clock @ error|0 waitClock|0,2742,18.650027637
Up Clock @ error|0 waitClock|0,2744,18.664345447
Up Clock @ error|0 waitClock|0,2746,18.678709107
Up Clock @ error|0 waitClock|0,2748,18.693118043
Up Clock @ error|0 waitClock|0,2750,18.707571683
Up Clock @ error|0 waitClock|0,2752,18.722069455
Up Clock @ error|0 waitClock|0,2754,18.736610785
Up Clock @ error|0 waitClock|0,2756,18.751195102
Up Clock @ error|0 waitClock|0,2758,18.765821833
Up Clock @ error|0 waitClock|0,2760,18.780490408
Up Clock @ error|0 waitClock|0,2762,18.795200257
Up Clock @ error|0 waitClock|0,2764,18.809950809
Up Clock @ error|0 waitClock|0,2766,18.824741496
Up Clock @ error|0 waitClock|0,2768,18.839571749
Up Clock @ error|0 waitClock|0,2770,18.854441003
Up Clock @ error|0 waitClock|0,2772,18.869348692
Up Clock @ error|0 waitClock|0,2774,18.884294252
Up Clock @ error|0 waitClock|0,2776,18.899277119
Up Clock @ error|0 waitClock|0,2778,18.914296734
Up Clock @ error|0 waitClock|0,2780,18.929352536
Up Clock @ error|0 waitClock|0,2782,18.944443967
Up Clock @ error|0 waitClock|0,2784,18.959570472
Up Clock @ error|0 waitClock|0,2786,18.974731496
Up Clock @ error|0 waitClock|0,2788,18.989926487
Up Clock @ error|0 waitClock|0,2790,19.005154895
Up Clock @ error|0 waitClock|0,2792,19.020416172
Up Clock @ error|0 waitClock|0,2794,19.035709773
Up Clock @ error|0 waitClock|0,2796,19.051035153
Up Clock @ error|0 waitClock|0,2798,19.066391772
Up Clock @ error|0 waitClock|0,2800,19.081779092
Up Clock @ error|0 waitClock|0,2802,19.097196575
Up Clock @ error|0 waitClock|0,2804,19.112643690
Up Clock @ error|0 waitClock|0,2806,19.128119904
Up Clock @ error|0 waitClock|0,2808,19.143624691
Up Clock @ error|0 waitClock|0,2810,19.159157524
Up Clock @ error|0 waitClock|0,2812,19.174717882
Up Clock @ error|0 waitClock|0,2814,19.190305246
Up Clock @ error|0 waitClock|0,2816,19.205919098
Up Clock @ error|0 waitClock|0,2818,19.221558926
Up Clock @ error|0 waitClock|0,2820,19.237224219
Up Clock @ error|0 waitClock|0,2822,19.252914471
Up Clock @ error|0 waitClock|0,2824,19.268629177
Up Clock @ error|0 waitClock|0,2826,19.284367838
Up Clock @ error|0 waitClock|0,2828,19.300129955
Up Clock @ error|0 waitClock|0,2830,19.315915036
Up Clock @ error|0 waitClock|0,2832,19.331722590
Up Clock @ error|0 waitClock|0,2834,19.347552130
Up Clock @ error|0 waitClock|0,2836,19.363403173
Up Clock @ error|0 waitClock|0,2838,19.379275239
Up Clock @ error|0 waitClock|0,2840,19.395167851
Up Clock @ error|0 waitClock|0,2842,19.411080538
Up Clock @ error|0 waitClock|0,2844,19.427012830
Up Clock @ error|0 waitClock|0,2846,19.442964262
Up Clock @ error|0 waitClock|0,2848,19.458934374
Up Clock @ error|0 waitClock|0,2850,19.474922706
Up Clock @ error|0 waitClock|0,2852,19.490928806
Up Clock @ error|0 waitClock|0,2854,19.506952224
Up Clock @ error|0 waitClock|0,2856,19.522992513
Up Clock @ error|0 waitClock|0,2858,19.539049231
Up Clock @ error|0 waitClock|0,2860,19.555121940
Up Clock @ error|0 waitClock|0,2862,19.571210206
Up Clock @ error|0 waitClock|0,2864,19.587313599
Up Clock @ error|0 waitClock|0,2866,19.603431692
Up Clock @ error|0 waitClock|0,2868,19.619564062
Up Clock @ error|0 waitClock|0,2870,19.635710293
Up Clock @ error|0 waitClock|0,2872,19.651869969
Up Clock @ error|0 waitClock|0,2874,19.668042680
Up Clock @ error|0 waitClock|0,2876,19.684228020
Up Clock @ error|0 waitClock|0,2878,19.700425589
Up Clock @ error|0 waitClock|0,2880,19.716634986
Up Clock @ error|0 waitClock|0,2882,19.732855820
Up Clock @ error|0 waitClock|0,2884,19.749087701
Up Clock @ error|0 waitClock|0,2886,19.765330242
Up Clock @ error|0 waitClock|0,2888,19.781583064
Up Clock @ error|0 waitClock|0,2890,19.797845789
Up Clock @ error|0 waitClock|0,2892,19.814118043
Up Clock @ error|0 waitClock|0,2894,19.830399460
Up Clock @ error|0 waitClock|0,2896,19.846689674
Up Clock @ error|0 waitClock|0,2898,19.862988324
Up Clock @ error|0 waitClock|0,2900,19.879295055
Up Clock @ error|0 waitClock|0,2902,19.895609516
Up Clock @ error|0 waitClock|0,2904,19.911931357
Up Clock @ error|0 waitClock|0,2906,19.928260237
Up Clock @ error|0 waitClock|0,2908,19.944595815
Up Clock @ error|0 waitClock|0,2910,19.960937756
Up Clock @ error|0 waitClock|0,2912,19.977285730
Up Clock @ error|0 waitClock|0,2914,19.993639411
Up Clock @ error|0 waitClock|0,2916,20.009998474
Up Clock @ error|0 waitClock|0,2918,20.026362603
Up Clock @ error|0 waitClock|0,2920,20.042731483
Up Clock @ error|0 waitClock|0,2922,20.059104805
Up Clock @ error|0 waitClock|0,2924,20.075482261
Up Clock @ error|0 waitClock|0,2926,20.091863552
Up Clock @ error|0 waitClock|0,2928,20.108248378
Up Clock @ error|0 waitClock|0,2930,20.124636447
Up Clock @ error|0 waitClock|0,2932,20.141027470
Up Clock @ error|0 waitClock|0,2934,20.157421162
Up Clock @ error|0 waitClock|0,2936,20.173817241
Up Clock @ error|0 waitClock|0,2938,20.190215430
Up Clock @ error|0 waitClock|0,2940,20.206615457
Up Clock @ error|0 waitClock|0,2942,20.223017053
Up Clock @ error|0 waitClock|0,2944,20.239419953
Up Clock @ error|0 waitClock|0,2946,20.255823897
Up Clock @ error|0 waitClock|0,2948,20.272228627
Up Clock @ error|0 waitClock|0,2950,20.288633891
Up Clock @ error|0 waitClock|0,2952,20.305039440
Up Clock @ error|0 waitClock|0,2954,20.321445030
Up Clock @ error|0 waitClock|0,2956,20.337850420
Up Clock @ error|0 waitClock|0,2958,20.354255372
Up Clock @ error|0 waitClock|0,2960,20.370659654
Up Clock @ error|0 waitClock|0,2962,20.387063037
Up Clock @ error|0 waitClock|0,2964,20.403465295
Up Clock @ error|0 waitClock|0,2966,20.419866207
Up Clock @ error|0 waitClock|0,2968,20.436265556
Up Clock @ error|0 waitClock|0,2970,20.452663128
Up Clock @ error|0 waitClock|0,2972,20.469058712
Up Clock @ error|0 waitClock|0,2974,20.485452104
Up Clock @ error|0 waitClock|0,2976,20.501843100
Up Clock @ error|0 waitClock|0,2978,20.518231501
Up Clock @ error|0 waitClock|0,2980,20.534617112
Up Clock @ error|0 waitClock|0,2982,20.550999743
Up Clock @ error|0 waitClock|0,2984,20.567379206
Up Clock @ error|0 waitClock|0,2986,20.583755315
Up Clock @ error|0 waitClock|0,2988,20.600127892
Up Clock @ error|0 waitClock|0,2990,20.616496758
Up Clock @ error|0 waitClock|0,2992,20.632861741
Up Clock @ error|0 waitClock|0,2994,20.649222671
Up Clock @ error|0 waitClock|0,2996,20.665579381
Up Clock @ error|0 waitClock|0,2998,20.681931709
Up Clock @ error|0 waitClock|0,3000,20.698279494
Up Clock @ error|0 waitClock|0,3002,20.714622582
Up Clock @ error|0 waitClock|0,3004,20.730960819
Up Clock @ error|0 waitClock|0,3006,20.747294056
Up Clock @ error|0 waitClock|0,3008,20.836111408
Up Clock @ error|0 waitClock|0,3010,21.058829427
Up Clock @ error|0 waitClock|0,3012,21.307305333
Up Clock @ error|0 waitClock|0,3014,21.456906176
Up Clock @ error|0 waitClock|0,3016,21.512729916
Up Clock @ error|0 waitClock|0,3018,21.530836268
Up Clock @ error|0 waitClock|0,3020,21.540397917
Up Clock @ error|0 waitClock|0,3022,21.547917820
Up Clock @ error|0 waitClock|0,3024,21.554384732
Up Clock @ error|0 waitClock|0,3026,21.560257944
Up Clock @ error|0 waitClock|0,3028,21.565861400
Up Clock @ error|0 waitClock|0,3030,21.571380953
Up Clock @ error|0 waitClock|0,3032,21.576901667
Up Clock @ error|0 waitClock|0,3034,21.582453727
Up Clock @ error|0 waitClock|0,3036,21.588045803
Up Clock @ error|0 waitClock|0,3038,21.593680537
Up Clock @ error|0 waitClock|0,3040,21.599359161
Up Clock @ error|0 waitClock|0,3042,21.605082467
Up Clock @ error|0 waitClock|0,3044,21.610851067
Up Clock @ error|0 waitClock|0,3046,21.616665504
Up Clock @ error|0 waitClock|0,3048,21.622526306
Up Clock @ error|0 waitClock|0,3050,21.628434009
Up Clock @ error|0 waitClock|0,3052,21.634389161
Up Clock @ error|0 waitClock|0,3054,21.640392320
Up Clock @ error|0 waitClock|0,3056,21.646444057
Up Clock @ error|0 waitClock|0,3058,21.652544954
Up Clock @ error|0 waitClock|0,3060,21.658695599
Up Clock @ error|0 waitClock|0,3062,21.664896589
Up Clock @ error|0 waitClock|0,3064,21.671148526
Up Clock @ error|0 waitClock|0,3066,21.677452016
Up Clock @ error|0 waitClock|0,3068,21.683807670
Up Clock @ error|0 waitClock|0,3070,21.690216101
Up Clock @ error|0 waitClock|0,3072,21.696677921
Up Clock @ error|0 waitClock|0,3074,21.703193743
Up Clock @ error|0 waitClock|0,3076,21.709764181
Up Clock @ error|0 waitClock|0,3078,21.716389843
Up Clock @ error|0 waitClock|0,3080,21.723071339
Up Clock @ error|0 waitClock|0,3082,21.729809271
Up Clock @ error|0 waitClock|0,3084,21.736604238
Up Clock @ error|0 waitClock|0,3086,21.743456834
Up Clock @ error|0 waitClock|0,3088,21.750367646
Up Clock @ error|0 waitClock|0,3090,21.757337255
Up Clock @ error|0 waitClock|0,3092,21.764366234
Up Clock @ error|0 waitClock|0,3094,21.771455147
Up Clock @ error|0 waitClock|0,3096,21.778604551
Up Clock @ error|0 waitClock|0,3098,21.785814991
Up Clock @ error|0 waitClock|0,3100,21.793087006
Up Clock @ error|0 waitClock|0,3102,21.800421120
Up Clock @ error|0 waitClock|0,3104,21.807817850
Up Clock @ error|0 waitClock|0,3106,21.815277700
Up Clock @ error|0 waitClock|0,3108,21.822801161
Up Clock @ error|0 waitClock|0,3110,21.830388714
Up Clock @ error|0 waitClock|0,3112,21.838040827
Up Clock @ error|0 waitClock|0,3114,21.845757954
Up Clock @ error|0 waitClock|0,3116,21.853540537
Up Clock @ error|0 waitClock|0,3118,21.861389005
Up Clock @ error|0 waitClock|0,3120,21.869303771
Up Clock @ error|0 waitClock|0,3122,21.877285237
Up Clock @ error|0 waitClock|0,3124,21.885333789
Up Clock @ error|0 waitClock|0,3126,21.893449799
Up Clock @ error|0 waitClock|0,3128,21.901633624
Up Clock @ error|0 waitClock|0,3130,21.909885607
Up Clock @ error|0 waitClock|0,3132,21.918206077
Up Clock @ error|0 waitClock|0,3134,21.926595345
