initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,582.0,0.287700351
Up Clock @ waitClock|0,583.0,0.287932671
Up Clock @ waitClock|0,584.0,0.288167272
Up Clock @ waitClock|0,585.0,0.288404141
Up Clock @ waitClock|0,586.0,0.288643265
Up Clock @ waitClock|0,587.0,0.288884630
Up Clock @ waitClock|0,588.0,0.289128224
Up Clock @ waitClock|0,589.0,0.289374033
Up Clock @ waitClock|0,590.0,0.289622044
Up Clock @ waitClock|0,591.0,0.289872244
Up Clock @ waitClock|0,592.0,0.290124621
Up Clock @ waitClock|0,593.0,0.290379161
Up Clock @ waitClock|0,594.0,0.290635851
Up Clock @ waitClock|0,595.0,0.290894680
Up Clock @ waitClock|0,596.0,0.291155633
Up Clock @ waitClock|0,597.0,0.291418699
Up Clock @ waitClock|0,598.0,0.291683865
Up Clock @ waitClock|0,599.0,0.291951118
Up Clock @ waitClock|0,600.0,0.292220446
Up Clock @ waitClock|0,601.0,0.292491837
Up Clock @ waitClock|0,602.0,0.292765277
Up Clock @ waitClock|0,603.0,0.293040756
Up Clock @ waitClock|0,604.0,0.293318259
Up Clock @ waitClock|0,605.0,0.293597777
Up Clock @ waitClock|0,606.0,0.293879295
Up Clock @ waitClock|0,607.0,0.294162803
Up Clock @ waitClock|0,608.0,0.294448287
Up Clock @ waitClock|0,609.0,0.294735737
Up Clock @ waitClock|0,610.0,0.295025140
Up Clock @ waitClock|0,611.0,0.295316484
Up Clock @ waitClock|0,612.0,0.295609758
Up Clock @ waitClock|0,613.0,0.295904950
Up Clock @ waitClock|0,614.0,0.296202047
Up Clock @ waitClock|0,615.0,0.296501039
Up Clock @ waitClock|0,616.0,0.296801914
Up Clock @ waitClock|0,617.0,0.297104660
Up Clock @ waitClock|0,618.0,0.297409265
Up Clock @ waitClock|0,619.0,0.297715719
Up Clock @ waitClock|0,620.0,0.298024010
Up Clock @ waitClock|0,621.0,0.298334127
Up Clock @ waitClock|0,622.0,0.298646058
Up Clock @ waitClock|0,623.0,0.298959791
Up Clock @ waitClock|0,624.0,0.299275317
Up Clock @ waitClock|0,625.0,0.299592623
Up Clock @ waitClock|0,626.0,0.299911699
Up Clock @ waitClock|0,627.0,0.300232534
Up Clock @ waitClock|0,628.0,0.300555116
Up Clock @ waitClock|0,629.0,0.300879435
Up Clock @ waitClock|0,630.0,0.301205480
Up Clock @ waitClock|0,631.0,0.301533240
Up Clock @ waitClock|0,632.0,0.301862704
Up Clock @ waitClock|0,633.0,0.302193861
Up Clock @ waitClock|0,634.0,0.302526701
Up Clock @ waitClock|0,635.0,0.302861214
Up Clock @ waitClock|0,636.0,0.303197387
Up Clock @ waitClock|0,637.0,0.303535212
Up Clock @ waitClock|0,638.0,0.303874678
Up Clock @ waitClock|0,639.0,0.304215773
Up Clock @ waitClock|0,640.0,0.304558488
Up Clock @ waitClock|0,641.0,0.304902813
Up Clock @ waitClock|0,642.0,0.305248736
Up Clock @ waitClock|0,643.0,0.305596248
Up Clock @ waitClock|0,644.0,0.305945339
Up Clock @ waitClock|0,645.0,0.306295998
Up Clock @ waitClock|0,646.0,0.306648216
Up Clock @ waitClock|0,647.0,0.307001981
Up Clock @ waitClock|0,648.0,0.307357285
Up Clock @ waitClock|0,649.0,0.307714117
Up Clock @ waitClock|0,650.0,0.308072467
Up Clock @ waitClock|0,651.0,0.308432326
Up Clock @ waitClock|0,652.0,0.308793683
Up Clock @ waitClock|0,653.0,0.309156529
Up Clock @ waitClock|0,654.0,0.309520855
Up Clock @ waitClock|0,655.0,0.309886649
Up Clock @ waitClock|0,656.0,0.310253903
Up Clock @ waitClock|0,657.0,0.310622607
Up Clock @ waitClock|0,658.0,0.310992752
Up Clock @ waitClock|0,659.0,0.311364327
Up Clock @ waitClock|0,660.0,0.311737324
Up Clock @ waitClock|0,661.0,0.312111733
Up Clock @ waitClock|0,662.0,0.312487545
Up Clock @ waitClock|0,663.0,0.312864750
Up Clock @ waitClock|0,664.0,0.313243338
Up Clock @ waitClock|0,665.0,0.313623302
Up Clock @ waitClock|0,666.0,0.314004631
Up Clock @ waitClock|0,667.0,0.314387316
Up Clock @ waitClock|0,668.0,0.314771348
Up Clock @ waitClock|0,669.0,0.315156719
Up Clock @ waitClock|0,670.0,0.315543418
Up Clock @ waitClock|0,671.0,0.315931438
Up Clock @ waitClock|0,672.0,0.316320768
Up Clock @ waitClock|0,673.0,0.316711401
Up Clock @ waitClock|0,674.0,0.317103326
Up Clock @ waitClock|0,675.0,0.317496536
Up Clock @ waitClock|0,676.0,0.317891022
Up Clock @ waitClock|0,677.0,0.318286774
Up Clock @ waitClock|0,678.0,0.318683784
Up Clock @ waitClock|0,679.0,0.319082044
Up Clock @ waitClock|0,680.0,0.319481545
Up Clock @ waitClock|0,681.0,0.319882277
Up Clock @ waitClock|0,682.0,0.320284233
Up Clock @ waitClock|0,683.0,0.320687404
Up Clock @ waitClock|0,684.0,0.321091782
Up Clock @ waitClock|0,685.0,0.321497357
Up Clock @ waitClock|0,686.0,0.321904123
Up Clock @ waitClock|0,687.0,0.322312069
Up Clock @ waitClock|0,688.0,0.322721189
Up Clock @ waitClock|0,689.0,0.323131473
Up Clock @ waitClock|0,690.0,0.323542914
Up Clock @ waitClock|0,691.0,0.323955503
Up Clock @ waitClock|0,692.0,0.324369232
Up Clock @ waitClock|0,693.0,0.324784093
Up Clock @ waitClock|0,694.0,0.325200077
Up Clock @ waitClock|0,695.0,0.325617178
Up Clock @ waitClock|0,696.0,0.326035386
Up Clock @ waitClock|0,697.0,0.326454694
Up Clock @ waitClock|0,698.0,0.326875094
Up Clock @ waitClock|0,699.0,0.327296577
Up Clock @ waitClock|0,700.0,0.327719137
Up Clock @ waitClock|0,701.0,0.328142764
Up Clock @ waitClock|0,702.0,0.328567452
Up Clock @ waitClock|0,703.0,0.328993193
Up Clock @ waitClock|0,704.0,0.329419978
Up Clock @ waitClock|0,705.0,0.329847801
Up Clock @ waitClock|0,706.0,0.330276653
Up Clock @ waitClock|0,707.0,0.330706527
Up Clock @ waitClock|0,708.0,0.331137415
Up Clock @ waitClock|0,709.0,0.331569310
Up Clock @ waitClock|0,710.0,0.332002204
Up Clock @ waitClock|0,711.0,0.332436090
Up Clock @ waitClock|0,712.0,0.332870960
Up Clock @ waitClock|0,713.0,0.333306808
Up Clock @ waitClock|0,714.0,0.333743624
Up Clock @ waitClock|0,715.0,0.334181403
Up Clock @ waitClock|0,716.0,0.334620137
Up Clock @ waitClock|0,717.0,0.335059818
Up Clock @ waitClock|0,718.0,0.335500440
Up Clock @ waitClock|0,719.0,0.335941995
Up Clock @ waitClock|0,720.0,0.336384475
Up Clock @ waitClock|0,721.0,0.336827875
Up Clock @ waitClock|0,722.0,0.337272186
Up Clock @ waitClock|0,723.0,0.337717402
Up Clock @ waitClock|0,724.0,0.338163516
Up Clock @ waitClock|0,725.0,0.338610520
Up Clock @ waitClock|0,726.0,0.339058408
Up Clock @ waitClock|0,727.0,0.339507173
Up Clock @ waitClock|0,728.0,0.339956808
Up Clock @ waitClock|0,729.0,0.340407305
Up Clock @ waitClock|0,730.0,0.340858659
Up Clock @ waitClock|0,731.0,0.341310862
Up Clock @ waitClock|0,732.0,0.341763907
Up Clock @ waitClock|0,733.0,0.342217788
Up Clock @ waitClock|0,734.0,0.342672499
Up Clock @ waitClock|0,735.0,0.343128031
Up Clock @ waitClock|0,736.0,0.343584380
Up Clock @ waitClock|0,737.0,0.344041537
Up Clock @ waitClock|0,738.0,0.344499498
Up Clock @ waitClock|0,739.0,0.344958254
Up Clock @ waitClock|0,740.0,0.345417799
Up Clock @ waitClock|0,741.0,0.345878128
Up Clock @ waitClock|0,742.0,0.346339233
Up Clock @ waitClock|0,743.0,0.346801108
Up Clock @ waitClock|0,744.0,0.347263747
Up Clock @ waitClock|0,745.0,0.347727143
Up Clock @ waitClock|0,746.0,0.348191291
Up Clock @ waitClock|0,747.0,0.348656183
Up Clock @ waitClock|0,748.0,0.349121813
Up Clock @ waitClock|0,749.0,0.349588175
Up Clock @ waitClock|0,750.0,0.350055264
Up Clock @ waitClock|0,751.0,0.350523072
Up Clock @ waitClock|0,752.0,0.350991593
Up Clock @ waitClock|0,753.0,0.351460823
Up Clock @ waitClock|0,754.0,0.351930753
Up Clock @ waitClock|0,755.0,0.352401379
Up Clock @ waitClock|0,756.0,0.352872694
Up Clock @ waitClock|0,757.0,0.353344692
Up Clock @ waitClock|0,758.0,0.353817368
Up Clock @ waitClock|0,759.0,0.354290714
Up Clock @ waitClock|0,760.0,0.354764727
Up Clock @ waitClock|0,761.0,0.355239398
Up Clock @ waitClock|0,762.0,0.355714723
Up Clock @ waitClock|0,763.0,0.356190696
Up Clock @ waitClock|0,764.0,0.356667311
Up Clock @ waitClock|0,765.0,0.357144562
Up Clock @ waitClock|0,766.0,0.357622443
Up Clock @ waitClock|0,767.0,0.358100949
Up Clock @ waitClock|0,768.0,0.358580074
Up Clock @ waitClock|0,769.0,0.359059812
Up Clock @ waitClock|0,770.0,0.359540158
Up Clock @ waitClock|0,771.0,0.360021106
Up Clock @ waitClock|0,772.0,0.360502650
Up Clock @ waitClock|0,773.0,0.360984785
Up Clock @ waitClock|0,774.0,0.361467505
Up Clock @ waitClock|0,775.0,0.361950805
Up Clock @ waitClock|0,776.0,0.362434679
Up Clock @ waitClock|0,777.0,0.362919123
Up Clock @ waitClock|0,778.0,0.363404129
Up Clock @ waitClock|0,779.0,0.363889693
Up Clock @ waitClock|0,780.0,0.364375811
Up Clock @ waitClock|0,781.0,0.364862475
Up Clock @ waitClock|0,782.0,0.365349681
Up Clock @ waitClock|0,783.0,0.365837424
Up Clock @ waitClock|0,784.0,0.366325698
Up Clock @ waitClock|0,785.0,0.366814498
Up Clock @ waitClock|0,786.0,0.367303819
Up Clock @ waitClock|0,787.0,0.367793656
Up Clock @ waitClock|0,788.0,0.368284003
Up Clock @ waitClock|0,789.0,0.368774855
Up Clock @ waitClock|0,790.0,0.369266208
Up Clock @ waitClock|0,791.0,0.369758055
Up Clock @ waitClock|0,792.0,0.370250393
Up Clock @ waitClock|0,793.0,0.370743215
Up Clock @ waitClock|0,794.0,0.371236518
Up Clock @ waitClock|0,795.0,0.371730295
Up Clock @ waitClock|0,796.0,0.372224542
Up Clock @ waitClock|0,797.0,0.372719254
Up Clock @ waitClock|0,798.0,0.373214427
Up Clock @ waitClock|0,799.0,0.373710054
Up Clock @ waitClock|0,800.0,0.374206132
Up Clock @ waitClock|0,801.0,0.374702655
Up Clock @ waitClock|0,802.0,0.375199618
Up Clock @ waitClock|0,803.0,0.375697017
Up Clock @ waitClock|0,804.0,0.376194848
Up Clock @ waitClock|0,805.0,0.376693104
Up Clock @ waitClock|0,806.0,0.377191782
Up Clock @ waitClock|0,807.0,0.377690876
Up Clock @ waitClock|0,808.0,0.378190383
Up Clock @ waitClock|0,809.0,0.378690297
Up Clock @ waitClock|0,810.0,0.379190613
Up Clock @ waitClock|0,811.0,0.379691328
Up Clock @ waitClock|0,812.0,0.380192436
Up Clock @ waitClock|0,813.0,0.380693933
Up Clock @ waitClock|0,814.0,0.381195815
Up Clock @ waitClock|0,815.0,0.381698076
Up Clock @ waitClock|0,816.0,0.382200712
Up Clock @ waitClock|0,817.0,0.382703720
Up Clock @ waitClock|0,818.0,0.383207093
Up Clock @ waitClock|0,819.0,0.383710829
Up Clock @ waitClock|0,820.0,0.384214922
Up Clock @ waitClock|0,821.0,0.384719368
Up Clock @ waitClock|0,822.0,0.385224162
Up Clock @ waitClock|0,823.0,0.385729301
Up Clock @ waitClock|0,824.0,0.386234780
Up Clock @ waitClock|0,825.0,0.386740595
Up Clock @ waitClock|0,826.0,0.387246740
Up Clock @ waitClock|0,827.0,0.387753213
Up Clock @ waitClock|0,828.0,0.388260009
Up Clock @ waitClock|0,829.0,0.388767123
Up Clock @ waitClock|0,830.0,0.389274552
Up Clock @ waitClock|0,831.0,0.389782291
Up Clock @ waitClock|0,832.0,0.390290336
Up Clock @ waitClock|0,833.0,0.390798683
Up Clock @ waitClock|0,834.0,0.391307328
Up Clock @ waitClock|0,835.0,0.391816266
Up Clock @ waitClock|0,836.0,0.392325494
Up Clock @ waitClock|0,837.0,0.392835007
Up Clock @ waitClock|0,838.0,0.393344801
Up Clock @ waitClock|0,839.0,0.393854874
Up Clock @ waitClock|0,840.0,0.394365219
Up Clock @ waitClock|0,841.0,0.394875834
Up Clock @ waitClock|0,842.0,0.395386714
Up Clock @ waitClock|0,843.0,0.395897856
Up Clock @ waitClock|0,844.0,0.396409256
Up Clock @ waitClock|0,845.0,0.396920909
Up Clock @ waitClock|0,846.0,0.397432812
Up Clock @ waitClock|0,847.0,0.397944961
Up Clock @ waitClock|0,848.0,0.398457352
Up Clock @ waitClock|0,849.0,0.398969981
Up Clock @ waitClock|0,850.0,0.399482845
Up Clock @ waitClock|0,851.0,0.399995939
Up Clock @ waitClock|0,852.0,0.400509260
Up Clock @ waitClock|0,853.0,0.401022805
Up Clock @ waitClock|0,854.0,0.401536568
Up Clock @ waitClock|0,855.0,0.402050548
Up Clock @ waitClock|0,856.0,0.402564739
Up Clock @ waitClock|0,857.0,0.403079139
Up Clock @ waitClock|0,858.0,0.403593743
Up Clock @ waitClock|0,859.0,0.404108549
Up Clock @ waitClock|0,860.0,0.404623551
Up Clock @ waitClock|0,861.0,0.405138748
Up Clock @ waitClock|0,862.0,0.405654135
Up Clock @ waitClock|0,863.0,0.406169708
Up Clock @ waitClock|0,864.0,0.406685465
Up Clock @ waitClock|0,865.0,0.407201401
Up Clock @ waitClock|0,866.0,0.407717513
Up Clock @ waitClock|0,867.0,0.408233798
Up Clock @ waitClock|0,868.0,0.408750251
Up Clock @ waitClock|0,869.0,0.409266871
Up Clock @ waitClock|0,870.0,0.409783652
Up Clock @ waitClock|0,871.0,0.410300593
Up Clock @ waitClock|0,872.0,0.410817688
Up Clock @ waitClock|0,873.0,0.411334936
Up Clock @ waitClock|0,874.0,0.411852332
Up Clock @ waitClock|0,875.0,0.412369874
Up Clock @ waitClock|0,876.0,0.412887557
Up Clock @ waitClock|0,877.0,0.413405379
Up Clock @ waitClock|0,878.0,0.413923337
Up Clock @ waitClock|0,879.0,0.414441426
Up Clock @ waitClock|0,880.0,0.414959644
Up Clock @ waitClock|0,881.0,0.415477987
Up Clock @ waitClock|0,882.0,0.415996453
Up Clock @ waitClock|0,883.0,0.416515038
Up Clock @ waitClock|0,884.0,0.417033738
Up Clock @ waitClock|0,885.0,0.417552552
Up Clock @ waitClock|0,886.0,0.418071474
Up Clock @ waitClock|0,887.0,0.418590503
Up Clock @ waitClock|0,888.0,0.419109636
Up Clock @ waitClock|0,889.0,0.419628868
Up Clock @ waitClock|0,890.0,0.420148197
Up Clock @ waitClock|0,891.0,0.420667620
Up Clock @ waitClock|0,892.0,0.421187134
Up Clock @ waitClock|0,893.0,0.421706736
Up Clock @ waitClock|0,894.0,0.422226422
Up Clock @ waitClock|0,895.0,0.422746190
Up Clock @ waitClock|0,896.0,0.423266037
Up Clock @ waitClock|0,897.0,0.423785960
Up Clock @ waitClock|0,898.0,0.424305955
Up Clock @ waitClock|0,899.0,0.424826020
Up Clock @ waitClock|0,900.0,0.425346151
Up Clock @ waitClock|0,901.0,0.425866347
Up Clock @ waitClock|0,902.0,0.426386603
Up Clock @ waitClock|0,903.0,0.426906918
Up Clock @ waitClock|0,904.0,0.427427288
Up Clock @ waitClock|0,905.0,0.427947710
Up Clock @ waitClock|0,906.0,0.428468181
Up Clock @ waitClock|0,907.0,0.428988699
Up Clock @ waitClock|0,908.0,0.429509261
Up Clock @ waitClock|0,909.0,0.430029864
Up Clock @ waitClock|0,910.0,0.430550505
Up Clock @ waitClock|0,911.0,0.431071182
Up Clock @ waitClock|0,912.0,0.431591891
Up Clock @ waitClock|0,913.0,0.432112630
Up Clock @ waitClock|0,914.0,0.432633396
Up Clock @ waitClock|0,915.0,0.433154187
Up Clock @ waitClock|0,916.0,0.433674999
Up Clock @ waitClock|0,917.0,0.434195830
Up Clock @ waitClock|0,918.0,0.434716678
Up Clock @ waitClock|0,919.0,0.435237540
Up Clock @ waitClock|0,920.0,0.435758412
Up Clock @ waitClock|0,921.0,0.436279293
Up Clock @ waitClock|0,922.0,0.436800180
Up Clock @ waitClock|0,923.0,0.437321069
Up Clock @ waitClock|0,924.0,0.437841960
Up Clock @ waitClock|0,925.0,0.438362848
Up Clock @ waitClock|0,926.0,0.438883732
Up Clock @ waitClock|0,927.0,0.439404609
Up Clock @ waitClock|0,928.0,0.439925476
Up Clock @ waitClock|0,929.0,0.440446331
Up Clock @ waitClock|0,930.0,0.440967171
Up Clock @ waitClock|0,931.0,0.441487994
Up Clock @ waitClock|0,932.0,0.442008797
Up Clock @ waitClock|0,933.0,0.442529578
Up Clock @ waitClock|0,934.0,0.443050335
Up Clock @ waitClock|0,935.0,0.443571065
Up Clock @ waitClock|0,936.0,0.444091765
Up Clock @ waitClock|0,937.0,0.444612433
Up Clock @ waitClock|0,938.0,0.445133067
Up Clock @ waitClock|0,939.0,0.445653664
Up Clock @ waitClock|0,940.0,0.446174222
Up Clock @ waitClock|0,941.0,0.446694738
Up Clock @ waitClock|0,942.0,0.447215211
Up Clock @ waitClock|0,943.0,0.447735638
Up Clock @ waitClock|0,944.0,0.448256016
Up Clock @ waitClock|0,945.0,0.448776344
Up Clock @ waitClock|0,946.0,0.449296618
Up Clock @ waitClock|0,947.0,0.449816837
Up Clock @ waitClock|0,948.0,0.450336998
Up Clock @ waitClock|0,949.0,0.450857100
Up Clock @ waitClock|0,950.0,0.451377139
Up Clock @ waitClock|0,951.0,0.451897114
Up Clock @ waitClock|0,952.0,0.452417022
Up Clock @ waitClock|0,953.0,0.452936862
Up Clock @ waitClock|0,954.0,0.453456630
Up Clock @ waitClock|0,955.0,0.453976325
Up Clock @ waitClock|0,956.0,0.454495945
Up Clock @ waitClock|0,957.0,0.455015487
Up Clock @ waitClock|0,958.0,0.455534949
Up Clock @ waitClock|0,959.0,0.456054329
Up Clock @ waitClock|0,960.0,0.456573626
Up Clock @ waitClock|0,961.0,0.457092836
Up Clock @ waitClock|0,962.0,0.457611958
Up Clock @ waitClock|0,963.0,0.458130989
Up Clock @ waitClock|0,964.0,0.458649929
Up Clock @ waitClock|0,965.0,0.459168773
Up Clock @ waitClock|0,966.0,0.459687521
Up Clock @ waitClock|0,967.0,0.460206171
Up Clock @ waitClock|0,968.0,0.460724720
Up Clock @ waitClock|0,969.0,0.461243166
Up Clock @ waitClock|0,970.0,0.461761507
Up Clock @ waitClock|0,971.0,0.462279742
Up Clock @ waitClock|0,972.0,0.462797868
Up Clock @ waitClock|0,973.0,0.463315883
Up Clock @ waitClock|0,974.0,0.463833786
Up Clock @ waitClock|0,975.0,0.464351574
Up Clock @ waitClock|0,976.0,0.464869245
Up Clock @ waitClock|0,977.0,0.465386798
Up Clock @ waitClock|0,978.0,0.465904231
Up Clock @ waitClock|0,979.0,0.466421541
Up Clock @ waitClock|0,980.0,0.466938727
Up Clock @ waitClock|0,981.0,0.467455786
Up Clock @ waitClock|0,982.0,0.467972718
Up Clock @ waitClock|0,983.0,0.468489520
Up Clock @ waitClock|0,984.0,0.469006190
Up Clock @ waitClock|0,985.0,0.469522727
Up Clock @ waitClock|0,986.0,0.470039128
Up Clock @ waitClock|0,987.0,0.470555391
Up Clock @ waitClock|0,988.0,0.471071516
Up Clock @ waitClock|0,989.0,0.471587499
Up Clock @ waitClock|0,990.0,0.472103340
Up Clock @ waitClock|0,991.0,0.472619037
Up Clock @ waitClock|0,992.0,0.473134587
Up Clock @ waitClock|0,993.0,0.473649989
Up Clock @ waitClock|0,994.0,0.474165241
Up Clock @ waitClock|0,995.0,0.474680342
Up Clock @ waitClock|0,996.0,0.475195289
Up Clock @ waitClock|0,997.0,0.475710082
Up Clock @ waitClock|0,998.0,0.476224717
Up Clock @ waitClock|0,999.0,0.476739194
Up Clock @ waitClock|0,1000.0,0.477253511
Up Clock @ waitClock|0,1001.0,0.477767666
Up Clock @ waitClock|0,1002.0,0.478056333
Up Clock @ waitClock|0,1003.0,0.478219043
Up Clock @ waitClock|0,1004.0,0.478311698
Up Clock @ waitClock|0,1005.0,0.478365787
Up Clock @ waitClock|0,1006.0,0.478399091
Up Clock @ waitClock|0,1007.0,0.478421672
Up Clock @ waitClock|0,1008.0,0.478439235
Up Clock @ waitClock|0,1009.0,0.478455017
Up Clock @ waitClock|0,1010.0,0.478470856
Up Clock @ waitClock|0,1011.0,0.478487796
Up Clock @ waitClock|0,1012.0,0.478506427
Up Clock @ waitClock|0,1013.0,0.478527080
Up Clock @ waitClock|0,1014.0,0.478549940
Up Clock @ waitClock|0,1015.0,0.478575107
Up Clock @ waitClock|0,1016.0,0.478602632
Up Clock @ waitClock|0,1017.0,0.478632540
Up Clock @ waitClock|0,1018.0,0.478664838
Up Clock @ waitClock|0,1019.0,0.478699526
Up Clock @ waitClock|0,1020.0,0.478736599
Up Clock @ waitClock|0,1021.0,0.478776047
Up Clock @ waitClock|0,1022.0,0.478817859
Up Clock @ waitClock|0,1023.0,0.478862024
Up Clock @ waitClock|0,1024.0,0.478908531
Up Clock @ waitClock|0,1025.0,0.478957366
Up Clock @ waitClock|0,1026.0,0.479008518
Up Clock @ waitClock|0,1027.0,0.479061974
Up Clock @ waitClock|0,1028.0,0.479117721
Up Clock @ waitClock|0,1029.0,0.479175746
Up Clock @ waitClock|0,1030.0,0.479236039
Up Clock @ waitClock|0,1031.0,0.479298585
Up Clock @ waitClock|0,1032.0,0.479363373
Up Clock @ waitClock|0,1033.0,0.479430391
Up Clock @ waitClock|0,1034.0,0.479499626
Up Clock @ waitClock|0,1035.0,0.479571066
Up Clock @ waitClock|0,1036.0,0.479644699
Up Clock @ waitClock|0,1037.0,0.479720512
Up Clock @ waitClock|0,1038.0,0.479798495
Up Clock @ waitClock|0,1039.0,0.479878634
Up Clock @ waitClock|0,1040.0,0.479960918
Up Clock @ waitClock|0,1041.0,0.480045335
Up Clock @ waitClock|0,1042.0,0.480131874
Up Clock @ waitClock|0,1043.0,0.480220522
Up Clock @ waitClock|0,1044.0,0.480311267
Up Clock @ waitClock|0,1045.0,0.480404099
Up Clock @ waitClock|0,1046.0,0.480499005
Up Clock @ waitClock|0,1047.0,0.480595974
Up Clock @ waitClock|0,1048.0,0.480694995
Up Clock @ waitClock|0,1049.0,0.480796055
Up Clock @ waitClock|0,1050.0,0.480899144
Up Clock @ waitClock|0,1051.0,0.481004250
Up Clock @ waitClock|0,1052.0,0.481111363
Up Clock @ waitClock|0,1053.0,0.481220470
Up Clock @ waitClock|0,1054.0,0.481331560
Up Clock @ waitClock|0,1055.0,0.481444623
Up Clock @ waitClock|0,1056.0,0.481559647
Up Clock @ waitClock|0,1057.0,0.481676621
Up Clock @ waitClock|0,1058.0,0.481795535
Up Clock @ waitClock|0,1059.0,0.481916376
Up Clock @ waitClock|0,1060.0,0.482039135
Up Clock @ waitClock|0,1061.0,0.482163801
Up Clock @ waitClock|0,1062.0,0.482290362
Up Clock @ waitClock|0,1063.0,0.482418808
Up Clock @ waitClock|0,1064.0,0.482549129
Up Clock @ waitClock|0,1065.0,0.482681313
Up Clock @ waitClock|0,1066.0,0.482815350
Up Clock @ waitClock|0,1067.0,0.482951229
Up Clock @ waitClock|0,1068.0,0.483088940
Up Clock @ waitClock|0,1069.0,0.483228473
Up Clock @ waitClock|0,1070.0,0.483369816
Up Clock @ waitClock|0,1071.0,0.483512961
Up Clock @ waitClock|0,1072.0,0.483657895
