initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,3725.0,21.576852522
Up Clock @ error|0 waitClock|0,3725.5,21.578840849
Up Clock @ error|0 waitClock|0,3726.0,21.580832483
Up Clock @ error|0 waitClock|0,3726.5,21.582827423
Up Clock @ error|0 waitClock|0,3727.0,21.584825674
Up Clock @ error|0 waitClock|0,3727.5,21.586827236
Up Clock @ error|0 waitClock|0,3728.0,21.588832112
Up Clock @ error|0 waitClock|0,3728.5,21.590840304
Up Clock @ error|0 waitClock|0,3729.0,21.592851814
Up Clock @ error|0 waitClock|0,3729.5,21.594866643
Up Clock @ error|0 waitClock|0,3730.0,21.596884794
Up Clock @ error|0 waitClock|0,3730.5,21.598906268
Up Clock @ error|0 waitClock|0,3731.0,21.600931067
Up Clock @ error|0 waitClock|0,3731.5,21.602959193
Up Clock @ error|0 waitClock|0,3732.0,21.604990648
Up Clock @ error|0 waitClock|0,3732.5,21.607025432
Up Clock @ error|0 waitClock|0,3733.0,21.609063549
Up Clock @ error|0 waitClock|0,3733.5,21.611104998
Up Clock @ error|0 waitClock|0,3734.0,21.613149782
Up Clock @ error|0 waitClock|0,3734.5,21.615197903
Up Clock @ error|0 waitClock|0,3735.0,21.617249361
Up Clock @ error|0 waitClock|0,3735.5,21.619304158
Up Clock @ error|0 waitClock|0,3736.0,21.621362295
Up Clock @ error|0 waitClock|0,3736.5,21.623423774
Up Clock @ error|0 waitClock|0,3737.0,21.625488595
Up Clock @ error|0 waitClock|0,3737.5,21.627556761
Up Clock @ error|0 waitClock|0,3738.0,21.629628272
Up Clock @ error|0 waitClock|0,3738.5,21.631703129
Up Clock @ error|0 waitClock|0,3739.0,21.633781333
Up Clock @ error|0 waitClock|0,3739.5,21.635862885
Up Clock @ error|0 waitClock|0,3740.0,21.637947787
Up Clock @ error|0 waitClock|0,3740.5,21.640036039
Up Clock @ error|0 waitClock|0,3741.0,21.642127642
Up Clock @ error|0 waitClock|0,3741.5,21.644222597
Up Clock @ error|0 waitClock|0,3742.0,21.646320905
Up Clock @ error|0 waitClock|0,3742.5,21.648422566
Up Clock @ error|0 waitClock|0,3743.0,21.650527582
Up Clock @ error|0 waitClock|0,3743.5,21.652635952
Up Clock @ error|0 waitClock|0,3744.0,21.654747677
Up Clock @ error|0 waitClock|0,3744.5,21.656862759
Up Clock @ error|0 waitClock|0,3745.0,21.658981197
Up Clock @ error|0 waitClock|0,3745.5,21.661102992
Up Clock @ error|0 waitClock|0,3746.0,21.663228144
Up Clock @ error|0 waitClock|0,3746.5,21.665356655
Up Clock @ error|0 waitClock|0,3747.0,21.667488523
Up Clock @ error|0 waitClock|0,3747.5,21.669623750
Up Clock @ error|0 waitClock|0,3748.0,21.671762336
Up Clock @ error|0 waitClock|0,3748.5,21.673904281
Up Clock @ error|0 waitClock|0,3749.0,21.676049585
Up Clock @ error|0 waitClock|0,3749.5,21.678198248
Up Clock @ error|0 waitClock|0,3750.0,21.680350271
Up Clock @ error|0 waitClock|0,3750.5,21.682505652
Up Clock @ error|0 waitClock|0,3751.0,21.684664394
Up Clock @ error|0 waitClock|0,3751.5,21.686826495
Up Clock @ error|0 waitClock|0,3752.0,21.688991955
Up Clock @ error|0 waitClock|0,3752.5,21.691160774
Up Clock @ error|0 waitClock|0,3753.0,21.693332952
Up Clock @ error|0 waitClock|0,3753.5,21.695508489
Up Clock @ error|0 waitClock|0,3754.0,21.697687385
Up Clock @ error|0 waitClock|0,3754.5,21.699869638
Up Clock @ error|0 waitClock|0,3755.0,21.702055250
Up Clock @ error|0 waitClock|0,3755.5,21.704244219
Up Clock @ error|0 waitClock|0,3756.0,21.706436545
Up Clock @ error|0 waitClock|0,3756.5,21.708632228
Up Clock @ error|0 waitClock|0,3757.0,21.710831267
Up Clock @ error|0 waitClock|0,3757.5,21.713033661
Up Clock @ error|0 waitClock|0,3758.0,21.715239410
Up Clock @ error|0 waitClock|0,3758.5,21.717448514
Up Clock @ error|0 waitClock|0,3759.0,21.719660971
Up Clock @ error|0 waitClock|0,3759.5,21.721876781
Up Clock @ error|0 waitClock|0,3760.0,21.724095943
Up Clock @ error|0 waitClock|0,3760.5,21.726318456
Up Clock @ error|0 waitClock|0,3761.0,21.728544320
Up Clock @ error|0 waitClock|0,3761.5,21.730773533
Up Clock @ error|0 waitClock|0,3762.0,21.733006095
Up Clock @ error|0 waitClock|0,3762.5,21.735242004
Up Clock @ error|0 waitClock|0,3763.0,21.737481261
Up Clock @ error|0 waitClock|0,3763.5,21.739723862
Up Clock @ error|0 waitClock|0,3764.0,21.741969808
Up Clock @ error|0 waitClock|0,3764.5,21.744219098
Up Clock @ error|0 waitClock|0,3765.0,21.746471729
Up Clock @ error|0 waitClock|0,3765.5,21.748727702
Up Clock @ error|0 waitClock|0,3766.0,21.750987014
Up Clock @ error|0 waitClock|0,3766.5,21.753249664
Up Clock @ error|0 waitClock|0,3767.0,21.755515651
Up Clock @ error|0 waitClock|0,3767.5,21.757784974
Up Clock @ error|0 waitClock|0,3768.0,21.760057631
Up Clock @ error|0 waitClock|0,3768.5,21.762333621
Up Clock @ error|0 waitClock|0,3769.0,21.764612942
Up Clock @ error|0 waitClock|0,3769.5,21.766895592
Up Clock @ error|0 waitClock|0,3770.0,21.769181571
Up Clock @ error|0 waitClock|0,3770.5,21.771470876
Up Clock @ error|0 waitClock|0,3771.0,21.773763505
Up Clock @ error|0 waitClock|0,3771.5,21.776059458
Up Clock @ error|0 waitClock|0,3772.0,21.778358732
Up Clock @ error|0 waitClock|0,3772.5,21.780661325
Up Clock @ error|0 waitClock|0,3773.0,21.782967237
Up Clock @ error|0 waitClock|0,3773.5,21.785276463
Up Clock @ error|0 waitClock|0,3774.0,21.787589004
Up Clock @ error|0 waitClock|0,3774.5,21.789904857
Up Clock @ error|0 waitClock|0,3775.0,21.792224019
Up Clock @ error|0 waitClock|0,3775.5,21.794546490
Up Clock @ error|0 waitClock|0,3776.0,21.796872266
Up Clock @ error|0 waitClock|0,3776.5,21.799201347
Up Clock @ error|0 waitClock|0,3777.0,21.801533728
Up Clock @ error|0 waitClock|0,3777.5,21.803869410
Up Clock @ error|0 waitClock|0,3778.0,21.806208388
Up Clock @ error|0 waitClock|0,3778.5,21.808550662
Up Clock @ error|0 waitClock|0,3779.0,21.810896228
Up Clock @ error|0 waitClock|0,3779.5,21.813245084
Up Clock @ error|0 waitClock|0,3780.0,21.815597229
Up Clock @ error|0 waitClock|0,3780.5,21.817952659
Up Clock @ error|0 waitClock|0,3781.0,21.820311372
Up Clock @ error|0 waitClock|0,3781.5,21.822673366
Up Clock @ error|0 waitClock|0,3782.0,21.825038638
Up Clock @ error|0 waitClock|0,3782.5,21.827407186
Up Clock @ error|0 waitClock|0,3783.0,21.829779007
Up Clock @ error|0 waitClock|0,3783.5,21.832154098
Up Clock @ error|0 waitClock|0,3784.0,21.834532457
Up Clock @ error|0 waitClock|0,3784.5,21.836914081
Up Clock @ error|0 waitClock|0,3785.0,21.839298967
Up Clock @ error|0 waitClock|0,3785.5,21.841687112
Up Clock @ error|0 waitClock|0,3786.0,21.844078515
Up Clock @ error|0 waitClock|0,3786.5,21.846473171
Up Clock @ error|0 waitClock|0,3787.0,21.848871078
Up Clock @ error|0 waitClock|0,3787.5,21.851272234
Up Clock @ error|0 waitClock|0,3788.0,21.853676634
Up Clock @ error|0 waitClock|0,3788.5,21.856084277
Up Clock @ error|0 waitClock|0,3789.0,21.858495158
Up Clock @ error|0 waitClock|0,3789.5,21.860909276
Up Clock @ error|0 waitClock|0,3790.0,21.863326627
Up Clock @ error|0 waitClock|0,3790.5,21.865747208
Up Clock @ error|0 waitClock|0,3791.0,21.868171015
Up Clock @ error|0 waitClock|0,3791.5,21.870598046
Up Clock @ error|0 waitClock|0,3792.0,21.873028297
Up Clock @ error|0 waitClock|0,3792.5,21.875461765
Up Clock @ error|0 waitClock|0,3793.0,21.877898447
Up Clock @ error|0 waitClock|0,3793.5,21.880338339
Up Clock @ error|0 waitClock|0,3794.0,21.882781439
Up Clock @ error|0 waitClock|0,3794.5,21.885227742
Up Clock @ error|0 waitClock|0,3795.0,21.887677245
Up Clock @ error|0 waitClock|0,3795.5,21.890129945
Up Clock @ error|0 waitClock|0,3796.0,21.892585838
Up Clock @ error|0 waitClock|0,3796.5,21.895044921
Up Clock @ error|0 waitClock|0,3797.0,21.897507190
Up Clock @ error|0 waitClock|0,3797.5,21.899972641
Up Clock @ error|0 waitClock|0,3798.0,21.902441272
Up Clock @ error|0 waitClock|0,3798.5,21.904913078
Up Clock @ error|0 waitClock|0,3799.0,21.907388055
Up Clock @ error|0 waitClock|0,3799.5,21.909866200
Up Clock @ error|0 waitClock|0,3800.0,21.912347510
Up Clock @ error|0 waitClock|0,3800.5,21.914831979
Up Clock @ error|0 waitClock|0,3801.0,21.917319605
Up Clock @ error|0 waitClock|0,3801.5,21.919810384
Up Clock @ error|0 waitClock|0,3802.0,21.922304312
Up Clock @ error|0 waitClock|0,3802.5,21.924801384
Up Clock @ error|0 waitClock|0,3803.0,21.927301598
Up Clock @ error|0 waitClock|0,3803.5,21.929804948
Up Clock @ error|0 waitClock|0,3804.0,21.932311432
Up Clock @ error|0 waitClock|0,3804.5,21.934821044
Up Clock @ error|0 waitClock|0,3805.0,21.937333781
Up Clock @ error|0 waitClock|0,3805.5,21.939849639
Up Clock @ error|0 waitClock|0,3806.0,21.942368613
Up Clock @ error|0 waitClock|0,3806.5,21.944890700
Up Clock @ error|0 waitClock|0,3807.0,21.947415896
Up Clock @ error|0 waitClock|0,3807.5,21.949944195
Up Clock @ error|0 waitClock|0,3808.0,21.952475594
Up Clock @ error|0 waitClock|0,3808.5,21.955010089
Up Clock @ error|0 waitClock|0,3809.0,21.957547675
Up Clock @ error|0 waitClock|0,3809.5,21.960088348
Up Clock @ error|0 waitClock|0,3810.0,21.962632104
Up Clock @ error|0 waitClock|0,3810.5,21.965178938
Up Clock @ error|0 waitClock|0,3811.0,21.967728845
Up Clock @ error|0 waitClock|0,3811.5,21.970281822
Up Clock @ error|0 waitClock|0,3812.0,21.972837864
Up Clock @ error|0 waitClock|0,3812.5,21.975396967
Up Clock @ error|0 waitClock|0,3813.0,21.977959125
Up Clock @ error|0 waitClock|0,3813.5,21.980524334
Up Clock @ error|0 waitClock|0,3814.0,21.983092590
Up Clock @ error|0 waitClock|0,3814.5,21.985663888
Up Clock @ error|0 waitClock|0,3815.0,21.988238224
Up Clock @ error|0 waitClock|0,3815.5,21.990815593
Up Clock @ error|0 waitClock|0,3816.0,21.993395989
Up Clock @ error|0 waitClock|0,3816.5,21.995979410
Up Clock @ error|0 waitClock|0,3817.0,21.998565848
Up Clock @ error|0 waitClock|0,3817.5,22.001155301
Up Clock @ error|0 waitClock|0,3818.0,22.003747763
Up Clock @ error|0 waitClock|0,3818.5,22.006343229
Up Clock @ error|0 waitClock|0,3819.0,22.008941695
Up Clock @ error|0 waitClock|0,3819.5,22.011543155
Up Clock @ error|0 waitClock|0,3820.0,22.014147605
Up Clock @ error|0 waitClock|0,3820.5,22.016755039
Up Clock @ error|0 waitClock|0,3821.0,22.019365454
Up Clock @ error|0 waitClock|0,3821.5,22.021978843
Up Clock @ error|0 waitClock|0,3822.0,22.024595202
Up Clock @ error|0 waitClock|0,3822.5,22.027214526
Up Clock @ error|0 waitClock|0,3823.0,22.029836810
Up Clock @ error|0 waitClock|0,3823.5,22.032462048
Up Clock @ error|0 waitClock|0,3824.0,22.035090236
Up Clock @ error|0 waitClock|0,3824.5,22.037721369
Up Clock @ error|0 waitClock|0,3825.0,22.040355441
Up Clock @ error|0 waitClock|0,3825.5,22.042992447
Up Clock @ error|0 waitClock|0,3826.0,22.045632382
Up Clock @ error|0 waitClock|0,3826.5,22.048275242
Up Clock @ error|0 waitClock|0,3827.0,22.050921019
Up Clock @ error|0 waitClock|0,3827.5,22.053569710
Up Clock @ error|0 waitClock|0,3828.0,22.056221309
Up Clock @ error|0 waitClock|0,3828.5,22.058875811
Up Clock @ error|0 waitClock|0,3829.0,22.061533210
Up Clock @ error|0 waitClock|0,3829.5,22.064193501
Up Clock @ error|0 waitClock|0,3830.0,22.066856679
Up Clock @ error|0 waitClock|0,3830.5,22.069522738
Up Clock @ error|0 waitClock|0,3831.0,22.072191673
Up Clock @ error|0 waitClock|0,3831.5,22.074863479
Up Clock @ error|0 waitClock|0,3832.0,22.077538149
Up Clock @ error|0 waitClock|0,3832.5,22.080215679
Up Clock @ error|0 waitClock|0,3833.0,22.082896063
Up Clock @ error|0 waitClock|0,3833.5,22.085579296
Up Clock @ error|0 waitClock|0,3834.0,22.088265371
Up Clock @ error|0 waitClock|0,3834.5,22.090954284
Up Clock @ error|0 waitClock|0,3835.0,22.093646029
Up Clock @ error|0 waitClock|0,3835.5,22.096340600
Up Clock @ error|0 waitClock|0,3836.0,22.099037992
Up Clock @ error|0 waitClock|0,3836.5,22.101738198
Up Clock @ error|0 waitClock|0,3837.0,22.104441214
Up Clock @ error|0 waitClock|0,3837.5,22.107147033
Up Clock @ error|0 waitClock|0,3838.0,22.109855651
Up Clock @ error|0 waitClock|0,3838.5,22.112567060
Up Clock @ error|0 waitClock|0,3839.0,22.115281256
Up Clock @ error|0 waitClock|0,3839.5,22.117998233
Up Clock @ error|0 waitClock|0,3840.0,22.120717985
Up Clock @ error|0 waitClock|0,3840.5,22.123440505
Up Clock @ error|0 waitClock|0,3841.0,22.126165789
Up Clock @ error|0 waitClock|0,3841.5,22.128893831
Up Clock @ error|0 waitClock|0,3842.0,22.131624624
Up Clock @ error|0 waitClock|0,3842.5,22.134358163
Up Clock @ error|0 waitClock|0,3843.0,22.137094441
Up Clock @ error|0 waitClock|0,3843.5,22.139833454
Up Clock @ error|0 waitClock|0,3844.0,22.142575195
Up Clock @ error|0 waitClock|0,3844.5,22.145319657
Up Clock @ error|0 waitClock|0,3845.0,22.148066836
Up Clock @ error|0 waitClock|0,3845.5,22.150816725
Up Clock @ error|0 waitClock|0,3846.0,22.153569318
Up Clock @ error|0 waitClock|0,3846.5,22.156324610
Up Clock @ error|0 waitClock|0,3847.0,22.159082593
Up Clock @ error|0 waitClock|0,3847.5,22.161843262
Up Clock @ error|0 waitClock|0,3848.0,22.164606612
Up Clock @ error|0 waitClock|0,3848.5,22.167372635
Up Clock @ error|0 waitClock|0,3849.0,22.170141327
Up Clock @ error|0 waitClock|0,3849.5,22.172912680
Up Clock @ error|0 waitClock|0,3850.0,22.175686689
Up Clock @ error|0 waitClock|0,3850.5,22.178463347
Up Clock @ error|0 waitClock|0,3851.0,22.181242648
Up Clock @ error|0 waitClock|0,3851.5,22.184024587
Up Clock @ error|0 waitClock|0,3852.0,22.186809157
Up Clock @ error|0 waitClock|0,3852.5,22.189596351
Up Clock @ error|0 waitClock|0,3853.0,22.192386164
Up Clock @ error|0 waitClock|0,3853.5,22.195178589
Up Clock @ error|0 waitClock|0,3854.0,22.197973621
Up Clock @ error|0 waitClock|0,3854.5,22.200771252
Up Clock @ error|0 waitClock|0,3855.0,22.203571477
Up Clock @ error|0 waitClock|0,3855.5,22.206374289
Up Clock @ error|0 waitClock|0,3856.0,22.209179682
Up Clock @ error|0 waitClock|0,3856.5,22.211987650
Up Clock @ error|0 waitClock|0,3857.0,22.214798186
Up Clock @ error|0 waitClock|0,3857.5,22.217611284
Up Clock @ error|0 waitClock|0,3858.0,22.220426937
Up Clock @ error|0 waitClock|0,3858.5,22.223245140
Up Clock @ error|0 waitClock|0,3859.0,22.226065886
Up Clock @ error|0 waitClock|0,3859.5,22.228889169
Up Clock @ error|0 waitClock|0,3860.0,22.231714981
Up Clock @ error|0 waitClock|0,3860.5,22.234543317
Up Clock @ error|0 waitClock|0,3861.0,22.237374170
Up Clock @ error|0 waitClock|0,3861.5,22.240207534
Up Clock @ error|0 waitClock|0,3862.0,22.243043403
Up Clock @ error|0 waitClock|0,3862.5,22.245881769
Up Clock @ error|0 waitClock|0,3863.0,22.248722627
Up Clock @ error|0 waitClock|0,3863.5,22.251565970
Up Clock @ error|0 waitClock|0,3864.0,22.254411791
Up Clock @ error|0 waitClock|0,3864.5,22.257260084
Up Clock @ error|0 waitClock|0,3865.0,22.260110842
Up Clock @ error|0 waitClock|0,3865.5,22.262964059
Up Clock @ error|0 waitClock|0,3866.0,22.265819728
Up Clock @ error|0 waitClock|0,3866.5,22.268677843
Up Clock @ error|0 waitClock|0,3867.0,22.271538398
Up Clock @ error|0 waitClock|0,3867.5,22.274401384
Up Clock @ error|0 waitClock|0,3868.0,22.277266797
Up Clock @ error|0 waitClock|0,3868.5,22.280134629
Up Clock @ error|0 waitClock|0,3869.0,22.283004874
Up Clock @ error|0 waitClock|0,3869.5,22.285877526
Up Clock @ error|0 waitClock|0,3870.0,22.288752576
Up Clock @ error|0 waitClock|0,3870.5,22.291630020
Up Clock @ error|0 waitClock|0,3871.0,22.294509849
Up Clock @ error|0 waitClock|0,3871.5,22.297392059
Up Clock @ error|0 waitClock|0,3872.0,22.300276641
Up Clock @ error|0 waitClock|0,3872.5,22.303163589
Up Clock @ error|0 waitClock|0,3873.0,22.306052898
Up Clock @ error|0 waitClock|0,3873.5,22.308944558
Up Clock @ error|0 waitClock|0,3874.0,22.311838565
Up Clock @ error|0 waitClock|0,3874.5,22.314734912
Up Clock @ error|0 waitClock|0,3875.0,22.317633591
Up Clock @ error|0 waitClock|0,3875.5,22.320534596
Up Clock @ error|0 waitClock|0,3876.0,22.323437921
Up Clock @ error|0 waitClock|0,3876.5,22.326343558
Up Clock @ error|0 waitClock|0,3877.0,22.329251500
Up Clock @ error|0 waitClock|0,3877.5,22.332161742
Up Clock @ error|0 waitClock|0,3878.0,22.335074276
Up Clock @ error|0 waitClock|0,3878.5,22.337989096
Up Clock @ error|0 waitClock|0,3879.0,22.340906194
Up Clock @ error|0 waitClock|0,3879.5,22.343825564
Up Clock @ error|0 waitClock|0,3880.0,22.346747199
Up Clock @ error|0 waitClock|0,3880.5,22.349671092
Up Clock @ error|0 waitClock|0,3881.0,22.352597237
Up Clock @ error|0 waitClock|0,3881.5,22.355525626
Up Clock @ error|0 waitClock|0,3882.0,22.358456254
Up Clock @ error|0 waitClock|0,3882.5,22.361389112
Up Clock @ error|0 waitClock|0,3883.0,22.364324195
Up Clock @ error|0 waitClock|0,3883.5,22.367261495
Up Clock @ error|0 waitClock|0,3884.0,22.370201005
Up Clock @ error|0 waitClock|0,3884.5,22.373142719
Up Clock @ error|0 waitClock|0,3885.0,22.376086630
Up Clock @ error|0 waitClock|0,3885.5,22.379032730
Up Clock @ error|0 waitClock|0,3886.0,22.381981014
Up Clock @ error|0 waitClock|0,3886.5,22.384931474
Up Clock @ error|0 waitClock|0,3887.0,22.387884103
Up Clock @ error|0 waitClock|0,3887.5,22.390838895
Up Clock @ error|0 waitClock|0,3888.0,22.393795842
Up Clock @ error|0 waitClock|0,3888.5,22.396754937
Up Clock @ error|0 waitClock|0,3889.0,22.399716175
Up Clock @ error|0 waitClock|0,3889.5,22.402679547
Up Clock @ error|0 waitClock|0,3890.0,22.405645047
Up Clock @ error|0 waitClock|0,3890.5,22.408612668
Up Clock @ error|0 waitClock|0,3891.0,22.411582403
Up Clock @ error|0 waitClock|0,3891.5,22.414554246
Up Clock @ error|0 waitClock|0,3892.0,22.417528188
Up Clock @ error|0 waitClock|0,3892.5,22.420504224
Up Clock @ error|0 waitClock|0,3893.0,22.423482346
Up Clock @ error|0 waitClock|0,3893.5,22.426462548
Up Clock @ error|0 waitClock|0,3894.0,22.429444822
Up Clock @ error|0 waitClock|0,3894.5,22.432429162
Up Clock @ error|0 waitClock|0,3895.0,22.435415560
Up Clock @ error|0 waitClock|0,3895.5,22.438404010
Up Clock @ error|0 waitClock|0,3896.0,22.441394504
Up Clock @ error|0 waitClock|0,3896.5,22.444387037
Up Clock @ error|0 waitClock|0,3897.0,22.447381600
Up Clock @ error|0 waitClock|0,3897.5,22.450378187
Up Clock @ error|0 waitClock|0,3898.0,22.453376790
Up Clock @ error|0 waitClock|0,3898.5,22.456377404
Up Clock @ error|0 waitClock|0,3899.0,22.459380021
Up Clock @ error|0 waitClock|0,3899.5,22.462384633
Up Clock @ error|0 waitClock|0,3900.0,22.465391235
Up Clock @ error|0 waitClock|0,3900.5,22.468399818
Up Clock @ error|0 waitClock|0,3901.0,22.471410377
Up Clock @ error|0 waitClock|0,3901.5,22.474422904
Up Clock @ error|0 waitClock|0,3902.0,22.477437391
Up Clock @ error|0 waitClock|0,3902.5,22.480453833
Up Clock @ error|0 waitClock|0,3903.0,22.483472222
Up Clock @ error|0 waitClock|0,3903.5,22.486492551
Up Clock @ error|0 waitClock|0,3904.0,22.489514814
Up Clock @ error|0 waitClock|0,3904.5,22.492539002
Up Clock @ error|0 waitClock|0,3905.0,22.495565110
Up Clock @ error|0 waitClock|0,3905.5,22.498593130
Up Clock @ error|0 waitClock|0,3906.0,22.501623055
Up Clock @ error|0 waitClock|0,3906.5,22.504654878
Up Clock @ error|0 waitClock|0,3907.0,22.507688593
Up Clock @ error|0 waitClock|0,3907.5,22.510724191
Up Clock @ error|0 waitClock|0,3908.0,22.513761668
Up Clock @ error|0 waitClock|0,3908.5,22.516801014
Up Clock @ error|0 waitClock|0,3909.0,22.519842224
Up Clock @ error|0 waitClock|0,3909.5,22.522885290
Up Clock @ error|0 waitClock|0,3910.0,22.525930205
Up Clock @ error|0 waitClock|0,3910.5,22.528976963
Up Clock @ error|0 waitClock|0,3911.0,22.532025556
Up Clock @ error|0 waitClock|0,3911.5,22.535075977
Up Clock @ error|0 waitClock|0,3912.0,22.538128220
Up Clock @ error|0 waitClock|0,3912.5,22.541182277
Up Clock @ error|0 waitClock|0,3913.0,22.544238142
Up Clock @ error|0 waitClock|0,3913.5,22.547295807
Up Clock @ error|0 waitClock|0,3914.0,22.550355265
Up Clock @ error|0 waitClock|0,3914.5,22.553416510
Up Clock @ error|0 waitClock|0,3915.0,22.556479534
Up Clock @ error|0 waitClock|0,3915.5,22.559544331
Up Clock @ error|0 waitClock|0,3916.0,22.562610894
Up Clock @ error|0 waitClock|0,3916.5,22.565679215
Up Clock @ error|0 waitClock|0,3917.0,22.568749288
Up Clock @ error|0 waitClock|0,3917.5,22.571821105
Up Clock @ error|0 waitClock|0,3918.0,22.574894660
Up Clock @ error|0 waitClock|0,3918.5,22.577969946
Up Clock @ error|0 waitClock|0,3919.0,22.581046955
Up Clock @ error|0 waitClock|0,3919.5,22.584125681
Up Clock @ error|0 waitClock|0,3920.0,22.587206117
Up Clock @ error|0 waitClock|0,3920.5,22.590288256
Up Clock @ error|0 waitClock|0,3921.0,22.593372091
Up Clock @ error|0 waitClock|0,3921.5,22.596457615
Up Clock @ error|0 waitClock|0,3922.0,22.599544820
Up Clock @ error|0 waitClock|0,3922.5,22.602633701
Up Clock @ error|0 waitClock|0,3923.0,22.605724250
Up Clock @ error|0 waitClock|0,3923.5,22.608816460
Up Clock @ error|0 waitClock|0,3924.0,22.611910324
Up Clock @ error|0 waitClock|0,3924.5,22.615005836
Up Clock @ error|0 waitClock|0,3925.0,22.618102988
Up Clock @ error|0 waitClock|0,3925.5,22.621201773
Up Clock @ error|0 waitClock|0,3926.0,22.624302185
Up Clock @ error|0 waitClock|0,3926.5,22.627404217
Up Clock @ error|0 waitClock|0,3927.0,22.630507861
Up Clock @ error|0 waitClock|0,3927.5,22.633613111
Up Clock @ error|0 waitClock|0,3928.0,22.636719960
Up Clock @ error|0 waitClock|0,3928.5,22.639828401
Up Clock @ error|0 waitClock|0,3929.0,22.642938427
Up Clock @ error|0 waitClock|0,3929.5,22.646050031
Up Clock @ error|0 waitClock|0,3930.0,22.649163207
Up Clock @ error|0 waitClock|0,3930.5,22.652277947
Up Clock @ error|0 waitClock|0,3931.0,22.655394244
Up Clock @ error|0 waitClock|0,3931.5,22.658512092
Up Clock @ error|0 waitClock|0,3932.0,22.661631484
Up Clock @ error|0 waitClock|0,3932.5,22.664752412
Up Clock @ error|0 waitClock|0,3933.0,22.667874871
Up Clock @ error|0 waitClock|0,3933.5,22.670998853
Up Clock @ error|0 waitClock|0,3934.0,22.674124351
Up Clock @ error|0 waitClock|0,3934.5,22.677251358
Up Clock @ error|0 waitClock|0,3935.0,22.680379869
Up Clock @ error|0 waitClock|0,3935.5,22.683509875
Up Clock @ error|0 waitClock|0,3936.0,22.686641370
Up Clock @ error|0 waitClock|0,3936.5,22.689774347
Up Clock @ error|0 waitClock|0,3937.0,22.692908799
Up Clock @ error|0 waitClock|0,3937.5,22.696044720
Up Clock @ error|0 waitClock|0,3938.0,22.699182102
Up Clock @ error|0 waitClock|0,3938.5,22.702320940
Up Clock @ error|0 waitClock|0,3939.0,22.705461225
Up Clock @ error|0 waitClock|0,3939.5,22.708602952
Up Clock @ error|0 waitClock|0,3940.0,22.711746113
Up Clock @ error|0 waitClock|0,3940.5,22.714890702
Up Clock @ error|0 waitClock|0,3941.0,22.718036712
Up Clock @ error|0 waitClock|0,3941.5,22.721184136
Up Clock @ error|0 waitClock|0,3942.0,22.724332967
Up Clock @ error|0 waitClock|0,3942.5,22.727483199
Up Clock @ error|0 waitClock|0,3943.0,22.730634825
Up Clock @ error|0 waitClock|0,3943.5,22.733787838
Up Clock @ error|0 waitClock|0,3944.0,22.736942232
Up Clock @ error|0 waitClock|0,3944.5,22.740097999
Up Clock @ error|0 waitClock|0,3945.0,22.743255133
Up Clock @ error|0 waitClock|0,3945.5,22.746413627
Up Clock @ error|0 waitClock|0,3946.0,22.749573475
Up Clock @ error|0 waitClock|0,3946.5,22.752734670
Up Clock @ error|0 waitClock|0,3947.0,22.755897204
Up Clock @ error|0 waitClock|0,3947.5,22.759061073
Up Clock @ error|0 waitClock|0,3948.0,22.762226267
Up Clock @ error|0 waitClock|0,3948.5,22.765392782
Up Clock @ error|0 waitClock|0,3949.0,22.768560611
Up Clock @ error|0 waitClock|0,3949.5,22.771729746
Up Clock @ error|0 waitClock|0,3950.0,22.774900181
Up Clock @ error|0 waitClock|0,3950.5,22.778071910
Up Clock @ error|0 waitClock|0,3951.0,22.781244925
Up Clock @ error|0 waitClock|0,3951.5,22.784419221
Up Clock @ error|0 waitClock|0,3952.0,22.787594790
Up Clock @ error|0 waitClock|0,3952.5,22.790771627
Up Clock @ error|0 waitClock|0,3953.0,22.793949723
Up Clock @ error|0 waitClock|0,3953.5,22.797129073
Up Clock @ error|0 waitClock|0,3954.0,22.800309671
Up Clock @ error|0 waitClock|0,3954.5,22.803491509
Up Clock @ error|0 waitClock|0,3955.0,22.806674581
Up Clock @ error|0 waitClock|0,3955.5,22.809858880
Up Clock @ error|0 waitClock|0,3956.0,22.813044401
Up Clock @ error|0 waitClock|0,3956.5,22.816231135
Up Clock @ error|0 waitClock|0,3957.0,22.819419078
Up Clock @ error|0 waitClock|0,3957.5,22.822608221
Up Clock @ error|0 waitClock|0,3958.0,22.825798560
Up Clock @ error|0 waitClock|0,3958.5,22.828990087
Up Clock @ error|0 waitClock|0,3959.0,22.832182795
Up Clock @ error|0 waitClock|0,3959.5,22.835376678
Up Clock @ error|0 waitClock|0,3960.0,22.838571731
Up Clock @ error|0 waitClock|0,3960.5,22.841767945
Up Clock @ error|0 waitClock|0,3961.0,22.844965316
Up Clock @ error|0 waitClock|0,3961.5,22.848163835
Up Clock @ error|0 waitClock|0,3962.0,22.851363498
Up Clock @ error|0 waitClock|0,3962.5,22.854564297
Up Clock @ error|0 waitClock|0,3963.0,22.857766226
Up Clock @ error|0 waitClock|0,3963.5,22.860969278
Up Clock @ error|0 waitClock|0,3964.0,22.864173448
Up Clock @ error|0 waitClock|0,3964.5,22.867378728
Up Clock @ error|0 waitClock|0,3965.0,22.870585113
