initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1864,17.001403047
Up Clock @ waitClock|0,1865,17.009626332
Up Clock @ waitClock|0,1866,17.017862279
Up Clock @ waitClock|0,1867,17.026110784
Up Clock @ waitClock|0,1868,17.034371743
Up Clock @ waitClock|0,1869,17.042645053
Up Clock @ waitClock|0,1870,17.050930614
Up Clock @ waitClock|0,1871,17.059228325
Up Clock @ waitClock|0,1872,17.067538085
Up Clock @ waitClock|0,1873,17.075859796
Up Clock @ waitClock|0,1874,17.084193358
Up Clock @ waitClock|0,1875,17.092538675
Up Clock @ waitClock|0,1876,17.100895648
Up Clock @ waitClock|0,1877,17.109264183
Up Clock @ waitClock|0,1878,17.117644183
Up Clock @ waitClock|0,1879,17.126035553
Up Clock @ waitClock|0,1880,17.134438200
Up Clock @ waitClock|0,1881,17.142852030
Up Clock @ waitClock|0,1882,17.151276951
Up Clock @ waitClock|0,1883,17.159712871
Up Clock @ waitClock|0,1884,17.168159698
Up Clock @ waitClock|0,1885,17.176617343
Up Clock @ waitClock|0,1886,17.185085715
Up Clock @ waitClock|0,1887,17.193564725
Up Clock @ waitClock|0,1888,17.202054285
Up Clock @ waitClock|0,1889,17.210554308
Up Clock @ waitClock|0,1890,17.219064706
Up Clock @ waitClock|0,1891,17.227585393
Up Clock @ waitClock|0,1892,17.236116283
Up Clock @ waitClock|0,1893,17.244657291
Up Clock @ waitClock|0,1894,17.253208333
Up Clock @ waitClock|0,1895,17.261769326
Up Clock @ waitClock|0,1896,17.270340185
Up Clock @ waitClock|0,1897,17.278920830
Up Clock @ waitClock|0,1898,17.287511177
Up Clock @ waitClock|0,1899,17.296111146
Up Clock @ waitClock|0,1900,17.304720656
Up Clock @ waitClock|0,1901,17.313339628
Up Clock @ waitClock|0,1902,17.321967982
Up Clock @ waitClock|0,1903,17.330605640
Up Clock @ waitClock|0,1904,17.339252523
Up Clock @ waitClock|0,1905,17.347908554
Up Clock @ waitClock|0,1906,17.356573657
Up Clock @ waitClock|0,1907,17.365247755
Up Clock @ waitClock|0,1908,17.373930772
Up Clock @ waitClock|0,1909,17.382622633
Up Clock @ waitClock|0,1910,17.391323265
Up Clock @ waitClock|0,1911,17.400032592
Up Clock @ waitClock|0,1912,17.408750542
Up Clock @ waitClock|0,1913,17.417477042
Up Clock @ waitClock|0,1914,17.426212021
Up Clock @ waitClock|0,1915,17.434955405
Up Clock @ waitClock|0,1916,17.443707125
Up Clock @ waitClock|0,1917,17.452467109
Up Clock @ waitClock|0,1918,17.461235288
Up Clock @ waitClock|0,1919,17.470011593
Up Clock @ waitClock|0,1920,17.478795955
Up Clock @ waitClock|0,1921,17.487588304
Up Clock @ waitClock|0,1922,17.496388574
Up Clock @ waitClock|0,1923,17.505196698
Up Clock @ waitClock|0,1924,17.514012608
Up Clock @ waitClock|0,1925,17.522836239
Up Clock @ waitClock|0,1926,17.531667524
Up Clock @ waitClock|0,1927,17.540506399
Up Clock @ waitClock|0,1928,17.549352799
Up Clock @ waitClock|0,1929,17.558206659
Up Clock @ waitClock|0,1930,17.567067917
Up Clock @ waitClock|0,1931,17.575936509
Up Clock @ waitClock|0,1932,17.584812372
Up Clock @ waitClock|0,1933,17.593695445
Up Clock @ waitClock|0,1934,17.602585665
Up Clock @ waitClock|0,1935,17.611482972
Up Clock @ waitClock|0,1936,17.620387305
Up Clock @ waitClock|0,1937,17.629298603
Up Clock @ waitClock|0,1938,17.638216807
Up Clock @ waitClock|0,1939,17.647141857
Up Clock @ waitClock|0,1940,17.656073695
Up Clock @ waitClock|0,1941,17.665012263
Up Clock @ waitClock|0,1942,17.673957503
Up Clock @ waitClock|0,1943,17.682909356
Up Clock @ waitClock|0,1944,17.691867767
Up Clock @ waitClock|0,1945,17.700832678
Up Clock @ waitClock|0,1946,17.709804034
Up Clock @ waitClock|0,1947,17.718781779
Up Clock @ waitClock|0,1948,17.727765858
Up Clock @ waitClock|0,1949,17.736756216
Up Clock @ waitClock|0,1950,17.745752799
Up Clock @ waitClock|0,1951,17.754755553
Up Clock @ waitClock|0,1952,17.763764424
Up Clock @ waitClock|0,1953,17.772779360
Up Clock @ waitClock|0,1954,17.781800307
Up Clock @ waitClock|0,1955,17.790827215
Up Clock @ waitClock|0,1956,17.799860030
Up Clock @ waitClock|0,1957,17.808898701
Up Clock @ waitClock|0,1958,17.817943178
Up Clock @ waitClock|0,1959,17.826993410
Up Clock @ waitClock|0,1960,17.836049347
Up Clock @ waitClock|0,1961,17.845110939
Up Clock @ waitClock|0,1962,17.854178137
Up Clock @ waitClock|0,1963,17.863250892
Up Clock @ waitClock|0,1964,17.872329155
Up Clock @ waitClock|0,1965,17.881412878
Up Clock @ waitClock|0,1966,17.890502013
Up Clock @ waitClock|0,1967,17.899596513
Up Clock @ waitClock|0,1968,17.908696331
Up Clock @ waitClock|0,1969,17.917801420
Up Clock @ waitClock|0,1970,17.926911733
Up Clock @ waitClock|0,1971,17.936027226
Up Clock @ waitClock|0,1972,17.945147852
Up Clock @ waitClock|0,1973,17.954273566
Up Clock @ waitClock|0,1974,17.963404324
Up Clock @ waitClock|0,1975,17.972540081
Up Clock @ waitClock|0,1976,17.981680792
Up Clock @ waitClock|0,1977,17.990826414
Up Clock @ waitClock|0,1978,17.999976904
Up Clock @ waitClock|0,1979,18.009132219
Up Clock @ waitClock|0,1980,18.018292315
Up Clock @ waitClock|0,1981,18.027457151
Up Clock @ waitClock|0,1982,18.036626685
Up Clock @ waitClock|0,1983,18.045800874
Up Clock @ waitClock|0,1984,18.054979677
Up Clock @ waitClock|0,1985,18.064163054
Up Clock @ waitClock|0,1986,18.073350964
Up Clock @ waitClock|0,1987,18.082543366
Up Clock @ waitClock|0,1988,18.091740220
Up Clock @ waitClock|0,1989,18.100941487
Up Clock @ waitClock|0,1990,18.110147128
Up Clock @ waitClock|0,1991,18.119357102
Up Clock @ waitClock|0,1992,18.128571372
Up Clock @ waitClock|0,1993,18.137789898
Up Clock @ waitClock|0,1994,18.147012643
Up Clock @ waitClock|0,1995,18.156239570
Up Clock @ waitClock|0,1996,18.165470639
Up Clock @ waitClock|0,1997,18.174705815
Up Clock @ waitClock|0,1998,18.183945060
Up Clock @ waitClock|0,1999,18.193188338
Up Clock @ waitClock|0,2000,18.202435612
Up Clock @ waitClock|0,2001,18.211686847
Up Clock @ waitClock|0,2002,18.220942006
Up Clock @ waitClock|0,2003,18.230201054
Up Clock @ waitClock|0,2004,18.239463956
Up Clock @ waitClock|0,2005,18.248730678
Up Clock @ waitClock|0,2006,18.258001184
Up Clock @ waitClock|0,2007,18.267275440
Up Clock @ waitClock|0,2008,18.276553412
Up Clock @ waitClock|0,2009,18.285835067
Up Clock @ waitClock|0,2010,18.295120370
Up Clock @ waitClock|0,2011,18.304409290
Up Clock @ waitClock|0,2012,18.313701792
Up Clock @ waitClock|0,2013,18.322997844
Up Clock @ waitClock|0,2014,18.332297414
Up Clock @ waitClock|0,2015,18.341600470
Up Clock @ waitClock|0,2016,18.350906980
Up Clock @ waitClock|0,2017,18.360216912
Up Clock @ waitClock|0,2018,18.369530234
Up Clock @ waitClock|0,2019,18.378846916
Up Clock @ waitClock|0,2020,18.388166928
Up Clock @ waitClock|0,2021,18.397490237
Up Clock @ waitClock|0,2022,18.406816814
Up Clock @ waitClock|0,2023,18.416146630
Up Clock @ waitClock|0,2024,18.425479653
Up Clock @ waitClock|0,2025,18.434815855
Up Clock @ waitClock|0,2026,18.444155206
Up Clock @ waitClock|0,2027,18.453497677
Up Clock @ waitClock|0,2028,18.462843239
Up Clock @ waitClock|0,2029,18.472191863
Up Clock @ waitClock|0,2030,18.481543522
Up Clock @ waitClock|0,2031,18.490898186
Up Clock @ waitClock|0,2032,18.500255829
Up Clock @ waitClock|0,2033,18.509616421
Up Clock @ waitClock|0,2034,18.518979937
Up Clock @ waitClock|0,2035,18.528346348
Up Clock @ waitClock|0,2036,18.537715628
Up Clock @ waitClock|0,2037,18.547087749
Up Clock @ waitClock|0,2038,18.556462686
Up Clock @ waitClock|0,2039,18.565840412
Up Clock @ waitClock|0,2040,18.575220900
Up Clock @ waitClock|0,2041,18.584604125
Up Clock @ waitClock|0,2042,18.593990061
Up Clock @ waitClock|0,2043,18.603378683
Up Clock @ waitClock|0,2044,18.612769965
Up Clock @ waitClock|0,2045,18.622163882
Up Clock @ waitClock|0,2046,18.631560410
Up Clock @ waitClock|0,2047,18.640959524
Up Clock @ waitClock|0,2048,18.650361198
Up Clock @ waitClock|0,2049,18.659765410
Up Clock @ waitClock|0,2050,18.669172135
Up Clock @ waitClock|0,2051,18.678581349
Up Clock @ waitClock|0,2052,18.687993028
Up Clock @ waitClock|0,2053,18.697407149
Up Clock @ waitClock|0,2054,18.706823690
Up Clock @ waitClock|0,2055,18.716242626
Up Clock @ waitClock|0,2056,18.725663935
Up Clock @ waitClock|0,2057,18.735087594
Up Clock @ waitClock|0,2058,18.744513580
Up Clock @ waitClock|0,2059,18.753941873
Up Clock @ waitClock|0,2060,18.763372448
Up Clock @ waitClock|0,2061,18.772805285
Up Clock @ waitClock|0,2062,18.782240362
Up Clock @ waitClock|0,2063,18.791677657
Up Clock @ waitClock|0,2064,18.801117148
Up Clock @ waitClock|0,2065,18.810558815
Up Clock @ waitClock|0,2066,18.820002637
Up Clock @ waitClock|0,2067,18.829448592
Up Clock @ waitClock|0,2068,18.838896661
Up Clock @ waitClock|0,2069,18.848346822
Up Clock @ waitClock|0,2070,18.857799055
Up Clock @ waitClock|0,2071,18.867253340
Up Clock @ waitClock|0,2072,18.876709657
Up Clock @ waitClock|0,2073,18.886167986
Up Clock @ waitClock|0,2074,18.895628309
Up Clock @ waitClock|0,2075,18.905090604
Up Clock @ waitClock|0,2076,18.914554853
Up Clock @ waitClock|0,2077,18.924021037
Up Clock @ waitClock|0,2078,18.933489137
Up Clock @ waitClock|0,2079,18.942959133
Up Clock @ waitClock|0,2080,18.952431008
Up Clock @ waitClock|0,2081,18.961904743
Up Clock @ waitClock|0,2082,18.971380319
Up Clock @ waitClock|0,2083,18.980857718
Up Clock @ waitClock|0,2084,18.990336922
Up Clock @ waitClock|0,2085,18.999817914
Up Clock @ waitClock|0,2086,19.009300675
Up Clock @ waitClock|0,2087,19.018785189
Up Clock @ waitClock|0,2088,19.028271436
Up Clock @ waitClock|0,2089,19.037759402
Up Clock @ waitClock|0,2090,19.047249067
Up Clock @ waitClock|0,2091,19.056740415
Up Clock @ waitClock|0,2092,19.066233430
Up Clock @ waitClock|0,2093,19.075728094
Up Clock @ waitClock|0,2094,19.085224392
Up Clock @ waitClock|0,2095,19.094722306
Up Clock @ waitClock|0,2096,19.104221821
Up Clock @ waitClock|0,2097,19.113722920
Up Clock @ waitClock|0,2098,19.123225587
Up Clock @ waitClock|0,2099,19.132729806
Up Clock @ waitClock|0,2100,19.142235563
Up Clock @ waitClock|0,2101,19.151742840
Up Clock @ waitClock|0,2102,19.161251623
Up Clock @ waitClock|0,2103,19.170761897
Up Clock @ waitClock|0,2104,19.185783179
Up Clock @ waitClock|0,2105,19.216117838
Up Clock @ waitClock|0,2106,19.266497003
Up Clock @ waitClock|0,2107,19.334752051
Up Clock @ waitClock|0,2108,19.414412874
Up Clock @ waitClock|0,2109,19.497929943
Up Clock @ waitClock|0,2110,19.578850897
Up Clock @ waitClock|0,2111,19.652746771
Up Clock @ waitClock|0,2112,19.717255374
Up Clock @ waitClock|0,2113,19.771677494
Up Clock @ waitClock|0,2114,19.816443358
Up Clock @ waitClock|0,2115,19.852625401
Up Clock @ waitClock|0,2116,19.881567723
Up Clock @ waitClock|0,2117,19.904640538
Up Clock @ waitClock|0,2118,19.923099115
Up Clock @ waitClock|0,2119,19.938018396
Up Clock @ waitClock|0,2120,19.950276434
Up Clock @ waitClock|0,2121,19.960565704
Up Clock @ waitClock|0,2122,19.969417745
Up Clock @ waitClock|0,2123,19.977231975
Up Clock @ waitClock|0,2124,19.984303532
Up Clock @ waitClock|0,2125,19.990847659
Up Clock @ waitClock|0,2126,19.997019785
Up Clock @ waitClock|0,2127,20.002931363
Up Clock @ waitClock|0,2128,20.008661989
Up Clock @ waitClock|0,2129,20.014268435
Up Clock @ waitClock|0,2130,20.019791253
Up Clock @ waitClock|0,2131,20.025259544
Up Clock @ waitClock|0,2132,20.030694341
Up Clock @ waitClock|0,2133,20.036110999
Up Clock @ waitClock|0,2134,20.041520863
Up Clock @ waitClock|0,2135,20.046932432
Up Clock @ waitClock|0,2136,20.052352170
Up Clock @ waitClock|0,2137,20.057785062
Up Clock @ waitClock|0,2138,20.063235008
Up Clock @ waitClock|0,2139,20.068705100
Up Clock @ waitClock|0,2140,20.074197811
Up Clock @ waitClock|0,2141,20.079715138
Up Clock @ waitClock|0,2142,20.085258702
Up Clock @ waitClock|0,2143,20.090829820
Up Clock @ waitClock|0,2144,20.096429567
Up Clock @ waitClock|0,2145,20.102058814
Up Clock @ waitClock|0,2146,20.107718266
Up Clock @ waitClock|0,2147,20.113408484
Up Clock @ waitClock|0,2148,20.119129915
Up Clock @ waitClock|0,2149,20.124882900
Up Clock @ waitClock|0,2150,20.130667698
Up Clock @ waitClock|0,2151,20.136484493
Up Clock @ waitClock|0,2152,20.142333406
Up Clock @ waitClock|0,2153,20.148214506
Up Clock @ waitClock|0,2154,20.154127814
Up Clock @ waitClock|0,2155,20.160073315
Up Clock @ waitClock|0,2156,20.166050957
Up Clock @ waitClock|0,2157,20.172060660
Up Clock @ waitClock|0,2158,20.178102321
Up Clock @ waitClock|0,2159,20.184175815
Up Clock @ waitClock|0,2160,20.190281000
Up Clock @ waitClock|0,2161,20.196417717
Up Clock @ waitClock|0,2162,20.202585796
Up Clock @ waitClock|0,2163,20.208785055
Up Clock @ waitClock|0,2164,20.215015305
Up Clock @ waitClock|0,2165,20.221276346
Up Clock @ waitClock|0,2166,20.227567976
Up Clock @ waitClock|0,2167,20.233889983
Up Clock @ waitClock|0,2168,20.240242155
Up Clock @ waitClock|0,2169,20.246624275
Up Clock @ waitClock|0,2170,20.253036122
Up Clock @ waitClock|0,2171,20.259477475
Up Clock @ waitClock|0,2172,20.265948111
Up Clock @ waitClock|0,2173,20.272447805
Up Clock @ waitClock|0,2174,20.278976332
Up Clock @ waitClock|0,2175,20.285533466
Up Clock @ waitClock|0,2176,20.292118982
Up Clock @ waitClock|0,2177,20.298732654
Up Clock @ waitClock|0,2178,20.305374259
Up Clock @ waitClock|0,2179,20.312043570
Up Clock @ waitClock|0,2180,20.318740365
Up Clock @ waitClock|0,2181,20.325464420
Up Clock @ waitClock|0,2182,20.332215515
Up Clock @ waitClock|0,2183,20.338993428
Up Clock @ waitClock|0,2184,20.345797939
Up Clock @ waitClock|0,2185,20.352628831
Up Clock @ waitClock|0,2186,20.359485886
Up Clock @ waitClock|0,2187,20.366368889
Up Clock @ waitClock|0,2188,20.373277625
Up Clock @ waitClock|0,2189,20.380211881
Up Clock @ waitClock|0,2190,20.387171446
Up Clock @ waitClock|0,2191,20.394156110
Up Clock @ waitClock|0,2192,20.401165664
Up Clock @ waitClock|0,2193,20.408199901
Up Clock @ waitClock|0,2194,20.415258615
Up Clock @ waitClock|0,2195,20.422341603
Up Clock @ waitClock|0,2196,20.429448662
Up Clock @ waitClock|0,2197,20.436579590
Up Clock @ waitClock|0,2198,20.443734189
Up Clock @ waitClock|0,2199,20.450912259
Up Clock @ waitClock|0,2200,20.458113606
Up Clock @ waitClock|0,2201,20.465338032
Up Clock @ waitClock|0,2202,20.472585346
Up Clock @ waitClock|0,2203,20.479855354
Up Clock @ waitClock|0,2204,20.487147867
Up Clock @ waitClock|0,2205,20.494462694
Up Clock @ waitClock|0,2206,20.501799649
Up Clock @ waitClock|0,2207,20.509158546
Up Clock @ waitClock|0,2208,20.516539198
Up Clock @ waitClock|0,2209,20.523941424
Up Clock @ waitClock|0,2210,20.531365041
Up Clock @ waitClock|0,2211,20.538809870
Up Clock @ waitClock|0,2212,20.546275730
Up Clock @ waitClock|0,2213,20.553762444
Up Clock @ waitClock|0,2214,20.561269836
Up Clock @ waitClock|0,2215,20.568797732
Up Clock @ waitClock|0,2216,20.576345957
Up Clock @ waitClock|0,2217,20.583914340
Up Clock @ waitClock|0,2218,20.591502710
Up Clock @ waitClock|0,2219,20.599110897
Up Clock @ waitClock|0,2220,20.606738734
Up Clock @ waitClock|0,2221,20.614386054
Up Clock @ waitClock|0,2222,20.622052691
Up Clock @ waitClock|0,2223,20.629738481
Up Clock @ waitClock|0,2224,20.637443263
Up Clock @ waitClock|0,2225,20.645166873
Up Clock @ waitClock|0,2226,20.652909152
Up Clock @ waitClock|0,2227,20.660669941
Up Clock @ waitClock|0,2228,20.668449082
Up Clock @ waitClock|0,2229,20.676246420
Up Clock @ waitClock|0,2230,20.684061798
Up Clock @ waitClock|0,2231,20.691895062
Up Clock @ waitClock|0,2232,20.699746061
Up Clock @ waitClock|0,2233,20.707614643
Up Clock @ waitClock|0,2234,20.715500656
Up Clock @ waitClock|0,2235,20.723403953
Up Clock @ waitClock|0,2236,20.731324385
Up Clock @ waitClock|0,2237,20.739261806
Up Clock @ waitClock|0,2238,20.747216069
Up Clock @ waitClock|0,2239,20.755187031
Up Clock @ waitClock|0,2240,20.763174549
Up Clock @ waitClock|0,2241,20.771178479
Up Clock @ waitClock|0,2242,20.779198682
Up Clock @ waitClock|0,2243,20.787235018
Up Clock @ waitClock|0,2244,20.795287347
Up Clock @ waitClock|0,2245,20.803355532
Up Clock @ waitClock|0,2246,20.811439437
Up Clock @ waitClock|0,2247,20.819538926
Up Clock @ waitClock|0,2248,20.827653865
Up Clock @ waitClock|0,2249,20.835784120
Up Clock @ waitClock|0,2250,20.843929560
Up Clock @ waitClock|0,2251,20.852090053
Up Clock @ waitClock|0,2252,20.860265470
Up Clock @ waitClock|0,2253,20.868455680
Up Clock @ waitClock|0,2254,20.876660557
Up Clock @ waitClock|0,2255,20.884879973
Up Clock @ waitClock|0,2256,20.893113803
Up Clock @ waitClock|0,2257,20.901361920
Up Clock @ waitClock|0,2258,20.909624202
Up Clock @ waitClock|0,2259,20.917900526
Up Clock @ waitClock|0,2260,20.926190769
Up Clock @ waitClock|0,2261,20.934494810
Up Clock @ waitClock|0,2262,20.942812530
Up Clock @ waitClock|0,2263,20.951143810
Up Clock @ waitClock|0,2264,20.959488531
Up Clock @ waitClock|0,2265,20.967846577
Up Clock @ waitClock|0,2266,20.976217830
Up Clock @ waitClock|0,2267,20.984602177
Up Clock @ waitClock|0,2268,20.992999503
Up Clock @ waitClock|0,2269,21.001409693
Up Clock @ waitClock|0,2270,21.009832637
Up Clock @ waitClock|0,2271,21.018268222
Up Clock @ waitClock|0,2272,21.026716337
Up Clock @ waitClock|0,2273,21.035176874
Up Clock @ waitClock|0,2274,21.043649722
Up Clock @ waitClock|0,2275,21.052134775
Up Clock @ waitClock|0,2276,21.060631924
Up Clock @ waitClock|0,2277,21.069141064
Up Clock @ waitClock|0,2278,21.077662090
Up Clock @ waitClock|0,2279,21.086194896
Up Clock @ waitClock|0,2280,21.094739379
Up Clock @ waitClock|0,2281,21.103295437
Up Clock @ waitClock|0,2282,21.111862966
Up Clock @ waitClock|0,2283,21.120441867
Up Clock @ waitClock|0,2284,21.129032039
Up Clock @ waitClock|0,2285,21.137633382
Up Clock @ waitClock|0,2286,21.146245797
Up Clock @ waitClock|0,2287,21.154869187
Up Clock @ waitClock|0,2288,21.163503455
Up Clock @ waitClock|0,2289,21.172148503
Up Clock @ waitClock|0,2290,21.180804238
Up Clock @ waitClock|0,2291,21.189470562
Up Clock @ waitClock|0,2292,21.198147384
Up Clock @ waitClock|0,2293,21.206834609
Up Clock @ waitClock|0,2294,21.215532146
Up Clock @ waitClock|0,2295,21.224239902
Up Clock @ waitClock|0,2296,21.232957786
Up Clock @ waitClock|0,2297,21.241685708
Up Clock @ waitClock|0,2298,21.250423579
Up Clock @ waitClock|0,2299,21.259171310
Up Clock @ waitClock|0,2300,21.267928813
Up Clock @ waitClock|0,2301,21.276696001
Up Clock @ waitClock|0,2302,21.285472787
Up Clock @ waitClock|0,2303,21.294259085
Up Clock @ waitClock|0,2304,21.303054810
Up Clock @ waitClock|0,2305,21.311859877
Up Clock @ waitClock|0,2306,21.320674204
Up Clock @ waitClock|0,2307,21.329497705
Up Clock @ waitClock|0,2308,21.338330301
Up Clock @ waitClock|0,2309,21.347171907
Up Clock @ waitClock|0,2310,21.356022444
Up Clock @ waitClock|0,2311,21.364881831
Up Clock @ waitClock|0,2312,21.373749989
Up Clock @ waitClock|0,2313,21.382626838
Up Clock @ waitClock|0,2314,21.391512299
Up Clock @ waitClock|0,2315,21.400406296
Up Clock @ waitClock|0,2316,21.409308750
Up Clock @ waitClock|0,2317,21.418219586
Up Clock @ waitClock|0,2318,21.427138727
Up Clock @ waitClock|0,2319,21.436066099
Up Clock @ waitClock|0,2320,21.445001626
Up Clock @ waitClock|0,2321,21.453945235
Up Clock @ waitClock|0,2322,21.462896852
Up Clock @ waitClock|0,2323,21.471856405
Up Clock @ waitClock|0,2324,21.480823821
Up Clock @ waitClock|0,2325,21.489799028
Up Clock @ waitClock|0,2326,21.498781957
Up Clock @ waitClock|0,2327,21.507772535
Up Clock @ waitClock|0,2328,21.516770695
Up Clock @ waitClock|0,2329,21.525776365
Up Clock @ waitClock|0,2330,21.534789478
Up Clock @ waitClock|0,2331,21.543809965
Up Clock @ waitClock|0,2332,21.552837760
Up Clock @ waitClock|0,2333,21.561872794
Up Clock @ waitClock|0,2334,21.570915002
Up Clock @ waitClock|0,2335,21.579964317
Up Clock @ waitClock|0,2336,21.589020675
Up Clock @ waitClock|0,2337,21.598084011
Up Clock @ waitClock|0,2338,21.607154260
Up Clock @ waitClock|0,2339,21.616231359
Up Clock @ waitClock|0,2340,21.625315244
Up Clock @ waitClock|0,2341,21.634405853
Up Clock @ waitClock|0,2342,21.643503124
Up Clock @ waitClock|0,2343,21.652606995
Up Clock @ waitClock|0,2344,21.661717405
Up Clock @ waitClock|0,2345,21.670834294
Up Clock @ waitClock|0,2346,21.679957601
Up Clock @ waitClock|0,2347,21.689087268
Up Clock @ waitClock|0,2348,21.698223234
Up Clock @ waitClock|0,2349,21.707365441
Up Clock @ waitClock|0,2350,21.716513832
Up Clock @ waitClock|0,2351,21.725668348
Up Clock @ waitClock|0,2352,21.734828933
Up Clock @ waitClock|0,2353,21.743995530
Up Clock @ waitClock|0,2354,21.753168083
Up Clock @ waitClock|0,2355,21.762346536
Up Clock @ waitClock|0,2356,21.771530833
Up Clock @ waitClock|0,2357,21.780720921
Up Clock @ waitClock|0,2358,21.789916745
Up Clock @ waitClock|0,2359,21.799118251
Up Clock @ waitClock|0,2360,21.808325386
Up Clock @ waitClock|0,2361,21.817538096
Up Clock @ waitClock|0,2362,21.826756330
Up Clock @ waitClock|0,2363,21.835980035
Up Clock @ waitClock|0,2364,21.845209160
Up Clock @ waitClock|0,2365,21.854443653
Up Clock @ waitClock|0,2366,21.863683464
Up Clock @ waitClock|0,2367,21.872928543
Up Clock @ waitClock|0,2368,21.882178840
Up Clock @ waitClock|0,2369,21.891434304
Up Clock @ waitClock|0,2370,21.900694888
Up Clock @ waitClock|0,2371,21.909960543
Up Clock @ waitClock|0,2372,21.919231220
Up Clock @ waitClock|0,2373,21.928506871
Up Clock @ waitClock|0,2374,21.937787450
Up Clock @ waitClock|0,2375,21.947072909
Up Clock @ waitClock|0,2376,21.956363202
Up Clock @ waitClock|0,2377,21.965658282
Up Clock @ waitClock|0,2378,21.974958104
Up Clock @ waitClock|0,2379,21.984262622
Up Clock @ waitClock|0,2380,21.993571792
Up Clock @ waitClock|0,2381,22.002885568
Up Clock @ waitClock|0,2382,22.012203907
Up Clock @ waitClock|0,2383,22.021526765
Up Clock @ waitClock|0,2384,22.030854097
Up Clock @ waitClock|0,2385,22.040185861
Up Clock @ waitClock|0,2386,22.049522015
Up Clock @ waitClock|0,2387,22.058862516
Up Clock @ waitClock|0,2388,22.068207321
Up Clock @ waitClock|0,2389,22.077556389
Up Clock @ waitClock|0,2390,22.086909680
Up Clock @ waitClock|0,2391,22.096267151
Up Clock @ waitClock|0,2392,22.105628762
Up Clock @ waitClock|0,2393,22.114994474
Up Clock @ waitClock|0,2394,22.124364245
Up Clock @ waitClock|0,2395,22.133738038
Up Clock @ waitClock|0,2396,22.143115811
Up Clock @ waitClock|0,2397,22.152497527
Up Clock @ waitClock|0,2398,22.161883147
Up Clock @ waitClock|0,2399,22.171272633
Up Clock @ waitClock|0,2400,22.180665946
Up Clock @ waitClock|0,2401,22.190063050
Up Clock @ waitClock|0,2402,22.199463907
Up Clock @ waitClock|0,2403,22.208868480
Up Clock @ waitClock|0,2404,22.218276732
Up Clock @ waitClock|0,2405,22.227688628
Up Clock @ waitClock|0,2406,22.237104131
Up Clock @ waitClock|0,2407,22.246523205
Up Clock @ waitClock|0,2408,22.255945816
Up Clock @ waitClock|0,2409,22.265371928
Up Clock @ waitClock|0,2410,22.274801507
Up Clock @ waitClock|0,2411,22.284234518
Up Clock @ waitClock|0,2412,22.293670927
Up Clock @ waitClock|0,2413,22.303110699
Up Clock @ waitClock|0,2414,22.312553803
Up Clock @ waitClock|0,2415,22.322000204
Up Clock @ waitClock|0,2416,22.331449869
Up Clock @ waitClock|0,2417,22.340902766
Up Clock @ waitClock|0,2418,22.350358862
Up Clock @ waitClock|0,2419,22.359818126
Up Clock @ waitClock|0,2420,22.369280525
Up Clock @ waitClock|0,2421,22.378746028
Up Clock @ waitClock|0,2422,22.388214603
Up Clock @ waitClock|0,2423,22.397686221
Up Clock @ waitClock|0,2424,22.407160849
Up Clock @ waitClock|0,2425,22.416638457
Up Clock @ waitClock|0,2426,22.426119016
Up Clock @ waitClock|0,2427,22.435602495
Up Clock @ waitClock|0,2428,22.445088865
Up Clock @ waitClock|0,2429,22.454578096
Up Clock @ waitClock|0,2430,22.464070160
Up Clock @ waitClock|0,2431,22.473565026
Up Clock @ waitClock|0,2432,22.483062668
Up Clock @ waitClock|0,2433,22.492563055
Up Clock @ waitClock|0,2434,22.502066161
Up Clock @ waitClock|0,2435,22.511571957
Up Clock @ waitClock|0,2436,22.521080416
Up Clock @ waitClock|0,2437,22.530591510
Up Clock @ waitClock|0,2438,22.540105213
Up Clock @ waitClock|0,2439,22.549621496
Up Clock @ waitClock|0,2440,22.559140334
Up Clock @ waitClock|0,2441,22.568661700
Up Clock @ waitClock|0,2442,22.578185569
Up Clock @ waitClock|0,2443,22.587711913
Up Clock @ waitClock|0,2444,22.597240708
Up Clock @ waitClock|0,2445,22.606771927
Up Clock @ waitClock|0,2446,22.616305546
Up Clock @ waitClock|0,2447,22.625841539
Up Clock @ waitClock|0,2448,22.635379882
Up Clock @ waitClock|0,2449,22.644920550
Up Clock @ waitClock|0,2450,22.654463519
Up Clock @ waitClock|0,2451,22.664008765
Up Clock @ waitClock|0,2452,22.673556262
Up Clock @ waitClock|0,2453,22.683105989
Up Clock @ waitClock|0,2454,22.692657921
Up Clock @ waitClock|0,2455,22.702212035
Up Clock @ waitClock|0,2456,22.711768308
Up Clock @ waitClock|0,2457,22.721326717
Up Clock @ waitClock|0,2458,22.730887239
Up Clock @ waitClock|0,2459,22.740449852
Up Clock @ waitClock|0,2460,22.750014533
Up Clock @ waitClock|0,2461,22.759581261
Up Clock @ waitClock|0,2462,22.769150014
Up Clock @ waitClock|0,2463,22.778720769
Up Clock @ waitClock|0,2464,22.788293506
Up Clock @ waitClock|0,2465,22.797868203
Up Clock @ waitClock|0,2466,22.807444839
Up Clock @ waitClock|0,2467,22.817023394
Up Clock @ waitClock|0,2468,22.826603845
Up Clock @ waitClock|0,2469,22.836186173
Up Clock @ waitClock|0,2470,22.845770358
