initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3154.25,25.719366727
Up Clock @ waitClock|0,3154.50,25.721333985
Up Clock @ waitClock|0,3154.75,25.723301696
Up Clock @ waitClock|0,3155.00,25.725269859
Up Clock @ waitClock|0,3155.25,25.727238473
Up Clock @ waitClock|0,3155.50,25.729207537
Up Clock @ waitClock|0,3155.75,25.731177050
Up Clock @ waitClock|0,3156.00,25.733147011
Up Clock @ waitClock|0,3156.25,25.735117418
Up Clock @ waitClock|0,3156.50,25.737088272
Up Clock @ waitClock|0,3156.75,25.739059569
Up Clock @ waitClock|0,3157.00,25.741031310
Up Clock @ waitClock|0,3157.25,25.743003494
Up Clock @ waitClock|0,3157.50,25.744976119
Up Clock @ waitClock|0,3157.75,25.746949185
Up Clock @ waitClock|0,3158.00,25.748922689
Up Clock @ waitClock|0,3158.25,25.750896632
Up Clock @ waitClock|0,3158.50,25.752871012
Up Clock @ waitClock|0,3158.75,25.754845829
Up Clock @ waitClock|0,3159.00,25.756821080
Up Clock @ waitClock|0,3159.25,25.758796765
Up Clock @ waitClock|0,3159.50,25.760772883
Up Clock @ waitClock|0,3159.75,25.762749434
Up Clock @ waitClock|0,3160.00,25.764726415
Up Clock @ waitClock|0,3160.25,25.766703826
Up Clock @ waitClock|0,3160.50,25.768681666
Up Clock @ waitClock|0,3160.75,25.770659934
Up Clock @ waitClock|0,3161.00,25.772638628
Up Clock @ waitClock|0,3161.25,25.774617748
Up Clock @ waitClock|0,3161.50,25.776597293
Up Clock @ waitClock|0,3161.75,25.778577262
Up Clock @ waitClock|0,3162.00,25.780557654
Up Clock @ waitClock|0,3162.25,25.782538467
Up Clock @ waitClock|0,3162.50,25.784519700
Up Clock @ waitClock|0,3162.75,25.786501354
Up Clock @ waitClock|0,3163.00,25.788483426
Up Clock @ waitClock|0,3163.25,25.790465915
Up Clock @ waitClock|0,3163.50,25.792448821
Up Clock @ waitClock|0,3163.75,25.794432143
Up Clock @ waitClock|0,3164.00,25.796415880
Up Clock @ waitClock|0,3164.25,25.798400030
Up Clock @ waitClock|0,3164.50,25.800384592
Up Clock @ waitClock|0,3164.75,25.802369567
Up Clock @ waitClock|0,3165.00,25.804354952
Up Clock @ waitClock|0,3165.25,25.806340746
Up Clock @ waitClock|0,3165.50,25.808326949
Up Clock @ waitClock|0,3165.75,25.810313560
Up Clock @ waitClock|0,3166.00,25.812300577
Up Clock @ waitClock|0,3166.25,25.814288001
Up Clock @ waitClock|0,3166.50,25.816275828
Up Clock @ waitClock|0,3166.75,25.818264060
Up Clock @ waitClock|0,3167.00,25.820252694
Up Clock @ waitClock|0,3167.25,25.822241730
Up Clock @ waitClock|0,3167.50,25.824231167
Up Clock @ waitClock|0,3167.75,25.826221004
Up Clock @ waitClock|0,3168.00,25.828211239
Up Clock @ waitClock|0,3168.25,25.830201873
Up Clock @ waitClock|0,3168.50,25.832192903
Up Clock @ waitClock|0,3168.75,25.834184330
Up Clock @ waitClock|0,3169.00,25.836176151
Up Clock @ waitClock|0,3169.25,25.838168366
Up Clock @ waitClock|0,3169.50,25.840160975
Up Clock @ waitClock|0,3169.75,25.842153975
Up Clock @ waitClock|0,3170.00,25.844147367
Up Clock @ waitClock|0,3170.25,25.846141149
Up Clock @ waitClock|0,3170.50,25.848135321
Up Clock @ waitClock|0,3170.75,25.850129880
Up Clock @ waitClock|0,3171.00,25.852124828
Up Clock @ waitClock|0,3171.25,25.854120161
Up Clock @ waitClock|0,3171.50,25.856115880
Up Clock @ waitClock|0,3171.75,25.858111984
Up Clock @ waitClock|0,3172.00,25.860108471
Up Clock @ waitClock|0,3172.25,25.862105341
Up Clock @ waitClock|0,3172.50,25.864102593
Up Clock @ waitClock|0,3172.75,25.866100226
Up Clock @ waitClock|0,3173.00,25.868098239
Up Clock @ waitClock|0,3173.25,25.870096630
Up Clock @ waitClock|0,3173.50,25.872095400
Up Clock @ waitClock|0,3173.75,25.874094547
Up Clock @ waitClock|0,3174.00,25.876094070
Up Clock @ waitClock|0,3174.25,25.878093969
Up Clock @ waitClock|0,3174.50,25.880094242
Up Clock @ waitClock|0,3174.75,25.882094888
Up Clock @ waitClock|0,3175.00,25.884095907
Up Clock @ waitClock|0,3175.25,25.886097298
Up Clock @ waitClock|0,3175.50,25.888099059
Up Clock @ waitClock|0,3175.75,25.890101191
Up Clock @ waitClock|0,3176.00,25.892103691
Up Clock @ waitClock|0,3176.25,25.894106560
Up Clock @ waitClock|0,3176.50,25.896109795
Up Clock @ waitClock|0,3176.75,25.898113397
Up Clock @ waitClock|0,3177.00,25.900117364
Up Clock @ waitClock|0,3177.25,25.902121696
Up Clock @ waitClock|0,3177.50,25.904126392
Up Clock @ waitClock|0,3177.75,25.906131450
Up Clock @ waitClock|0,3178.00,25.908136870
Up Clock @ waitClock|0,3178.25,25.910142650
Up Clock @ waitClock|0,3178.50,25.912148791
Up Clock @ waitClock|0,3178.75,25.914155291
Up Clock @ waitClock|0,3179.00,25.916162150
Up Clock @ waitClock|0,3179.25,25.918169366
Up Clock @ waitClock|0,3179.50,25.920176938
Up Clock @ waitClock|0,3179.75,25.922184866
Up Clock @ waitClock|0,3180.00,25.924193149
Up Clock @ waitClock|0,3180.25,25.926201786
Up Clock @ waitClock|0,3180.50,25.928210775
Up Clock @ waitClock|0,3180.75,25.930220117
Up Clock @ waitClock|0,3181.00,25.932229811
Up Clock @ waitClock|0,3181.25,25.934239855
Up Clock @ waitClock|0,3181.50,25.936250248
Up Clock @ waitClock|0,3181.75,25.938260990
Up Clock @ waitClock|0,3182.00,25.940272080
Up Clock @ waitClock|0,3182.25,25.942283517
Up Clock @ waitClock|0,3182.50,25.944295301
Up Clock @ waitClock|0,3182.75,25.946307429
Up Clock @ waitClock|0,3183.00,25.948319903
Up Clock @ waitClock|0,3183.25,25.950332719
Up Clock @ waitClock|0,3183.50,25.952345879
Up Clock @ waitClock|0,3183.75,25.954359381
Up Clock @ waitClock|0,3184.00,25.956373223
Up Clock @ waitClock|0,3184.25,25.958387406
Up Clock @ waitClock|0,3184.50,25.960401929
Up Clock @ waitClock|0,3184.75,25.962416790
Up Clock @ waitClock|0,3185.00,25.964431989
Up Clock @ waitClock|0,3185.25,25.966447524
Up Clock @ waitClock|0,3185.50,25.968463396
Up Clock @ waitClock|0,3185.75,25.970479603
Up Clock @ waitClock|0,3186.00,25.972496145
Up Clock @ waitClock|0,3186.25,25.974513020
Up Clock @ waitClock|0,3186.50,25.976530228
Up Clock @ waitClock|0,3186.75,25.978547768
Up Clock @ waitClock|0,3187.00,25.980565640
Up Clock @ waitClock|0,3187.25,25.982583841
Up Clock @ waitClock|0,3187.50,25.984602372
Up Clock @ waitClock|0,3187.75,25.986621232
Up Clock @ waitClock|0,3188.00,25.988640420
Up Clock @ waitClock|0,3188.25,25.990659935
Up Clock @ waitClock|0,3188.50,25.992679776
Up Clock @ waitClock|0,3188.75,25.994699943
Up Clock @ waitClock|0,3189.00,25.996720434
Up Clock @ waitClock|0,3189.25,25.998741249
Up Clock @ waitClock|0,3189.50,26.000762387
Up Clock @ waitClock|0,3189.75,26.002783848
Up Clock @ waitClock|0,3190.00,26.004805630
Up Clock @ waitClock|0,3190.25,26.006827733
Up Clock @ waitClock|0,3190.50,26.008850155
Up Clock @ waitClock|0,3190.75,26.010872897
Up Clock @ waitClock|0,3191.00,26.012895957
Up Clock @ waitClock|0,3191.25,26.014919335
Up Clock @ waitClock|0,3191.50,26.016943029
Up Clock @ waitClock|0,3191.75,26.018967039
Up Clock @ waitClock|0,3192.00,26.020991365
Up Clock @ waitClock|0,3192.25,26.023016004
Up Clock @ waitClock|0,3192.50,26.025040958
Up Clock @ waitClock|0,3192.75,26.027066224
Up Clock @ waitClock|0,3193.00,26.029091802
Up Clock @ waitClock|0,3193.25,26.031117692
Up Clock @ waitClock|0,3193.50,26.033143892
Up Clock @ waitClock|0,3193.75,26.035170402
Up Clock @ waitClock|0,3194.00,26.037197221
Up Clock @ waitClock|0,3194.25,26.039224347
Up Clock @ waitClock|0,3194.50,26.041251782
Up Clock @ waitClock|0,3194.75,26.043279523
Up Clock @ waitClock|0,3195.00,26.045307570
Up Clock @ waitClock|0,3195.25,26.047335922
Up Clock @ waitClock|0,3195.50,26.049364578
Up Clock @ waitClock|0,3195.75,26.051393538
Up Clock @ waitClock|0,3196.00,26.053422801
Up Clock @ waitClock|0,3196.25,26.055452366
Up Clock @ waitClock|0,3196.50,26.057482233
Up Clock @ waitClock|0,3196.75,26.059512400
Up Clock @ waitClock|0,3197.00,26.061542867
Up Clock @ waitClock|0,3197.25,26.063573633
Up Clock @ waitClock|0,3197.50,26.065604697
Up Clock @ waitClock|0,3197.75,26.067636059
Up Clock @ waitClock|0,3198.00,26.069667718
Up Clock @ waitClock|0,3198.25,26.071699673
Up Clock @ waitClock|0,3198.50,26.073731923
Up Clock @ waitClock|0,3198.75,26.075764468
Up Clock @ waitClock|0,3199.00,26.077797307
Up Clock @ waitClock|0,3199.25,26.079830439
Up Clock @ waitClock|0,3199.50,26.081863864
Up Clock @ waitClock|0,3199.75,26.083897580
Up Clock @ waitClock|0,3200.00,26.085931587
Up Clock @ waitClock|0,3200.25,26.087965885
Up Clock @ waitClock|0,3200.50,26.090000472
Up Clock @ waitClock|0,3200.75,26.092035348
Up Clock @ waitClock|0,3201.00,26.094070512
Up Clock @ waitClock|0,3201.25,26.096105963
Up Clock @ waitClock|0,3201.50,26.098141701
Up Clock @ waitClock|0,3201.75,26.100177725
Up Clock @ waitClock|0,3202.00,26.102214034
Up Clock @ waitClock|0,3202.25,26.104250628
Up Clock @ waitClock|0,3202.50,26.106287505
Up Clock @ waitClock|0,3202.75,26.108324666
Up Clock @ waitClock|0,3203.00,26.110362108
Up Clock @ waitClock|0,3203.25,26.112399833
Up Clock @ waitClock|0,3203.50,26.114437838
Up Clock @ waitClock|0,3203.75,26.116476124
Up Clock @ waitClock|0,3204.00,26.118514689
Up Clock @ waitClock|0,3204.25,26.120553533
Up Clock @ waitClock|0,3204.50,26.122592656
Up Clock @ waitClock|0,3204.75,26.124632055
Up Clock @ waitClock|0,3205.00,26.126671732
Up Clock @ waitClock|0,3205.25,26.128711684
Up Clock @ waitClock|0,3205.50,26.130751912
Up Clock @ waitClock|0,3205.75,26.132792414
Up Clock @ waitClock|0,3206.00,26.134833190
Up Clock @ waitClock|0,3206.25,26.136874240
Up Clock @ waitClock|0,3206.50,26.138915562
Up Clock @ waitClock|0,3206.75,26.140957156
Up Clock @ waitClock|0,3207.00,26.142999022
Up Clock @ waitClock|0,3207.25,26.145041158
Up Clock @ waitClock|0,3207.50,26.147083563
Up Clock @ waitClock|0,3207.75,26.149126238
Up Clock @ waitClock|0,3208.00,26.151169181
Up Clock @ waitClock|0,3208.25,26.153212393
Up Clock @ waitClock|0,3208.50,26.155255871
Up Clock @ waitClock|0,3208.75,26.157299616
Up Clock @ waitClock|0,3209.00,26.159343626
Up Clock @ waitClock|0,3209.25,26.161387902
Up Clock @ waitClock|0,3209.50,26.163432442
Up Clock @ waitClock|0,3209.75,26.165477246
Up Clock @ waitClock|0,3210.00,26.167522313
Up Clock @ waitClock|0,3210.25,26.169567642
Up Clock @ waitClock|0,3210.50,26.171613233
Up Clock @ waitClock|0,3210.75,26.173659085
Up Clock @ waitClock|0,3211.00,26.175705198
Up Clock @ waitClock|0,3211.25,26.177751570
Up Clock @ waitClock|0,3211.50,26.179798202
Up Clock @ waitClock|0,3211.75,26.181845092
Up Clock @ waitClock|0,3212.00,26.183892240
Up Clock @ waitClock|0,3212.25,26.185939645
Up Clock @ waitClock|0,3212.50,26.187987307
Up Clock @ waitClock|0,3212.75,26.190035224
Up Clock @ waitClock|0,3213.00,26.192083397
Up Clock @ waitClock|0,3213.25,26.194131824
Up Clock @ waitClock|0,3213.50,26.196180505
Up Clock @ waitClock|0,3213.75,26.198229440
Up Clock @ waitClock|0,3214.00,26.200278627
Up Clock @ waitClock|0,3214.25,26.202328066
Up Clock @ waitClock|0,3214.50,26.204377756
Up Clock @ waitClock|0,3214.75,26.206427697
Up Clock @ waitClock|0,3215.00,26.208477888
Up Clock @ waitClock|0,3215.25,26.210528329
Up Clock @ waitClock|0,3215.50,26.212579018
Up Clock @ waitClock|0,3215.75,26.214629956
Up Clock @ waitClock|0,3216.00,26.216681141
Up Clock @ waitClock|0,3216.25,26.218732573
Up Clock @ waitClock|0,3216.50,26.220784251
Up Clock @ waitClock|0,3216.75,26.222836175
Up Clock @ waitClock|0,3217.00,26.224888344
Up Clock @ waitClock|0,3217.25,26.226940757
Up Clock @ waitClock|0,3217.50,26.228993415
Up Clock @ waitClock|0,3217.75,26.231046315
Up Clock @ waitClock|0,3218.00,26.233099458
Up Clock @ waitClock|0,3218.25,26.235152842
Up Clock @ waitClock|0,3218.50,26.237206468
Up Clock @ waitClock|0,3218.75,26.239260335
Up Clock @ waitClock|0,3219.00,26.241314441
Up Clock @ waitClock|0,3219.25,26.243368788
Up Clock @ waitClock|0,3219.50,26.245423373
Up Clock @ waitClock|0,3219.75,26.247478196
Up Clock @ waitClock|0,3220.00,26.249533256
Up Clock @ waitClock|0,3220.25,26.251588554
Up Clock @ waitClock|0,3220.50,26.253644088
Up Clock @ waitClock|0,3220.75,26.255699858
Up Clock @ waitClock|0,3221.00,26.257755864
Up Clock @ waitClock|0,3221.25,26.259812103
Up Clock @ waitClock|0,3221.50,26.261868577
Up Clock @ waitClock|0,3221.75,26.263925284
Up Clock @ waitClock|0,3222.00,26.265982224
Up Clock @ waitClock|0,3222.25,26.268039396
Up Clock @ waitClock|0,3222.50,26.270096800
Up Clock @ waitClock|0,3222.75,26.272154434
Up Clock @ waitClock|0,3223.00,26.274212299
Up Clock @ waitClock|0,3223.25,26.276270394
Up Clock @ waitClock|0,3223.50,26.278328718
Up Clock @ waitClock|0,3223.75,26.280387271
Up Clock @ waitClock|0,3224.00,26.282446052
Up Clock @ waitClock|0,3224.25,26.284505060
Up Clock @ waitClock|0,3224.50,26.286564295
Up Clock @ waitClock|0,3224.75,26.288623756
Up Clock @ waitClock|0,3225.00,26.290683443
Up Clock @ waitClock|0,3225.25,26.292743355
Up Clock @ waitClock|0,3225.50,26.294803492
Up Clock @ waitClock|0,3225.75,26.296863853
Up Clock @ waitClock|0,3226.00,26.298924437
Up Clock @ waitClock|0,3226.25,26.300985244
Up Clock @ waitClock|0,3226.50,26.303046273
Up Clock @ waitClock|0,3226.75,26.305107523
Up Clock @ waitClock|0,3227.00,26.307168995
Up Clock @ waitClock|0,3227.25,26.309230687
Up Clock @ waitClock|0,3227.50,26.311292600
Up Clock @ waitClock|0,3227.75,26.313354731
Up Clock @ waitClock|0,3228.00,26.315417082
Up Clock @ waitClock|0,3228.25,26.317479650
Up Clock @ waitClock|0,3228.50,26.319542437
Up Clock @ waitClock|0,3228.75,26.321605440
Up Clock @ waitClock|0,3229.00,26.323668660
Up Clock @ waitClock|0,3229.25,26.325732096
Up Clock @ waitClock|0,3229.50,26.327795748
Up Clock @ waitClock|0,3229.75,26.329859614
Up Clock @ waitClock|0,3230.00,26.331923695
Up Clock @ waitClock|0,3230.25,26.333987989
Up Clock @ waitClock|0,3230.50,26.336052497
Up Clock @ waitClock|0,3230.75,26.338117217
Up Clock @ waitClock|0,3231.00,26.340182150
Up Clock @ waitClock|0,3231.25,26.342247293
Up Clock @ waitClock|0,3231.50,26.344312648
Up Clock @ waitClock|0,3231.75,26.346378214
Up Clock @ waitClock|0,3232.00,26.348443989
Up Clock @ waitClock|0,3232.25,26.350509974
Up Clock @ waitClock|0,3232.50,26.352576167
Up Clock @ waitClock|0,3232.75,26.354642569
Up Clock @ waitClock|0,3233.00,26.356709178
Up Clock @ waitClock|0,3233.25,26.358775995
Up Clock @ waitClock|0,3233.50,26.360843018
Up Clock @ waitClock|0,3233.75,26.362910248
Up Clock @ waitClock|0,3234.00,26.364977683
Up Clock @ waitClock|0,3234.25,26.367045323
Up Clock @ waitClock|0,3234.50,26.369113168
Up Clock @ waitClock|0,3234.75,26.371181216
Up Clock @ waitClock|0,3235.00,26.373249468
Up Clock @ waitClock|0,3235.25,26.375317923
Up Clock @ waitClock|0,3235.50,26.377386580
Up Clock @ waitClock|0,3235.75,26.379455439
Up Clock @ waitClock|0,3236.00,26.381524500
Up Clock @ waitClock|0,3236.25,26.383593761
Up Clock @ waitClock|0,3236.50,26.385663223
Up Clock @ waitClock|0,3236.75,26.387732884
Up Clock @ waitClock|0,3237.00,26.389802745
Up Clock @ waitClock|0,3237.25,26.391872804
Up Clock @ waitClock|0,3237.50,26.393943061
Up Clock @ waitClock|0,3237.75,26.396013516
Up Clock @ waitClock|0,3238.00,26.398084169
Up Clock @ waitClock|0,3238.25,26.400155017
Up Clock @ waitClock|0,3238.50,26.402226062
Up Clock @ waitClock|0,3238.75,26.404297303
Up Clock @ waitClock|0,3239.00,26.406368739
Up Clock @ waitClock|0,3239.25,26.408440369
Up Clock @ waitClock|0,3239.50,26.410512193
Up Clock @ waitClock|0,3239.75,26.412584211
Up Clock @ waitClock|0,3240.00,26.414656422
Up Clock @ waitClock|0,3240.25,26.416728826
Up Clock @ waitClock|0,3240.50,26.418801421
Up Clock @ waitClock|0,3240.75,26.420874208
Up Clock @ waitClock|0,3241.00,26.422947186
Up Clock @ waitClock|0,3241.25,26.425020355
Up Clock @ waitClock|0,3241.50,26.427093714
Up Clock @ waitClock|0,3241.75,26.429167262
Up Clock @ waitClock|0,3242.00,26.431240999
Up Clock @ waitClock|0,3242.25,26.433314925
Up Clock @ waitClock|0,3242.50,26.435389039
Up Clock @ waitClock|0,3242.75,26.437463340
Up Clock @ waitClock|0,3243.00,26.439537828
Up Clock @ waitClock|0,3243.25,26.441612503
Up Clock @ waitClock|0,3243.50,26.443687364
Up Clock @ waitClock|0,3243.75,26.445762411
Up Clock @ waitClock|0,3244.00,26.447837642
Up Clock @ waitClock|0,3244.25,26.449913059
Up Clock @ waitClock|0,3244.50,26.451988659
Up Clock @ waitClock|0,3244.75,26.454064443
Up Clock @ waitClock|0,3245.00,26.456140410
Up Clock @ waitClock|0,3245.25,26.458216559
Up Clock @ waitClock|0,3245.50,26.460292891
Up Clock @ waitClock|0,3245.75,26.462369405
Up Clock @ waitClock|0,3246.00,26.464446099
Up Clock @ waitClock|0,3246.25,26.466522975
Up Clock @ waitClock|0,3246.50,26.468600031
Up Clock @ waitClock|0,3246.75,26.470677266
Up Clock @ waitClock|0,3247.00,26.472754681
Up Clock @ waitClock|0,3247.25,26.474832274
Up Clock @ waitClock|0,3247.50,26.476910046
Up Clock @ waitClock|0,3247.75,26.478987996
Up Clock @ waitClock|0,3248.00,26.481066123
Up Clock @ waitClock|0,3248.25,26.483144427
Up Clock @ waitClock|0,3248.50,26.485222907
Up Clock @ waitClock|0,3248.75,26.487301564
Up Clock @ waitClock|0,3249.00,26.489380396
Up Clock @ waitClock|0,3249.25,26.491459403
Up Clock @ waitClock|0,3249.50,26.493538584
Up Clock @ waitClock|0,3249.75,26.495617940
Up Clock @ waitClock|0,3250.00,26.497697469
Up Clock @ waitClock|0,3250.25,26.499777172
Up Clock @ waitClock|0,3250.50,26.501857047
Up Clock @ waitClock|0,3250.75,26.503937094
Up Clock @ waitClock|0,3251.00,26.506017314
Up Clock @ waitClock|0,3251.25,26.508097704
Up Clock @ waitClock|0,3251.50,26.510178266
Up Clock @ waitClock|0,3251.75,26.512258998
Up Clock @ waitClock|0,3252.00,26.514339900
Up Clock @ waitClock|0,3252.25,26.516420971
Up Clock @ waitClock|0,3252.50,26.518502212
Up Clock @ waitClock|0,3252.75,26.520583621
Up Clock @ waitClock|0,3253.00,26.522665198
Up Clock @ waitClock|0,3253.25,26.524746943
Up Clock @ waitClock|0,3253.50,26.526828856
Up Clock @ waitClock|0,3253.75,26.528910935
Up Clock @ waitClock|0,3254.00,26.530993180
Up Clock @ waitClock|0,3254.25,26.533075592
Up Clock @ waitClock|0,3254.50,26.535158169
Up Clock @ waitClock|0,3254.75,26.537240911
Up Clock @ waitClock|0,3255.00,26.539323817
Up Clock @ waitClock|0,3255.25,26.541406888
Up Clock @ waitClock|0,3255.50,26.543490122
Up Clock @ waitClock|0,3255.75,26.545573520
Up Clock @ waitClock|0,3256.00,26.547657081
Up Clock @ waitClock|0,3256.25,26.549740803
Up Clock @ waitClock|0,3256.50,26.551824688
Up Clock @ waitClock|0,3256.75,26.553908735
Up Clock @ waitClock|0,3257.00,26.555992942
Up Clock @ waitClock|0,3257.25,26.558077310
Up Clock @ waitClock|0,3257.50,26.560161839
Up Clock @ waitClock|0,3257.75,26.562246527
Up Clock @ waitClock|0,3258.00,26.564331375
Up Clock @ waitClock|0,3258.25,26.566416381
Up Clock @ waitClock|0,3258.50,26.568501546
Up Clock @ waitClock|0,3258.75,26.570586869
Up Clock @ waitClock|0,3259.00,26.572672350
Up Clock @ waitClock|0,3259.25,26.574757988
Up Clock @ waitClock|0,3259.50,26.576843783
Up Clock @ waitClock|0,3259.75,26.578929734
Up Clock @ waitClock|0,3260.00,26.581015841
Up Clock @ waitClock|0,3260.25,26.583102103
Up Clock @ waitClock|0,3260.50,26.585188521
Up Clock @ waitClock|0,3260.75,26.587275094
Up Clock @ waitClock|0,3261.00,26.589361820
Up Clock @ waitClock|0,3261.25,26.591448701
Up Clock @ waitClock|0,3261.50,26.593535735
Up Clock @ waitClock|0,3261.75,26.595622922
Up Clock @ waitClock|0,3262.00,26.597710261
Up Clock @ waitClock|0,3262.25,26.599797753
Up Clock @ waitClock|0,3262.50,26.601885397
Up Clock @ waitClock|0,3262.75,26.603973192
Up Clock @ waitClock|0,3263.00,26.606061138
Up Clock @ waitClock|0,3263.25,26.608149234
Up Clock @ waitClock|0,3263.50,26.610237481
Up Clock @ waitClock|0,3263.75,26.612325877
Up Clock @ waitClock|0,3264.00,26.614414423
Up Clock @ waitClock|0,3264.25,26.616503117
Up Clock @ waitClock|0,3264.50,26.618591961
Up Clock @ waitClock|0,3264.75,26.620680952
Up Clock @ waitClock|0,3265.00,26.622770091
Up Clock @ waitClock|0,3265.25,26.624859377
Up Clock @ waitClock|0,3265.50,26.626948810
Up Clock @ waitClock|0,3265.75,26.629038390
Up Clock @ waitClock|0,3266.00,26.631128115
Up Clock @ waitClock|0,3266.25,26.633217987
Up Clock @ waitClock|0,3266.50,26.635308004
Up Clock @ waitClock|0,3266.75,26.637398165
Up Clock @ waitClock|0,3267.00,26.639488471
Up Clock @ waitClock|0,3267.25,26.641578922
Up Clock @ waitClock|0,3267.50,26.643669516
Up Clock @ waitClock|0,3267.75,26.645760253
Up Clock @ waitClock|0,3268.00,26.647851133
Up Clock @ waitClock|0,3268.25,26.649942156
Up Clock @ waitClock|0,3268.50,26.652033321
Up Clock @ waitClock|0,3268.75,26.654124628
Up Clock @ waitClock|0,3269.00,26.656216076
Up Clock @ waitClock|0,3269.25,26.658307665
Up Clock @ waitClock|0,3269.50,26.660399395
Up Clock @ waitClock|0,3269.75,26.662491265
Up Clock @ waitClock|0,3270.00,26.664583274
Up Clock @ waitClock|0,3270.25,26.666675424
Up Clock @ waitClock|0,3270.50,26.668767712
Up Clock @ waitClock|0,3270.75,26.670860139
Up Clock @ waitClock|0,3271.00,26.672952704
Up Clock @ waitClock|0,3271.25,26.675045407
Up Clock @ waitClock|0,3271.50,26.677138248
Up Clock @ waitClock|0,3271.75,26.679231226
Up Clock @ waitClock|0,3272.00,26.681324341
Up Clock @ waitClock|0,3272.25,26.683417592
Up Clock @ waitClock|0,3272.50,26.685510979
Up Clock @ waitClock|0,3272.75,26.687604502
Up Clock @ waitClock|0,3273.00,26.689698160
Up Clock @ waitClock|0,3273.25,26.691791953
Up Clock @ waitClock|0,3273.50,26.693885880
Up Clock @ waitClock|0,3273.75,26.695979942
Up Clock @ waitClock|0,3274.00,26.698074137
Up Clock @ waitClock|0,3274.25,26.700168466
Up Clock @ waitClock|0,3274.50,26.702262928
Up Clock @ waitClock|0,3274.75,26.704357523
Up Clock @ waitClock|0,3275.00,26.706452250
Up Clock @ waitClock|0,3275.25,26.708547109
Up Clock @ waitClock|0,3275.50,26.710642099
Up Clock @ waitClock|0,3275.75,26.712737221
Up Clock @ waitClock|0,3276.00,26.714832473
Up Clock @ waitClock|0,3276.25,26.716927856
Up Clock @ waitClock|0,3276.50,26.719023370
Up Clock @ waitClock|0,3276.75,26.721119013
Up Clock @ waitClock|0,3277.00,26.723214785
Up Clock @ waitClock|0,3277.25,26.725310686
Up Clock @ waitClock|0,3277.50,26.727406717
Up Clock @ waitClock|0,3277.75,26.729502875
Up Clock @ waitClock|0,3278.00,26.731599161
Up Clock @ waitClock|0,3278.25,26.733695576
Up Clock @ waitClock|0,3278.50,26.735792117
Up Clock @ waitClock|0,3278.75,26.737888785
Up Clock @ waitClock|0,3279.00,26.739985580
Up Clock @ waitClock|0,3279.25,26.742082501
Up Clock @ waitClock|0,3279.50,26.744179548
Up Clock @ waitClock|0,3279.75,26.746276720
Up Clock @ waitClock|0,3280.00,26.748374018
Up Clock @ waitClock|0,3280.25,26.750471440
Up Clock @ waitClock|0,3280.50,26.752568987
Up Clock @ waitClock|0,3280.75,26.754666658
Up Clock @ waitClock|0,3281.00,26.756764453
Up Clock @ waitClock|0,3281.25,26.758862371
Up Clock @ waitClock|0,3281.50,26.760960412
Up Clock @ waitClock|0,3281.75,26.763058576
Up Clock @ waitClock|0,3282.00,26.765156862
Up Clock @ waitClock|0,3282.25,26.767255270
Up Clock @ waitClock|0,3282.50,26.769353800
Up Clock @ waitClock|0,3282.75,26.771452452
Up Clock @ waitClock|0,3283.00,26.773551224
Up Clock @ waitClock|0,3283.25,26.775650117
Up Clock @ waitClock|0,3283.50,26.777749130
Up Clock @ waitClock|0,3283.75,26.779848264
Up Clock @ waitClock|0,3284.00,26.781947517
Up Clock @ waitClock|0,3284.25,26.784046889
Up Clock @ waitClock|0,3284.50,26.786146380
Up Clock @ waitClock|0,3284.75,26.788245990
Up Clock @ waitClock|0,3285.00,26.790345719
Up Clock @ waitClock|0,3285.25,26.792445565
Up Clock @ waitClock|0,3285.50,26.794545529
Up Clock @ waitClock|0,3285.75,26.796645610
Up Clock @ waitClock|0,3286.00,26.798745808
Up Clock @ waitClock|0,3286.25,26.800846123
Up Clock @ waitClock|0,3286.50,26.802946554
Up Clock @ waitClock|0,3286.75,26.805047102
Up Clock @ waitClock|0,3287.00,26.807147765
Up Clock @ waitClock|0,3287.25,26.809248543
Up Clock @ waitClock|0,3287.50,26.811349436
Up Clock @ waitClock|0,3287.75,26.813450444
Up Clock @ waitClock|0,3288.00,26.815551566
Up Clock @ waitClock|0,3288.25,26.817652803
Up Clock @ waitClock|0,3288.50,26.819754153
Up Clock @ waitClock|0,3288.75,26.821855616
Up Clock @ waitClock|0,3289.00,26.823957193
Up Clock @ waitClock|0,3289.25,26.826058882
Up Clock @ waitClock|0,3289.50,26.828160684
Up Clock @ waitClock|0,3289.75,26.830262598
Up Clock @ waitClock|0,3290.00,26.832364623
Up Clock @ waitClock|0,3290.25,26.834466761
Up Clock @ waitClock|0,3290.50,26.836569009
Up Clock @ waitClock|0,3290.75,26.838671368
Up Clock @ waitClock|0,3291.00,26.840773838
Up Clock @ waitClock|0,3291.25,26.842876418
Up Clock @ waitClock|0,3291.50,26.844979107
Up Clock @ waitClock|0,3291.75,26.847081907
Up Clock @ waitClock|0,3292.00,26.849184815
Up Clock @ waitClock|0,3292.25,26.851287833
Up Clock @ waitClock|0,3292.50,26.853390959
Up Clock @ waitClock|0,3292.75,26.855494194
Up Clock @ waitClock|0,3293.00,26.857597537
Up Clock @ waitClock|0,3293.25,26.859700987
Up Clock @ waitClock|0,3293.50,26.861804545
Up Clock @ waitClock|0,3293.75,26.863908210
