initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3325.0,27.273640627
Up Clock @ waitClock|0,3325.5,27.277899520
Up Clock @ waitClock|0,3326.0,27.282158689
Up Clock @ waitClock|0,3326.5,27.286418135
Up Clock @ waitClock|0,3327.0,27.290677854
Up Clock @ waitClock|0,3327.5,27.294937846
Up Clock @ waitClock|0,3328.0,27.299198109
Up Clock @ waitClock|0,3328.5,27.303458642
Up Clock @ waitClock|0,3329.0,27.307719443
Up Clock @ waitClock|0,3329.5,27.311980510
Up Clock @ waitClock|0,3330.0,27.316241843
Up Clock @ waitClock|0,3330.5,27.320503439
Up Clock @ waitClock|0,3331.0,27.324765297
Up Clock @ waitClock|0,3331.5,27.329027416
Up Clock @ waitClock|0,3332.0,27.333289795
Up Clock @ waitClock|0,3332.5,27.337552431
Up Clock @ waitClock|0,3333.0,27.341815324
Up Clock @ waitClock|0,3333.5,27.346078472
Up Clock @ waitClock|0,3334.0,27.350341874
Up Clock @ waitClock|0,3334.5,27.354605527
Up Clock @ waitClock|0,3335.0,27.358869432
Up Clock @ waitClock|0,3335.5,27.363133586
Up Clock @ waitClock|0,3336.0,27.367397988
Up Clock @ waitClock|0,3336.5,27.371662637
Up Clock @ waitClock|0,3337.0,27.375927531
Up Clock @ waitClock|0,3337.5,27.380192669
Up Clock @ waitClock|0,3338.0,27.384458050
Up Clock @ waitClock|0,3338.5,27.388723672
Up Clock @ waitClock|0,3339.0,27.392989533
Up Clock @ waitClock|0,3339.5,27.397255634
Up Clock @ waitClock|0,3340.0,27.401521971
Up Clock @ waitClock|0,3340.5,27.405788544
Up Clock @ waitClock|0,3341.0,27.410055352
Up Clock @ waitClock|0,3341.5,27.414322393
Up Clock @ waitClock|0,3342.0,27.418589666
Up Clock @ waitClock|0,3342.5,27.422857169
Up Clock @ waitClock|0,3343.0,27.427124902
Up Clock @ waitClock|0,3343.5,27.431392862
Up Clock @ waitClock|0,3344.0,27.435661050
Up Clock @ waitClock|0,3344.5,27.439929462
Up Clock @ waitClock|0,3345.0,27.444198099
Up Clock @ waitClock|0,3345.5,27.448466959
Up Clock @ waitClock|0,3346.0,27.452736041
Up Clock @ waitClock|0,3346.5,27.457005342
Up Clock @ waitClock|0,3347.0,27.461274863
Up Clock @ waitClock|0,3347.5,27.465544602
Up Clock @ waitClock|0,3348.0,27.469814557
Up Clock @ waitClock|0,3348.5,27.474084728
Up Clock @ waitClock|0,3349.0,27.478355113
Up Clock @ waitClock|0,3349.5,27.482625711
Up Clock @ waitClock|0,3350.0,27.486896520
Up Clock @ waitClock|0,3350.5,27.491167540
Up Clock @ waitClock|0,3351.0,27.495438769
Up Clock @ waitClock|0,3351.5,27.499710207
Up Clock @ waitClock|0,3352.0,27.503981851
Up Clock @ waitClock|0,3352.5,27.508253701
Up Clock @ waitClock|0,3353.0,27.512525755
Up Clock @ waitClock|0,3353.5,27.516798013
Up Clock @ waitClock|0,3354.0,27.521070473
Up Clock @ waitClock|0,3354.5,27.525343134
Up Clock @ waitClock|0,3355.0,27.529615995
Up Clock @ waitClock|0,3355.5,27.533889054
Up Clock @ waitClock|0,3356.0,27.538162311
Up Clock @ waitClock|0,3356.5,27.542435765
Up Clock @ waitClock|0,3357.0,27.546709413
Up Clock @ waitClock|0,3357.5,27.550983256
Up Clock @ waitClock|0,3358.0,27.555257292
Up Clock @ waitClock|0,3358.5,27.559531519
Up Clock @ waitClock|0,3359.0,27.563805938
Up Clock @ waitClock|0,3359.5,27.568080546
Up Clock @ waitClock|0,3360.0,27.572355342
Up Clock @ waitClock|0,3360.5,27.576630326
Up Clock @ waitClock|0,3361.0,27.580905496
Up Clock @ waitClock|0,3361.5,27.585180852
Up Clock @ waitClock|0,3362.0,27.589456391
Up Clock @ waitClock|0,3362.5,27.593732114
Up Clock @ waitClock|0,3363.0,27.598008019
Up Clock @ waitClock|0,3363.5,27.602284104
Up Clock @ waitClock|0,3364.0,27.606560370
Up Clock @ waitClock|0,3364.5,27.610836814
Up Clock @ waitClock|0,3365.0,27.615113436
Up Clock @ waitClock|0,3365.5,27.619390234
Up Clock @ waitClock|0,3366.0,27.623667208
Up Clock @ waitClock|0,3366.5,27.627944357
Up Clock @ waitClock|0,3367.0,27.632221680
Up Clock @ waitClock|0,3367.5,27.636499174
Up Clock @ waitClock|0,3368.0,27.640776841
Up Clock @ waitClock|0,3368.5,27.645054678
Up Clock @ waitClock|0,3369.0,27.649332684
Up Clock @ waitClock|0,3369.5,27.653610859
Up Clock @ waitClock|0,3370.0,27.657889201
Up Clock @ waitClock|0,3370.5,27.662167709
Up Clock @ waitClock|0,3371.0,27.666446383
Up Clock @ waitClock|0,3371.5,27.670725222
Up Clock @ waitClock|0,3372.0,27.675004224
Up Clock @ waitClock|0,3372.5,27.679283388
Up Clock @ waitClock|0,3373.0,27.683562714
Up Clock @ waitClock|0,3373.5,27.687842200
Up Clock @ waitClock|0,3374.0,27.692121846
Up Clock @ waitClock|0,3374.5,27.696401651
Up Clock @ waitClock|0,3375.0,27.700681613
Up Clock @ waitClock|0,3375.5,27.704961732
Up Clock @ waitClock|0,3376.0,27.709242006
Up Clock @ waitClock|0,3376.5,27.713522436
Up Clock @ waitClock|0,3377.0,27.717803019
Up Clock @ waitClock|0,3377.5,27.722083755
Up Clock @ waitClock|0,3378.0,27.726364643
Up Clock @ waitClock|0,3378.5,27.730645682
Up Clock @ waitClock|0,3379.0,27.734926871
Up Clock @ waitClock|0,3379.5,27.739208210
Up Clock @ waitClock|0,3380.0,27.743489696
Up Clock @ waitClock|0,3380.5,27.747771330
Up Clock @ waitClock|0,3381.0,27.752053111
Up Clock @ waitClock|0,3381.5,27.756335037
Up Clock @ waitClock|0,3382.0,27.760617108
Up Clock @ waitClock|0,3382.5,27.764899322
Up Clock @ waitClock|0,3383.0,27.769181679
Up Clock @ waitClock|0,3383.5,27.773464179
Up Clock @ waitClock|0,3384.0,27.777746819
Up Clock @ waitClock|0,3384.5,27.782029600
Up Clock @ waitClock|0,3385.0,27.786312520
Up Clock @ waitClock|0,3385.5,27.790595579
Up Clock @ waitClock|0,3386.0,27.794878775
Up Clock @ waitClock|0,3386.5,27.799162108
Up Clock @ waitClock|0,3387.0,27.803445577
Up Clock @ waitClock|0,3387.5,27.807729181
Up Clock @ waitClock|0,3388.0,27.812012920
Up Clock @ waitClock|0,3388.5,27.816296791
Up Clock @ waitClock|0,3389.0,27.820580796
Up Clock @ waitClock|0,3389.5,27.824864932
Up Clock @ waitClock|0,3390.0,27.829149198
Up Clock @ waitClock|0,3390.5,27.833433595
Up Clock @ waitClock|0,3391.0,27.837718122
Up Clock @ waitClock|0,3391.5,27.842002776
Up Clock @ waitClock|0,3392.0,27.846287558
Up Clock @ waitClock|0,3392.5,27.850572467
Up Clock @ waitClock|0,3393.0,27.854857503
Up Clock @ waitClock|0,3393.5,27.859142663
Up Clock @ waitClock|0,3394.0,27.863427947
Up Clock @ waitClock|0,3394.5,27.867713356
Up Clock @ waitClock|0,3395.0,27.871998887
Up Clock @ waitClock|0,3395.5,27.876284540
Up Clock @ waitClock|0,3396.0,27.880570314
Up Clock @ waitClock|0,3396.5,27.884856209
Up Clock @ waitClock|0,3397.0,27.889142224
Up Clock @ waitClock|0,3397.5,27.893428357
Up Clock @ waitClock|0,3398.0,27.897714609
Up Clock @ waitClock|0,3398.5,27.902000978
Up Clock @ waitClock|0,3399.0,27.906287463
Up Clock @ waitClock|0,3399.5,27.910574065
Up Clock @ waitClock|0,3400.0,27.914860782
Up Clock @ waitClock|0,3400.5,27.919147613
Up Clock @ waitClock|0,3401.0,27.923434557
Up Clock @ waitClock|0,3401.5,27.927721615
Up Clock @ waitClock|0,3402.0,27.932008785
Up Clock @ waitClock|0,3402.5,27.936296066
Up Clock @ waitClock|0,3403.0,27.940583458
Up Clock @ waitClock|0,3403.5,27.944870960
Up Clock @ waitClock|0,3404.0,27.949158571
Up Clock @ waitClock|0,3404.5,27.953446290
Up Clock @ waitClock|0,3405.0,27.957734118
Up Clock @ waitClock|0,3405.5,27.962022052
Up Clock @ waitClock|0,3406.0,27.966310093
Up Clock @ waitClock|0,3406.5,27.970598240
Up Clock @ waitClock|0,3407.0,27.974886492
Up Clock @ waitClock|0,3407.5,27.979174847
Up Clock @ waitClock|0,3408.0,27.983463307
Up Clock @ waitClock|0,3408.5,27.987751869
Up Clock @ waitClock|0,3409.0,27.992040534
Up Clock @ waitClock|0,3409.5,27.996329300
Up Clock @ waitClock|0,3410.0,28.000618167
Up Clock @ waitClock|0,3410.5,28.004907134
Up Clock @ waitClock|0,3411.0,28.009196201
Up Clock @ waitClock|0,3411.5,28.013485367
Up Clock @ waitClock|0,3412.0,28.017774630
Up Clock @ waitClock|0,3412.5,28.022063992
Up Clock @ waitClock|0,3413.0,28.026353450
Up Clock @ waitClock|0,3413.5,28.030643004
Up Clock @ waitClock|0,3414.0,28.034932654
Up Clock @ waitClock|0,3414.5,28.039222398
Up Clock @ waitClock|0,3415.0,28.043512237
Up Clock @ waitClock|0,3415.5,28.047802170
Up Clock @ waitClock|0,3416.0,28.052092195
Up Clock @ waitClock|0,3416.5,28.056382313
Up Clock @ waitClock|0,3417.0,28.060672522
Up Clock @ waitClock|0,3417.5,28.064962823
Up Clock @ waitClock|0,3418.0,28.069253214
Up Clock @ waitClock|0,3418.5,28.073543694
Up Clock @ waitClock|0,3419.0,28.077834264
Up Clock @ waitClock|0,3419.5,28.082124923
Up Clock @ waitClock|0,3420.0,28.086415669
Up Clock @ waitClock|0,3420.5,28.090706503
Up Clock @ waitClock|0,3421.0,28.094997423
Up Clock @ waitClock|0,3421.5,28.099288430
Up Clock @ waitClock|0,3422.0,28.103579522
Up Clock @ waitClock|0,3422.5,28.107870699
Up Clock @ waitClock|0,3423.0,28.112161960
Up Clock @ waitClock|0,3423.5,28.116453305
Up Clock @ waitClock|0,3424.0,28.120744733
Up Clock @ waitClock|0,3424.5,28.125036243
Up Clock @ waitClock|0,3425.0,28.129327836
Up Clock @ waitClock|0,3425.5,28.133619510
Up Clock @ waitClock|0,3426.0,28.137911265
Up Clock @ waitClock|0,3426.5,28.142203100
Up Clock @ waitClock|0,3427.0,28.146495015
Up Clock @ waitClock|0,3427.5,28.150787008
Up Clock @ waitClock|0,3428.0,28.155079081
Up Clock @ waitClock|0,3428.5,28.159371231
Up Clock @ waitClock|0,3429.0,28.163663458
Up Clock @ waitClock|0,3429.5,28.167955763
Up Clock @ waitClock|0,3430.0,28.172248143
Up Clock @ waitClock|0,3430.5,28.176540600
Up Clock @ waitClock|0,3431.0,28.180833131
Up Clock @ waitClock|0,3431.5,28.185125738
Up Clock @ waitClock|0,3432.0,28.189418418
Up Clock @ waitClock|0,3432.5,28.193711172
Up Clock @ waitClock|0,3433.0,28.198003999
Up Clock @ waitClock|0,3433.5,28.202296898
Up Clock @ waitClock|0,3434.0,28.206589869
Up Clock @ waitClock|0,3434.5,28.210882912
Up Clock @ waitClock|0,3435.0,28.215176025
Up Clock @ waitClock|0,3435.5,28.219469209
Up Clock @ waitClock|0,3436.0,28.223762463
Up Clock @ waitClock|0,3436.5,28.228055786
Up Clock @ waitClock|0,3437.0,28.232349178
Up Clock @ waitClock|0,3437.5,28.236642638
Up Clock @ waitClock|0,3438.0,28.240936165
Up Clock @ waitClock|0,3438.5,28.245229760
Up Clock @ waitClock|0,3439.0,28.249523422
Up Clock @ waitClock|0,3439.5,28.253817150
Up Clock @ waitClock|0,3440.0,28.258110944
Up Clock @ waitClock|0,3440.5,28.262404803
Up Clock @ waitClock|0,3441.0,28.266698727
Up Clock @ waitClock|0,3441.5,28.270992715
Up Clock @ waitClock|0,3442.0,28.275286767
Up Clock @ waitClock|0,3442.5,28.279580882
Up Clock @ waitClock|0,3443.0,28.283875060
Up Clock @ waitClock|0,3443.5,28.288169301
Up Clock @ waitClock|0,3444.0,28.292463603
Up Clock @ waitClock|0,3444.5,28.296757966
Up Clock @ waitClock|0,3445.0,28.301052391
Up Clock @ waitClock|0,3445.5,28.305346875
Up Clock @ waitClock|0,3446.0,28.309641420
Up Clock @ waitClock|0,3446.5,28.313936024
Up Clock @ waitClock|0,3447.0,28.318230687
Up Clock @ waitClock|0,3447.5,28.322525409
Up Clock @ waitClock|0,3448.0,28.326820189
Up Clock @ waitClock|0,3448.5,28.331115026
Up Clock @ waitClock|0,3449.0,28.335409921
Up Clock @ waitClock|0,3449.5,28.339704872
Up Clock @ waitClock|0,3450.0,28.343999880
Up Clock @ waitClock|0,3450.5,28.348294943
Up Clock @ waitClock|0,3451.0,28.352590062
Up Clock @ waitClock|0,3451.5,28.356885236
Up Clock @ waitClock|0,3452.0,28.361180464
Up Clock @ waitClock|0,3452.5,28.365475746
Up Clock @ waitClock|0,3453.0,28.369771082
Up Clock @ waitClock|0,3453.5,28.374066471
Up Clock @ waitClock|0,3454.0,28.378361913
Up Clock @ waitClock|0,3454.5,28.382657407
Up Clock @ waitClock|0,3455.0,28.386952953
Up Clock @ waitClock|0,3455.5,28.391248550
Up Clock @ waitClock|0,3456.0,28.395544199
Up Clock @ waitClock|0,3456.5,28.399839898
Up Clock @ waitClock|0,3457.0,28.404135647
Up Clock @ waitClock|0,3457.5,28.408431446
Up Clock @ waitClock|0,3458.0,28.412727295
Up Clock @ waitClock|0,3458.5,28.417023192
Up Clock @ waitClock|0,3459.0,28.421319138
Up Clock @ waitClock|0,3459.5,28.425615132
Up Clock @ waitClock|0,3460.0,28.429911174
Up Clock @ waitClock|0,3460.5,28.434207264
Up Clock @ waitClock|0,3461.0,28.438503400
Up Clock @ waitClock|0,3461.5,28.442799582
Up Clock @ waitClock|0,3462.0,28.447095811
Up Clock @ waitClock|0,3462.5,28.451392086
Up Clock @ waitClock|0,3463.0,28.455688406
Up Clock @ waitClock|0,3463.5,28.459984770
Up Clock @ waitClock|0,3464.0,28.464281180
Up Clock @ waitClock|0,3464.5,28.468577634
Up Clock @ waitClock|0,3465.0,28.472874131
Up Clock @ waitClock|0,3465.5,28.477170672
Up Clock @ waitClock|0,3466.0,28.481467256
Up Clock @ waitClock|0,3466.5,28.485763882
Up Clock @ waitClock|0,3467.0,28.490060551
Up Clock @ waitClock|0,3467.5,28.494357262
Up Clock @ waitClock|0,3468.0,28.498654014
Up Clock @ waitClock|0,3468.5,28.502950808
Up Clock @ waitClock|0,3469.0,28.507247642
Up Clock @ waitClock|0,3469.5,28.511544517
Up Clock @ waitClock|0,3470.0,28.515841432
Up Clock @ waitClock|0,3470.5,28.520138386
Up Clock @ waitClock|0,3471.0,28.524435380
Up Clock @ waitClock|0,3471.5,28.528732413
Up Clock @ waitClock|0,3472.0,28.533029485
Up Clock @ waitClock|0,3472.5,28.537326594
Up Clock @ waitClock|0,3473.0,28.541623742
Up Clock @ waitClock|0,3473.5,28.545920928
Up Clock @ waitClock|0,3474.0,28.550218150
Up Clock @ waitClock|0,3474.5,28.554515410
Up Clock @ waitClock|0,3475.0,28.558812706
Up Clock @ waitClock|0,3475.5,28.563110038
Up Clock @ waitClock|0,3476.0,28.567407406
Up Clock @ waitClock|0,3476.5,28.571704810
Up Clock @ waitClock|0,3477.0,28.576002249
Up Clock @ waitClock|0,3477.5,28.580299723
Up Clock @ waitClock|0,3478.0,28.584597231
Up Clock @ waitClock|0,3478.5,28.588894773
Up Clock @ waitClock|0,3479.0,28.593192350
Up Clock @ waitClock|0,3479.5,28.597489960
Up Clock @ waitClock|0,3480.0,28.601787603
Up Clock @ waitClock|0,3480.5,28.606085279
Up Clock @ waitClock|0,3481.0,28.610382987
Up Clock @ waitClock|0,3481.5,28.614680728
Up Clock @ waitClock|0,3482.0,28.618978501
Up Clock @ waitClock|0,3482.5,28.623276305
Up Clock @ waitClock|0,3483.0,28.627574141
Up Clock @ waitClock|0,3483.5,28.631872008
Up Clock @ waitClock|0,3484.0,28.636169905
Up Clock @ waitClock|0,3484.5,28.640467833
Up Clock @ waitClock|0,3485.0,28.644765790
Up Clock @ waitClock|0,3485.5,28.649063778
Up Clock @ waitClock|0,3486.0,28.653361795
Up Clock @ waitClock|0,3486.5,28.657659841
Up Clock @ waitClock|0,3487.0,28.661957916
Up Clock @ waitClock|0,3487.5,28.666256020
Up Clock @ waitClock|0,3488.0,28.670554151
Up Clock @ waitClock|0,3488.5,28.674852311
Up Clock @ waitClock|0,3489.0,28.679150498
Up Clock @ waitClock|0,3489.5,28.683448713
Up Clock @ waitClock|0,3490.0,28.687746955
Up Clock @ waitClock|0,3490.5,28.692045224
Up Clock @ waitClock|0,3491.0,28.696343519
Up Clock @ waitClock|0,3491.5,28.700641840
Up Clock @ waitClock|0,3492.0,28.704940187
Up Clock @ waitClock|0,3492.5,28.709238560
Up Clock @ waitClock|0,3493.0,28.713536959
Up Clock @ waitClock|0,3493.5,28.717835382
Up Clock @ waitClock|0,3494.0,28.722133830
Up Clock @ waitClock|0,3494.5,28.726432303
Up Clock @ waitClock|0,3495.0,28.730730800
Up Clock @ waitClock|0,3495.5,28.735029321
Up Clock @ waitClock|0,3496.0,28.739327865
Up Clock @ waitClock|0,3496.5,28.743626434
Up Clock @ waitClock|0,3497.0,28.747925025
Up Clock @ waitClock|0,3497.5,28.752223639
Up Clock @ waitClock|0,3498.0,28.756522276
Up Clock @ waitClock|0,3498.5,28.760820935
Up Clock @ waitClock|0,3499.0,28.765119617
Up Clock @ waitClock|0,3499.5,28.769418320
Up Clock @ waitClock|0,3500.0,28.773717045
Up Clock @ waitClock|0,3500.5,28.778015791
Up Clock @ waitClock|0,3501.0,28.782314558
Up Clock @ waitClock|0,3501.5,28.786613346
Up Clock @ waitClock|0,3502.0,28.790912155
Up Clock @ waitClock|0,3502.5,28.795210984
Up Clock @ waitClock|0,3503.0,28.799509833
Up Clock @ waitClock|0,3503.5,28.803808702
Up Clock @ waitClock|0,3504.0,28.808107590
Up Clock @ waitClock|0,3504.5,28.812406498
Up Clock @ waitClock|0,3505.0,28.816705425
Up Clock @ waitClock|0,3505.5,28.821004370
Up Clock @ waitClock|0,3506.0,28.825303335
Up Clock @ waitClock|0,3506.5,28.829602317
Up Clock @ waitClock|0,3507.0,28.833901318
Up Clock @ waitClock|0,3507.5,28.838200337
Up Clock @ waitClock|0,3508.0,28.842499373
Up Clock @ waitClock|0,3508.5,28.846798427
Up Clock @ waitClock|0,3509.0,28.851097498
Up Clock @ waitClock|0,3509.5,28.855396586
Up Clock @ waitClock|0,3510.0,28.859695690
Up Clock @ waitClock|0,3510.5,28.863994811
Up Clock @ waitClock|0,3511.0,28.868293949
Up Clock @ waitClock|0,3511.5,28.872593102
Up Clock @ waitClock|0,3512.0,28.876892271
Up Clock @ waitClock|0,3512.5,28.881191456
Up Clock @ waitClock|0,3513.0,28.885490656
Up Clock @ waitClock|0,3513.5,28.889789872
Up Clock @ waitClock|0,3514.0,28.894089102
Up Clock @ waitClock|0,3514.5,28.898388347
Up Clock @ waitClock|0,3515.0,28.902687606
Up Clock @ waitClock|0,3515.5,28.906986880
Up Clock @ waitClock|0,3516.0,28.911286168
Up Clock @ waitClock|0,3516.5,28.915585469
Up Clock @ waitClock|0,3517.0,28.919884785
Up Clock @ waitClock|0,3517.5,28.924184113
Up Clock @ waitClock|0,3518.0,28.928483455
Up Clock @ waitClock|0,3518.5,28.932782810
Up Clock @ waitClock|0,3519.0,28.937082178
Up Clock @ waitClock|0,3519.5,28.941381558
Up Clock @ waitClock|0,3520.0,28.945680951
Up Clock @ waitClock|0,3520.5,28.949980356
Up Clock @ waitClock|0,3521.0,28.954279773
Up Clock @ waitClock|0,3521.5,28.958579201
Up Clock @ waitClock|0,3522.0,28.962878641
Up Clock @ waitClock|0,3522.5,28.967178093
Up Clock @ waitClock|0,3523.0,28.971477556
Up Clock @ waitClock|0,3523.5,28.975777030
Up Clock @ waitClock|0,3524.0,28.980076514
Up Clock @ waitClock|0,3524.5,28.984376009
Up Clock @ waitClock|0,3525.0,28.988675515
Up Clock @ waitClock|0,3525.5,28.992975031
Up Clock @ waitClock|0,3526.0,28.997274556
Up Clock @ waitClock|0,3526.5,29.001574092
Up Clock @ waitClock|0,3527.0,29.005873638
Up Clock @ waitClock|0,3527.5,29.010173192
Up Clock @ waitClock|0,3528.0,29.014472756
Up Clock @ waitClock|0,3528.5,29.018772330
Up Clock @ waitClock|0,3529.0,29.023071912
Up Clock @ waitClock|0,3529.5,29.027371503
Up Clock @ waitClock|0,3530.0,29.031671102
Up Clock @ waitClock|0,3530.5,29.035970710
Up Clock @ waitClock|0,3531.0,29.040270326
Up Clock @ waitClock|0,3531.5,29.044569950
Up Clock @ waitClock|0,3532.0,29.048869581
Up Clock @ waitClock|0,3532.5,29.053169221
Up Clock @ waitClock|0,3533.0,29.057468868
Up Clock @ waitClock|0,3533.5,29.061768522
Up Clock @ waitClock|0,3534.0,29.066068184
Up Clock @ waitClock|0,3534.5,29.070367852
Up Clock @ waitClock|0,3535.0,29.074667527
Up Clock @ waitClock|0,3535.5,29.078967209
Up Clock @ waitClock|0,3536.0,29.083266898
Up Clock @ waitClock|0,3536.5,29.087566592
Up Clock @ waitClock|0,3537.0,29.091866293
Up Clock @ waitClock|0,3537.5,29.096166000
Up Clock @ waitClock|0,3538.0,29.100465712
Up Clock @ waitClock|0,3538.5,29.104765431
Up Clock @ waitClock|0,3539.0,29.109065154
Up Clock @ waitClock|0,3539.5,29.113364883
Up Clock @ waitClock|0,3540.0,29.117664618
Up Clock @ waitClock|0,3540.5,29.121964357
Up Clock @ waitClock|0,3541.0,29.126264101
Up Clock @ waitClock|0,3541.5,29.130563850
Up Clock @ waitClock|0,3542.0,29.134863603
Up Clock @ waitClock|0,3542.5,29.139163361
Up Clock @ waitClock|0,3543.0,29.143463123
Up Clock @ waitClock|0,3543.5,29.147762889
Up Clock @ waitClock|0,3544.0,29.152062659
Up Clock @ waitClock|0,3544.5,29.156362432
Up Clock @ waitClock|0,3545.0,29.160662210
Up Clock @ waitClock|0,3545.5,29.164961991
Up Clock @ waitClock|0,3546.0,29.169261775
Up Clock @ waitClock|0,3546.5,29.173561562
Up Clock @ waitClock|0,3547.0,29.177861353
Up Clock @ waitClock|0,3547.5,29.182161146
Up Clock @ waitClock|0,3548.0,29.186460942
Up Clock @ waitClock|0,3548.5,29.190760741
Up Clock @ waitClock|0,3549.0,29.195060542
Up Clock @ waitClock|0,3549.5,29.199360345
Up Clock @ waitClock|0,3550.0,29.203660151
Up Clock @ waitClock|0,3550.5,29.207959959
Up Clock @ waitClock|0,3551.0,29.212259768
Up Clock @ waitClock|0,3551.5,29.216559580
Up Clock @ waitClock|0,3552.0,29.220859393
Up Clock @ waitClock|0,3552.5,29.225159208
Up Clock @ waitClock|0,3553.0,29.229459024
Up Clock @ waitClock|0,3553.5,29.233758841
Up Clock @ waitClock|0,3554.0,29.238058659
Up Clock @ waitClock|0,3554.5,29.242358478
Up Clock @ waitClock|0,3555.0,29.246658299
Up Clock @ waitClock|0,3555.5,29.250958119
Up Clock @ waitClock|0,3556.0,29.255257941
Up Clock @ waitClock|0,3556.5,29.259557763
Up Clock @ waitClock|0,3557.0,29.263857585
Up Clock @ waitClock|0,3557.5,29.268157408
Up Clock @ waitClock|0,3558.0,29.272457230
Up Clock @ waitClock|0,3558.5,29.276757053
Up Clock @ waitClock|0,3559.0,29.281056875
Up Clock @ waitClock|0,3559.5,29.285356697
Up Clock @ waitClock|0,3560.0,29.289656519
Up Clock @ waitClock|0,3560.5,29.293956340
Up Clock @ waitClock|0,3561.0,29.298256160
Up Clock @ waitClock|0,3561.5,29.302555980
Up Clock @ waitClock|0,3562.0,29.306855798
Up Clock @ waitClock|0,3562.5,29.311155616
Up Clock @ waitClock|0,3563.0,29.315455433
Up Clock @ waitClock|0,3563.5,29.319755248
Up Clock @ waitClock|0,3564.0,29.324055062
Up Clock @ waitClock|0,3564.5,29.328354875
Up Clock @ waitClock|0,3565.0,29.332654686
Up Clock @ waitClock|0,3565.5,29.336954495
Up Clock @ waitClock|0,3566.0,29.341254303
Up Clock @ waitClock|0,3566.5,29.345554108
Up Clock @ waitClock|0,3567.0,29.349853912
Up Clock @ waitClock|0,3567.5,29.354153713
Up Clock @ waitClock|0,3568.0,29.358453512
Up Clock @ waitClock|0,3568.5,29.362753309
Up Clock @ waitClock|0,3569.0,29.367053103
Up Clock @ waitClock|0,3569.5,29.371352895
Up Clock @ waitClock|0,3570.0,29.375652684
Up Clock @ waitClock|0,3570.5,29.379952470
Up Clock @ waitClock|0,3571.0,29.384252253
Up Clock @ waitClock|0,3571.5,29.388552034
Up Clock @ waitClock|0,3572.0,29.392851811
Up Clock @ waitClock|0,3572.5,29.397151585
Up Clock @ waitClock|0,3573.0,29.401451356
Up Clock @ waitClock|0,3573.5,29.405751123
Up Clock @ waitClock|0,3574.0,29.410050887
Up Clock @ waitClock|0,3574.5,29.414350647
Up Clock @ waitClock|0,3575.0,29.418650403
Up Clock @ waitClock|0,3575.5,29.422950156
Up Clock @ waitClock|0,3576.0,29.427249905
Up Clock @ waitClock|0,3576.5,29.431549650
Up Clock @ waitClock|0,3577.0,29.435849390
Up Clock @ waitClock|0,3577.5,29.440149127
Up Clock @ waitClock|0,3578.0,29.444448859
Up Clock @ waitClock|0,3578.5,29.448748587
Up Clock @ waitClock|0,3579.0,29.453048311
Up Clock @ waitClock|0,3579.5,29.457348029
Up Clock @ waitClock|0,3580.0,29.461647744
Up Clock @ waitClock|0,3580.5,29.465947453
Up Clock @ waitClock|0,3581.0,29.470247158
Up Clock @ waitClock|0,3581.5,29.474546857
Up Clock @ waitClock|0,3582.0,29.478846552
Up Clock @ waitClock|0,3582.5,29.483146242
Up Clock @ waitClock|0,3583.0,29.487445926
Up Clock @ waitClock|0,3583.5,29.491745605
Up Clock @ waitClock|0,3584.0,29.496045279
Up Clock @ waitClock|0,3584.5,29.500344947
Up Clock @ waitClock|0,3585.0,29.504644610
Up Clock @ waitClock|0,3585.5,29.508944267
Up Clock @ waitClock|0,3586.0,29.513243919
Up Clock @ waitClock|0,3586.5,29.517543564
Up Clock @ waitClock|0,3587.0,29.521843204
Up Clock @ waitClock|0,3587.5,29.526142838
Up Clock @ waitClock|0,3588.0,29.530442466
Up Clock @ waitClock|0,3588.5,29.534742088
Up Clock @ waitClock|0,3589.0,29.539041703
Up Clock @ waitClock|0,3589.5,29.543341313
Up Clock @ waitClock|0,3590.0,29.547640916
Up Clock @ waitClock|0,3590.5,29.551940512
Up Clock @ waitClock|0,3591.0,29.556240102
Up Clock @ waitClock|0,3591.5,29.560539686
Up Clock @ waitClock|0,3592.0,29.564839262
Up Clock @ waitClock|0,3592.5,29.569138832
Up Clock @ waitClock|0,3593.0,29.573438396
Up Clock @ waitClock|0,3593.5,29.577737952
Up Clock @ waitClock|0,3594.0,29.582037502
Up Clock @ waitClock|0,3594.5,29.586337044
Up Clock @ waitClock|0,3595.0,29.590636579
Up Clock @ waitClock|0,3595.5,29.594936107
Up Clock @ waitClock|0,3596.0,29.599235628
Up Clock @ waitClock|0,3596.5,29.603535142
Up Clock @ waitClock|0,3597.0,29.607834648
Up Clock @ waitClock|0,3597.5,29.612134147
Up Clock @ waitClock|0,3598.0,29.616433638
Up Clock @ waitClock|0,3598.5,29.620733122
Up Clock @ waitClock|0,3599.0,29.625032597
Up Clock @ waitClock|0,3599.5,29.629332066
Up Clock @ waitClock|0,3600.0,29.633631526
Up Clock @ waitClock|0,3600.5,29.637930979
Up Clock @ waitClock|0,3601.0,29.642230423
Up Clock @ waitClock|0,3601.5,29.646529860
Up Clock @ waitClock|0,3602.0,29.650829289
Up Clock @ waitClock|0,3602.5,29.655147040
Up Clock @ waitClock|0,3603.0,29.659547314
Up Clock @ waitClock|0,3603.5,29.664146019
Up Clock @ waitClock|0,3604.0,29.669096037
