initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1658.0,0.008777560
Up Clock @ waitClock|0,1659.0,0.008779095
Up Clock @ waitClock|0,1660.0,0.008780619
Up Clock @ waitClock|0,1661.0,0.008782131
Up Clock @ waitClock|0,1662.0,0.008783630
Up Clock @ waitClock|0,1663.0,0.008785118
Up Clock @ waitClock|0,1664.0,0.008786595
Up Clock @ waitClock|0,1665.0,0.008788059
Up Clock @ waitClock|0,1666.0,0.008789513
Up Clock @ waitClock|0,1667.0,0.008790954
Up Clock @ waitClock|0,1668.0,0.008792385
Up Clock @ waitClock|0,1669.0,0.008793804
Up Clock @ waitClock|0,1670.0,0.008795212
Up Clock @ waitClock|0,1671.0,0.008796609
Up Clock @ waitClock|0,1672.0,0.008797994
Up Clock @ waitClock|0,1673.0,0.008799369
Up Clock @ waitClock|0,1674.0,0.008800733
Up Clock @ waitClock|0,1675.0,0.008802086
Up Clock @ waitClock|0,1676.0,0.008803429
Up Clock @ waitClock|0,1677.0,0.008804761
Up Clock @ waitClock|0,1678.0,0.008806082
Up Clock @ waitClock|0,1679.0,0.008807393
Up Clock @ waitClock|0,1680.0,0.008808693
Up Clock @ waitClock|0,1681.0,0.008809983
Up Clock @ waitClock|0,1682.0,0.008811263
Up Clock @ waitClock|0,1683.0,0.008812533
Up Clock @ waitClock|0,1684.0,0.008813792
Up Clock @ waitClock|0,1685.0,0.008815042
Up Clock @ waitClock|0,1686.0,0.008816281
Up Clock @ waitClock|0,1687.0,0.008817511
Up Clock @ waitClock|0,1688.0,0.008818731
Up Clock @ waitClock|0,1689.0,0.008819941
Up Clock @ waitClock|0,1690.0,0.008821142
Up Clock @ waitClock|0,1691.0,0.008822333
Up Clock @ waitClock|0,1692.0,0.008823514
Up Clock @ waitClock|0,1693.0,0.008824686
Up Clock @ waitClock|0,1694.0,0.008825848
Up Clock @ waitClock|0,1695.0,0.008827002
Up Clock @ waitClock|0,1696.0,0.008828146
Up Clock @ waitClock|0,1697.0,0.008829280
Up Clock @ waitClock|0,1698.0,0.008830406
Up Clock @ waitClock|0,1699.0,0.008831523
Up Clock @ waitClock|0,1700.0,0.008832630
Up Clock @ waitClock|0,1701.0,0.008833729
Up Clock @ waitClock|0,1702.0,0.008834819
Up Clock @ waitClock|0,1703.0,0.008835900
Up Clock @ waitClock|0,1704.0,0.008836972
Up Clock @ waitClock|0,1705.0,0.008838036
Up Clock @ waitClock|0,1706.0,0.008839091
Up Clock @ waitClock|0,1707.0,0.008840138
Up Clock @ waitClock|0,1708.0,0.008841176
Up Clock @ waitClock|0,1709.0,0.008842206
Up Clock @ waitClock|0,1710.0,0.008843227
Up Clock @ waitClock|0,1711.0,0.008844240
Up Clock @ waitClock|0,1712.0,0.008845245
Up Clock @ waitClock|0,1713.0,0.008846242
Up Clock @ waitClock|0,1714.0,0.008847231
Up Clock @ waitClock|0,1715.0,0.008848211
Up Clock @ waitClock|0,1716.0,0.008849184
Up Clock @ waitClock|0,1717.0,0.008850149
Up Clock @ waitClock|0,1718.0,0.008851106
Up Clock @ waitClock|0,1719.0,0.008852055
Up Clock @ waitClock|0,1720.0,0.008852996
Up Clock @ waitClock|0,1721.0,0.008853930
Up Clock @ waitClock|0,1722.0,0.008854856
Up Clock @ waitClock|0,1723.0,0.008855774
Up Clock @ waitClock|0,1724.0,0.008856685
Up Clock @ waitClock|0,1725.0,0.008857589
Up Clock @ waitClock|0,1726.0,0.008858485
Up Clock @ waitClock|0,1727.0,0.008859373
Up Clock @ waitClock|0,1728.0,0.008860255
Up Clock @ waitClock|0,1729.0,0.008861129
Up Clock @ waitClock|0,1730.0,0.008861996
Up Clock @ waitClock|0,1731.0,0.008862856
Up Clock @ waitClock|0,1732.0,0.008863709
Up Clock @ waitClock|0,1733.0,0.008864555
Up Clock @ waitClock|0,1734.0,0.008865393
Up Clock @ waitClock|0,1735.0,0.008866225
Up Clock @ waitClock|0,1736.0,0.008867050
Up Clock @ waitClock|0,1737.0,0.008867868
Up Clock @ waitClock|0,1738.0,0.008868680
Up Clock @ waitClock|0,1739.0,0.008869485
Up Clock @ waitClock|0,1740.0,0.008870283
Up Clock @ waitClock|0,1741.0,0.008871074
Up Clock @ waitClock|0,1742.0,0.008871859
Up Clock @ waitClock|0,1743.0,0.008872637
Up Clock @ waitClock|0,1744.0,0.008873409
Up Clock @ waitClock|0,1745.0,0.008874175
Up Clock @ waitClock|0,1746.0,0.008874934
Up Clock @ waitClock|0,1747.0,0.008875686
Up Clock @ waitClock|0,1748.0,0.008876433
Up Clock @ waitClock|0,1749.0,0.008877173
Up Clock @ waitClock|0,1750.0,0.008877907
Up Clock @ waitClock|0,1751.0,0.008878635
Up Clock @ waitClock|0,1752.0,0.008879357
Up Clock @ waitClock|0,1753.0,0.008880073
Up Clock @ waitClock|0,1754.0,0.008880782
Up Clock @ waitClock|0,1755.0,0.008881486
Up Clock @ waitClock|0,1756.0,0.008882184
Up Clock @ waitClock|0,1757.0,0.008882876
Up Clock @ waitClock|0,1758.0,0.008883562
Up Clock @ waitClock|0,1759.0,0.008884243
Up Clock @ waitClock|0,1760.0,0.008884917
Up Clock @ waitClock|0,1761.0,0.008885586
Up Clock @ waitClock|0,1762.0,0.008886250
Up Clock @ waitClock|0,1763.0,0.008886908
Up Clock @ waitClock|0,1764.0,0.008887560
Up Clock @ waitClock|0,1765.0,0.008888206
Up Clock @ waitClock|0,1766.0,0.008888848
Up Clock @ waitClock|0,1767.0,0.008889483
Up Clock @ waitClock|0,1768.0,0.008890114
Up Clock @ waitClock|0,1769.0,0.008890739
Up Clock @ waitClock|0,1770.0,0.008891358
Up Clock @ waitClock|0,1771.0,0.008891973
Up Clock @ waitClock|0,1772.0,0.008892582
Up Clock @ waitClock|0,1773.0,0.008893186
Up Clock @ waitClock|0,1774.0,0.008893785
Up Clock @ waitClock|0,1775.0,0.008894379
Up Clock @ waitClock|0,1776.0,0.008894967
Up Clock @ waitClock|0,1777.0,0.008895551
Up Clock @ waitClock|0,1778.0,0.008896129
Up Clock @ waitClock|0,1779.0,0.008896703
Up Clock @ waitClock|0,1780.0,0.008897272
Up Clock @ waitClock|0,1781.0,0.008897836
Up Clock @ waitClock|0,1782.0,0.008898395
Up Clock @ waitClock|0,1783.0,0.008898949
Up Clock @ waitClock|0,1784.0,0.008899498
Up Clock @ waitClock|0,1785.0,0.008900043
Up Clock @ waitClock|0,1786.0,0.008900583
Up Clock @ waitClock|0,1787.0,0.008901118
Up Clock @ waitClock|0,1788.0,0.008901649
Up Clock @ waitClock|0,1789.0,0.008902175
Up Clock @ waitClock|0,1790.0,0.008902696
Up Clock @ waitClock|0,1791.0,0.008903213
Up Clock @ waitClock|0,1792.0,0.008903726
Up Clock @ waitClock|0,1793.0,0.008904234
Up Clock @ waitClock|0,1794.0,0.008904737
Up Clock @ waitClock|0,1795.0,0.008905236
Up Clock @ waitClock|0,1796.0,0.008905731
Up Clock @ waitClock|0,1797.0,0.008906222
Up Clock @ waitClock|0,1798.0,0.008906708
Up Clock @ waitClock|0,1799.0,0.008907190
Up Clock @ waitClock|0,1800.0,0.008907668
Up Clock @ waitClock|0,1801.0,0.008908141
Up Clock @ waitClock|0,1802.0,0.061519115
Up Clock @ waitClock|0,1803.0,0.097855410
Up Clock @ waitClock|0,1804.0,0.109199710
Up Clock @ waitClock|0,1805.0,0.103136563
Up Clock @ waitClock|0,1806.0,0.088524615
Up Clock @ waitClock|0,1807.0,0.071575542
Up Clock @ waitClock|0,1808.0,0.055714192
Up Clock @ waitClock|0,1809.0,0.042398110
Up Clock @ waitClock|0,1810.0,0.031938526
Up Clock @ waitClock|0,1811.0,0.024084063
Up Clock @ waitClock|0,1812.0,0.018372516
Up Clock @ waitClock|0,1813.0,0.014316488
Up Clock @ waitClock|0,1814.0,0.011486493
Up Clock @ waitClock|0,1815.0,0.009537457
Up Clock @ waitClock|0,1816.0,0.008207512
Up Clock @ waitClock|0,1817.0,0.007305528
Up Clock @ waitClock|0,1818.0,0.006695872
Up Clock @ waitClock|0,1819.0,0.006284297
Up Clock @ waitClock|0,1820.0,0.006006348
Up Clock @ waitClock|0,1821.0,0.005818464
Up Clock @ waitClock|0,1822.0,0.005691459
Up Clock @ waitClock|0,1823.0,0.005605880
Up Clock @ waitClock|0,1824.0,0.005548794
Up Clock @ waitClock|0,1825.0,0.005511594
Up Clock @ waitClock|0,1826.0,0.005488527
Up Clock @ waitClock|0,1827.0,0.005475716
Up Clock @ waitClock|0,1828.0,0.005470516
Up Clock @ waitClock|0,1829.0,0.005471093
Up Clock @ waitClock|0,1830.0,0.005476149
Up Clock @ waitClock|0,1831.0,0.005484743
Up Clock @ waitClock|0,1832.0,0.005496177
Up Clock @ waitClock|0,1833.0,0.005509920
Up Clock @ waitClock|0,1834.0,0.005525559
Up Clock @ waitClock|0,1835.0,0.005542762
Up Clock @ waitClock|0,1836.0,0.005561262
Up Clock @ waitClock|0,1837.0,0.005580840
Up Clock @ waitClock|0,1838.0,0.005601311
Up Clock @ waitClock|0,1839.0,0.005622521
Up Clock @ waitClock|0,1840.0,0.005644340
Up Clock @ waitClock|0,1841.0,0.005666656
Up Clock @ waitClock|0,1842.0,0.005689374
Up Clock @ waitClock|0,1843.0,0.005712414
Up Clock @ waitClock|0,1844.0,0.005735706
Up Clock @ waitClock|0,1845.0,0.005759189
Up Clock @ waitClock|0,1846.0,0.005782814
Up Clock @ waitClock|0,1847.0,0.005806535
Up Clock @ waitClock|0,1848.0,0.005830315
Up Clock @ waitClock|0,1849.0,0.005854122
Up Clock @ waitClock|0,1850.0,0.005877927
Up Clock @ waitClock|0,1851.0,0.005901707
Up Clock @ waitClock|0,1852.0,0.005925442
Up Clock @ waitClock|0,1853.0,0.005949114
Up Clock @ waitClock|0,1854.0,0.005972707
Up Clock @ waitClock|0,1855.0,0.005996210
Up Clock @ waitClock|0,1856.0,0.006019612
Up Clock @ waitClock|0,1857.0,0.006042903
Up Clock @ waitClock|0,1858.0,0.006066076
Up Clock @ waitClock|0,1859.0,0.006089123
Up Clock @ waitClock|0,1860.0,0.006112041
Up Clock @ waitClock|0,1861.0,0.006134823
Up Clock @ waitClock|0,1862.0,0.006157467
Up Clock @ waitClock|0,1863.0,0.006179969
Up Clock @ waitClock|0,1864.0,0.006202327
Up Clock @ waitClock|0,1865.0,0.006224538
Up Clock @ waitClock|0,1866.0,0.006246602
Up Clock @ waitClock|0,1867.0,0.006268516
Up Clock @ waitClock|0,1868.0,0.006290280
Up Clock @ waitClock|0,1869.0,0.006311893
Up Clock @ waitClock|0,1870.0,0.006333355
Up Clock @ waitClock|0,1871.0,0.006354666
Up Clock @ waitClock|0,1872.0,0.006375826
Up Clock @ waitClock|0,1873.0,0.006396834
Up Clock @ waitClock|0,1874.0,0.006417691
Up Clock @ waitClock|0,1875.0,0.006438398
Up Clock @ waitClock|0,1876.0,0.006458955
Up Clock @ waitClock|0,1877.0,0.006479362
Up Clock @ waitClock|0,1878.0,0.006499620
Up Clock @ waitClock|0,1879.0,0.006519730
Up Clock @ waitClock|0,1880.0,0.006539692
Up Clock @ waitClock|0,1881.0,0.006559507
Up Clock @ waitClock|0,1882.0,0.006579176
Up Clock @ waitClock|0,1883.0,0.006598700
Up Clock @ waitClock|0,1884.0,0.006618080
Up Clock @ waitClock|0,1885.0,0.006637316
Up Clock @ waitClock|0,1886.0,0.006656410
Up Clock @ waitClock|0,1887.0,0.006675362
Up Clock @ waitClock|0,1888.0,0.006694173
Up Clock @ waitClock|0,1889.0,0.006712844
Up Clock @ waitClock|0,1890.0,0.006731377
Up Clock @ waitClock|0,1891.0,0.006749771
Up Clock @ waitClock|0,1892.0,0.006768028
Up Clock @ waitClock|0,1893.0,0.006786149
Up Clock @ waitClock|0,1894.0,0.006804135
Up Clock @ waitClock|0,1895.0,0.006821986
Up Clock @ waitClock|0,1896.0,0.006839704
Up Clock @ waitClock|0,1897.0,0.006857289
Up Clock @ waitClock|0,1898.0,0.006874743
Up Clock @ waitClock|0,1899.0,0.006892067
Up Clock @ waitClock|0,1900.0,0.006909260
Up Clock @ waitClock|0,1901.0,0.006926325
Up Clock @ waitClock|0,1902.0,0.006943262
Up Clock @ waitClock|0,1903.0,0.006960071
Up Clock @ waitClock|0,1904.0,0.006976755
Up Clock @ waitClock|0,1905.0,0.006993314
Up Clock @ waitClock|0,1906.0,0.007009748
Up Clock @ waitClock|0,1907.0,0.007026059
Up Clock @ waitClock|0,1908.0,0.007042247
Up Clock @ waitClock|0,1909.0,0.007058314
Up Clock @ waitClock|0,1910.0,0.007074260
Up Clock @ waitClock|0,1911.0,0.007090085
Up Clock @ waitClock|0,1912.0,0.007105792
Up Clock @ waitClock|0,1913.0,0.007121381
Up Clock @ waitClock|0,1914.0,0.007136852
Up Clock @ waitClock|0,1915.0,0.007152206
Up Clock @ waitClock|0,1916.0,0.007167445
Up Clock @ waitClock|0,1917.0,0.007182569
Up Clock @ waitClock|0,1918.0,0.007197579
Up Clock @ waitClock|0,1919.0,0.007212476
Up Clock @ waitClock|0,1920.0,0.007227260
Up Clock @ waitClock|0,1921.0,0.007241933
Up Clock @ waitClock|0,1922.0,0.007256495
Up Clock @ waitClock|0,1923.0,0.007270947
Up Clock @ waitClock|0,1924.0,0.007285290
Up Clock @ waitClock|0,1925.0,0.007299524
Up Clock @ waitClock|0,1926.0,0.007313650
Up Clock @ waitClock|0,1927.0,0.007327670
Up Clock @ waitClock|0,1928.0,0.007341583
Up Clock @ waitClock|0,1929.0,0.007355392
Up Clock @ waitClock|0,1930.0,0.007369095
Up Clock @ waitClock|0,1931.0,0.007382695
Up Clock @ waitClock|0,1932.0,0.007396192
Up Clock @ waitClock|0,1933.0,0.007409586
Up Clock @ waitClock|0,1934.0,0.007422879
Up Clock @ waitClock|0,1935.0,0.007436070
Up Clock @ waitClock|0,1936.0,0.007449162
Up Clock @ waitClock|0,1937.0,0.007462154
Up Clock @ waitClock|0,1938.0,0.007475048
Up Clock @ waitClock|0,1939.0,0.007487843
Up Clock @ waitClock|0,1940.0,0.007500542
Up Clock @ waitClock|0,1941.0,0.007513143
Up Clock @ waitClock|0,1942.0,0.007525649
Up Clock @ waitClock|0,1943.0,0.007538060
Up Clock @ waitClock|0,1944.0,0.007550376
Up Clock @ waitClock|0,1945.0,0.007562598
Up Clock @ waitClock|0,1946.0,0.007574727
Up Clock @ waitClock|0,1947.0,0.007586764
Up Clock @ waitClock|0,1948.0,0.007598709
Up Clock @ waitClock|0,1949.0,0.007610563
Up Clock @ waitClock|0,1950.0,0.007622326
Up Clock @ waitClock|0,1951.0,0.007633999
Up Clock @ waitClock|0,1952.0,0.007645583
Up Clock @ waitClock|0,1953.0,0.007657079
Up Clock @ waitClock|0,1954.0,0.007668487
Up Clock @ waitClock|0,1955.0,0.007679808
Up Clock @ waitClock|0,1956.0,0.007691042
Up Clock @ waitClock|0,1957.0,0.007702190
Up Clock @ waitClock|0,1958.0,0.007713252
Up Clock @ waitClock|0,1959.0,0.007724230
Up Clock @ waitClock|0,1960.0,0.007735124
Up Clock @ waitClock|0,1961.0,0.007745934
Up Clock @ waitClock|0,1962.0,0.007756662
Up Clock @ waitClock|0,1963.0,0.007767307
Up Clock @ waitClock|0,1964.0,0.007777870
Up Clock @ waitClock|0,1965.0,0.007788353
Up Clock @ waitClock|0,1966.0,0.007798754
Up Clock @ waitClock|0,1967.0,0.007809076
Up Clock @ waitClock|0,1968.0,0.007819319
Up Clock @ waitClock|0,1969.0,0.007829483
Up Clock @ waitClock|0,1970.0,0.007839568
Up Clock @ waitClock|0,1971.0,0.007849576
Up Clock @ waitClock|0,1972.0,0.007859507
Up Clock @ waitClock|0,1973.0,0.007869361
Up Clock @ waitClock|0,1974.0,0.007879139
Up Clock @ waitClock|0,1975.0,0.007888842
Up Clock @ waitClock|0,1976.0,0.007898471
Up Clock @ waitClock|0,1977.0,0.007908024
Up Clock @ waitClock|0,1978.0,0.007917504
Up Clock @ waitClock|0,1979.0,0.007926911
Up Clock @ waitClock|0,1980.0,0.007936246
Up Clock @ waitClock|0,1981.0,0.007945508
Up Clock @ waitClock|0,1982.0,0.007954698
Up Clock @ waitClock|0,1983.0,0.007963817
Up Clock @ waitClock|0,1984.0,0.007972866
Up Clock @ waitClock|0,1985.0,0.007981845
Up Clock @ waitClock|0,1986.0,0.007990754
Up Clock @ waitClock|0,1987.0,0.007999594
Up Clock @ waitClock|0,1988.0,0.008008366
Up Clock @ waitClock|0,1989.0,0.008017069
Up Clock @ waitClock|0,1990.0,0.008025705
Up Clock @ waitClock|0,1991.0,0.008034274
Up Clock @ waitClock|0,1992.0,0.008042776
Up Clock @ waitClock|0,1993.0,0.008051213
Up Clock @ waitClock|0,1994.0,0.008059583
Up Clock @ waitClock|0,1995.0,0.008067889
Up Clock @ waitClock|0,1996.0,0.008076130
Up Clock @ waitClock|0,1997.0,0.008084307
Up Clock @ waitClock|0,1998.0,0.008092420
Up Clock @ waitClock|0,1999.0,0.008100470
Up Clock @ waitClock|0,2000.0,0.008108457
Up Clock @ waitClock|0,2001.0,0.008116382
Up Clock @ waitClock|0,2002.0,0.008124246
Up Clock @ waitClock|0,2003.0,0.008132047
Up Clock @ waitClock|0,2004.0,0.008139788
Up Clock @ waitClock|0,2005.0,0.008147469
Up Clock @ waitClock|0,2006.0,0.008155089
Up Clock @ waitClock|0,2007.0,0.008162650
Up Clock @ waitClock|0,2008.0,0.008170151
Up Clock @ waitClock|0,2009.0,0.008177594
Up Clock @ waitClock|0,2010.0,0.008184979
Up Clock @ waitClock|0,2011.0,0.008192306
Up Clock @ waitClock|0,2012.0,0.008199575
Up Clock @ waitClock|0,2013.0,0.008206787
Up Clock @ waitClock|0,2014.0,0.008213943
Up Clock @ waitClock|0,2015.0,0.008221043
Up Clock @ waitClock|0,2016.0,0.008228087
Up Clock @ waitClock|0,2017.0,0.008235075
Up Clock @ waitClock|0,2018.0,0.008242009
Up Clock @ waitClock|0,2019.0,0.008248888
Up Clock @ waitClock|0,2020.0,0.008255713
Up Clock @ waitClock|0,2021.0,0.008262484
Up Clock @ waitClock|0,2022.0,0.008269202
Up Clock @ waitClock|0,2023.0,0.008275867
Up Clock @ waitClock|0,2024.0,0.008282480
Up Clock @ waitClock|0,2025.0,0.008289040
Up Clock @ waitClock|0,2026.0,0.008295548
Up Clock @ waitClock|0,2027.0,0.008302006
Up Clock @ waitClock|0,2028.0,0.008308412
Up Clock @ waitClock|0,2029.0,0.008314767
Up Clock @ waitClock|0,2030.0,0.008321073
Up Clock @ waitClock|0,2031.0,0.008327328
Up Clock @ waitClock|0,2032.0,0.008333534
Up Clock @ waitClock|0,2033.0,0.008339691
Up Clock @ waitClock|0,2034.0,0.008345799
Up Clock @ waitClock|0,2035.0,0.008351859
Up Clock @ waitClock|0,2036.0,0.008357870
Up Clock @ waitClock|0,2037.0,0.008363834
Up Clock @ waitClock|0,2038.0,0.008369751
Up Clock @ waitClock|0,2039.0,0.008375620
Up Clock @ waitClock|0,2040.0,0.008381443
Up Clock @ waitClock|0,2041.0,0.008387220
Up Clock @ waitClock|0,2042.0,0.008392951
Up Clock @ waitClock|0,2043.0,0.008398636
Up Clock @ waitClock|0,2044.0,0.008404276
Up Clock @ waitClock|0,2045.0,0.008409871
Up Clock @ waitClock|0,2046.0,0.008415421
Up Clock @ waitClock|0,2047.0,0.008420927
Up Clock @ waitClock|0,2048.0,0.008426389
Up Clock @ waitClock|0,2049.0,0.008431808
Up Clock @ waitClock|0,2050.0,0.008437183
Up Clock @ waitClock|0,2051.0,0.008442515
Up Clock @ waitClock|0,2052.0,0.008447805
Up Clock @ waitClock|0,2053.0,0.008453052
Up Clock @ waitClock|0,2054.0,0.008458258
Up Clock @ waitClock|0,2055.0,0.008463421
Up Clock @ waitClock|0,2056.0,0.008468544
Up Clock @ waitClock|0,2057.0,0.008473625
Up Clock @ waitClock|0,2058.0,0.008478665
Up Clock @ waitClock|0,2059.0,0.008483665
Up Clock @ waitClock|0,2060.0,0.008488625
Up Clock @ waitClock|0,2061.0,0.008493545
Up Clock @ waitClock|0,2062.0,0.008498426
Up Clock @ waitClock|0,2063.0,0.008503267
Up Clock @ waitClock|0,2064.0,0.008508069
Up Clock @ waitClock|0,2065.0,0.008512833
Up Clock @ waitClock|0,2066.0,0.008517558
Up Clock @ waitClock|0,2067.0,0.008522245
Up Clock @ waitClock|0,2068.0,0.008526894
Up Clock @ waitClock|0,2069.0,0.008531506
Up Clock @ waitClock|0,2070.0,0.008536081
Up Clock @ waitClock|0,2071.0,0.008540618
Up Clock @ waitClock|0,2072.0,0.008545119
Up Clock @ waitClock|0,2073.0,0.008549584
Up Clock @ waitClock|0,2074.0,0.008554012
Up Clock @ waitClock|0,2075.0,0.008558405
Up Clock @ waitClock|0,2076.0,0.008562762
Up Clock @ waitClock|0,2077.0,0.008567083
Up Clock @ waitClock|0,2078.0,0.008571370
Up Clock @ waitClock|0,2079.0,0.008575622
Up Clock @ waitClock|0,2080.0,0.008579839
Up Clock @ waitClock|0,2081.0,0.008584022
Up Clock @ waitClock|0,2082.0,0.008588171
Up Clock @ waitClock|0,2083.0,0.008592286
Up Clock @ waitClock|0,2084.0,0.008596368
Up Clock @ waitClock|0,2085.0,0.008600416
Up Clock @ waitClock|0,2086.0,0.008604432
Up Clock @ waitClock|0,2087.0,0.008608415
Up Clock @ waitClock|0,2088.0,0.008612365
Up Clock @ waitClock|0,2089.0,0.008616283
Up Clock @ waitClock|0,2090.0,0.008620169
Up Clock @ waitClock|0,2091.0,0.008624023
Up Clock @ waitClock|0,2092.0,0.008627846
Up Clock @ waitClock|0,2093.0,0.008631637
Up Clock @ waitClock|0,2094.0,0.008635397
Up Clock @ waitClock|0,2095.0,0.008639127
Up Clock @ waitClock|0,2096.0,0.008642826
Up Clock @ waitClock|0,2097.0,0.008646494
Up Clock @ waitClock|0,2098.0,0.008650133
Up Clock @ waitClock|0,2099.0,0.008653741
Up Clock @ waitClock|0,2100.0,0.008657320
Up Clock @ waitClock|0,2101.0,0.008660870
Up Clock @ waitClock|0,2102.0,0.008664390
Up Clock @ waitClock|0,2103.0,0.008667881
Up Clock @ waitClock|0,2104.0,0.008671344
Up Clock @ waitClock|0,2105.0,0.008674778
Up Clock @ waitClock|0,2106.0,0.008678183
Up Clock @ waitClock|0,2107.0,0.008681561
Up Clock @ waitClock|0,2108.0,0.008684911
Up Clock @ waitClock|0,2109.0,0.008688232
Up Clock @ waitClock|0,2110.0,0.008691527
Up Clock @ waitClock|0,2111.0,0.008694794
Up Clock @ waitClock|0,2112.0,0.008698034
Up Clock @ waitClock|0,2113.0,0.008701247
Up Clock @ waitClock|0,2114.0,0.008704434
Up Clock @ waitClock|0,2115.0,0.008707594
Up Clock @ waitClock|0,2116.0,0.008710728
Up Clock @ waitClock|0,2117.0,0.008713836
Up Clock @ waitClock|0,2118.0,0.008716918
Up Clock @ waitClock|0,2119.0,0.008719974
Up Clock @ waitClock|0,2120.0,0.008723005
Up Clock @ waitClock|0,2121.0,0.008726010
Up Clock @ waitClock|0,2122.0,0.008728991
Up Clock @ waitClock|0,2123.0,0.008731947
Up Clock @ waitClock|0,2124.0,0.008734878
Up Clock @ waitClock|0,2125.0,0.008737784
Up Clock @ waitClock|0,2126.0,0.008740666
Up Clock @ waitClock|0,2127.0,0.008743524
Up Clock @ waitClock|0,2128.0,0.008746358
Up Clock @ waitClock|0,2129.0,0.008749169
Up Clock @ waitClock|0,2130.0,0.008751956
Up Clock @ waitClock|0,2131.0,0.008754719
Up Clock @ waitClock|0,2132.0,0.008757459
Up Clock @ waitClock|0,2133.0,0.008760176
Up Clock @ waitClock|0,2134.0,0.008762871
Up Clock @ waitClock|0,2135.0,0.008765542
Up Clock @ waitClock|0,2136.0,0.008768191
Up Clock @ waitClock|0,2137.0,0.008770818
Up Clock @ waitClock|0,2138.0,0.008773423
Up Clock @ waitClock|0,2139.0,0.008776006
Up Clock @ waitClock|0,2140.0,0.008778566
Up Clock @ waitClock|0,2141.0,0.008781106
Up Clock @ waitClock|0,2142.0,0.008783623
Up Clock @ waitClock|0,2143.0,0.008786120
Up Clock @ waitClock|0,2144.0,0.008788595
Up Clock @ waitClock|0,2145.0,0.008791049
