initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,3408.0,0.668509116
Up Clock @ error|0 waitClock|0,3409.0,0.668714834
Up Clock @ error|0 waitClock|0,3410.0,0.668921120
Up Clock @ error|0 waitClock|0,3411.0,0.669127974
Up Clock @ error|0 waitClock|0,3412.0,0.669335393
Up Clock @ error|0 waitClock|0,3413.0,0.669543375
Up Clock @ error|0 waitClock|0,3414.0,0.669751918
Up Clock @ error|0 waitClock|0,3415.0,0.669961021
Up Clock @ error|0 waitClock|0,3416.0,0.670170681
Up Clock @ error|0 waitClock|0,3417.0,0.670380897
Up Clock @ error|0 waitClock|0,3418.0,0.670591666
Up Clock @ error|0 waitClock|0,3419.0,0.670802986
Up Clock @ error|0 waitClock|0,3420.0,0.671014856
Up Clock @ error|0 waitClock|0,3421.0,0.671227274
Up Clock @ error|0 waitClock|0,3422.0,0.671440237
Up Clock @ error|0 waitClock|0,3423.0,0.671653743
Up Clock @ error|0 waitClock|0,3424.0,0.671867791
Up Clock @ error|0 waitClock|0,3425.0,0.672082379
Up Clock @ error|0 waitClock|0,3426.0,0.672297504
Up Clock @ error|0 waitClock|0,3427.0,0.672513165
Up Clock @ error|0 waitClock|0,3428.0,0.672729359
Up Clock @ error|0 waitClock|0,3429.0,0.672946085
Up Clock @ error|0 waitClock|0,3430.0,0.673163340
Up Clock @ error|0 waitClock|0,3431.0,0.673381122
Up Clock @ error|0 waitClock|0,3432.0,0.673599431
Up Clock @ error|0 waitClock|0,3433.0,0.673818262
Up Clock @ error|0 waitClock|0,3434.0,0.674037615
Up Clock @ error|0 waitClock|0,3435.0,0.674257487
Up Clock @ error|0 waitClock|0,3436.0,0.674477877
Up Clock @ error|0 waitClock|0,3437.0,0.674698782
Up Clock @ error|0 waitClock|0,3438.0,0.674920200
Up Clock @ error|0 waitClock|0,3439.0,0.675142129
Up Clock @ error|0 waitClock|0,3440.0,0.675364568
Up Clock @ error|0 waitClock|0,3441.0,0.675587513
Up Clock @ error|0 waitClock|0,3442.0,0.675810964
Up Clock @ error|0 waitClock|0,3443.0,0.676034917
Up Clock @ error|0 waitClock|0,3444.0,0.676259372
Up Clock @ error|0 waitClock|0,3445.0,0.676484325
Up Clock @ error|0 waitClock|0,3446.0,0.676709775
Up Clock @ error|0 waitClock|0,3447.0,0.676935720
Up Clock @ error|0 waitClock|0,3448.0,0.677162157
Up Clock @ error|0 waitClock|0,3449.0,0.677389086
Up Clock @ error|0 waitClock|0,3450.0,0.677616502
Up Clock @ error|0 waitClock|0,3451.0,0.677844405
Up Clock @ error|0 waitClock|0,3452.0,0.678072792
Up Clock @ error|0 waitClock|0,3453.0,0.678301662
Up Clock @ error|0 waitClock|0,3454.0,0.678531012
Up Clock @ error|0 waitClock|0,3455.0,0.678760840
Up Clock @ error|0 waitClock|0,3456.0,0.678991144
Up Clock @ error|0 waitClock|0,3457.0,0.679221922
Up Clock @ error|0 waitClock|0,3458.0,0.679453171
Up Clock @ error|0 waitClock|0,3459.0,0.679684891
Up Clock @ error|0 waitClock|0,3460.0,0.679917078
Up Clock @ error|0 waitClock|0,3461.0,0.680149731
Up Clock @ error|0 waitClock|0,3462.0,0.680382847
Up Clock @ error|0 waitClock|0,3463.0,0.680616425
Up Clock @ error|0 waitClock|0,3464.0,0.680850462
Up Clock @ error|0 waitClock|0,3465.0,0.681084956
Up Clock @ error|0 waitClock|0,3466.0,0.681319905
Up Clock @ error|0 waitClock|0,3467.0,0.681555308
Up Clock @ error|0 waitClock|0,3468.0,0.681791161
Up Clock @ error|0 waitClock|0,3469.0,0.682027463
Up Clock @ error|0 waitClock|0,3470.0,0.682264212
Up Clock @ error|0 waitClock|0,3471.0,0.682501405
Up Clock @ error|0 waitClock|0,3472.0,0.682739041
Up Clock @ error|0 waitClock|0,3473.0,0.682977117
Up Clock @ error|0 waitClock|0,3474.0,0.683215632
Up Clock @ error|0 waitClock|0,3475.0,0.683454583
Up Clock @ error|0 waitClock|0,3476.0,0.683693968
Up Clock @ error|0 waitClock|0,3477.0,0.683933784
Up Clock @ error|0 waitClock|0,3478.0,0.684174031
Up Clock @ error|0 waitClock|0,3479.0,0.684414706
Up Clock @ error|0 waitClock|0,3480.0,0.684655806
Up Clock @ error|0 waitClock|0,3481.0,0.684897330
Up Clock @ error|0 waitClock|0,3482.0,0.685139275
Up Clock @ error|0 waitClock|0,3483.0,0.685381640
Up Clock @ error|0 waitClock|0,3484.0,0.685624422
Up Clock @ error|0 waitClock|0,3485.0,0.685867619
Up Clock @ error|0 waitClock|0,3486.0,0.686111229
Up Clock @ error|0 waitClock|0,3487.0,0.686355250
Up Clock @ error|0 waitClock|0,3488.0,0.686599679
Up Clock @ error|0 waitClock|0,3489.0,0.686844516
Up Clock @ error|0 waitClock|0,3490.0,0.687089757
Up Clock @ error|0 waitClock|0,3491.0,0.687335401
Up Clock @ error|0 waitClock|0,3492.0,0.687581445
Up Clock @ error|0 waitClock|0,3493.0,0.687827888
Up Clock @ error|0 waitClock|0,3494.0,0.688074726
Up Clock @ error|0 waitClock|0,3495.0,0.688321959
Up Clock @ error|0 waitClock|0,3496.0,0.688569584
Up Clock @ error|0 waitClock|0,3497.0,0.688817599
Up Clock @ error|0 waitClock|0,3498.0,0.689066001
Up Clock @ error|0 waitClock|0,3499.0,0.689314790
Up Clock @ error|0 waitClock|0,3500.0,0.689563962
Up Clock @ error|0 waitClock|0,3501.0,0.689813515
Up Clock @ error|0 waitClock|0,3502.0,0.690063448
Up Clock @ error|0 waitClock|0,3503.0,0.690313758
Up Clock @ error|0 waitClock|0,3504.0,0.690564444
Up Clock @ error|0 waitClock|0,3505.0,0.690815502
Up Clock @ error|0 waitClock|0,3506.0,0.691066932
Up Clock @ error|0 waitClock|0,3507.0,0.691318731
Up Clock @ error|0 waitClock|0,3508.0,0.691570896
Up Clock @ error|0 waitClock|0,3509.0,0.691823427
Up Clock @ error|0 waitClock|0,3510.0,0.692076320
Up Clock @ error|0 waitClock|0,3511.0,0.692329573
Up Clock @ error|0 waitClock|0,3512.0,0.692583185
Up Clock @ error|0 waitClock|0,3513.0,0.692798353
Up Clock @ error|0 waitClock|0,3514.0,0.692936202
Up Clock @ error|0 waitClock|0,3515.0,0.693001432
Up Clock @ error|0 waitClock|0,3516.0,0.693024467
Up Clock @ error|0 waitClock|0,3517.0,0.693030617
Up Clock @ error|0 waitClock|0,3518.0,0.693031868
Up Clock @ error|0 waitClock|0,3519.0,0.693032061
Up Clock @ error|0 waitClock|0,3520.0,0.693032084
Up Clock @ error|0 waitClock|0,3521.0,0.693032089
Up Clock @ error|0 waitClock|0,3522.0,0.693032094
Up Clock @ error|0 waitClock|0,3523.0,0.693032101
Up Clock @ error|0 waitClock|0,3524.0,0.693032111
Up Clock @ error|0 waitClock|0,3525.0,0.693032126
Up Clock @ error|0 waitClock|0,3526.0,0.693032145
Up Clock @ error|0 waitClock|0,3527.0,0.693032171
Up Clock @ error|0 waitClock|0,3528.0,0.693032205
Up Clock @ error|0 waitClock|0,3529.0,0.693032249
Up Clock @ error|0 waitClock|0,3530.0,0.693032302
Up Clock @ error|0 waitClock|0,3531.0,0.693032368
Up Clock @ error|0 waitClock|0,3532.0,0.693032449
Up Clock @ error|0 waitClock|0,3533.0,0.693032544
Up Clock @ error|0 waitClock|0,3534.0,0.693032658
Up Clock @ error|0 waitClock|0,3535.0,0.693032791
Up Clock @ error|0 waitClock|0,3536.0,0.693032946
Up Clock @ error|0 waitClock|0,3537.0,0.693033125
Up Clock @ error|0 waitClock|0,3538.0,0.693033330
Up Clock @ error|0 waitClock|0,3539.0,0.693033563
Up Clock @ error|0 waitClock|0,3540.0,0.693033827
Up Clock @ error|0 waitClock|0,3541.0,0.693034125
Up Clock @ error|0 waitClock|0,3542.0,0.693034458
Up Clock @ error|0 waitClock|0,3543.0,0.693034830
Up Clock @ error|0 waitClock|0,3544.0,0.693035243
Up Clock @ error|0 waitClock|0,3545.0,0.693035699
Up Clock @ error|0 waitClock|0,3546.0,0.693036203
Up Clock @ error|0 waitClock|0,3547.0,0.693036756
Up Clock @ error|0 waitClock|0,3548.0,0.693037362
Up Clock @ error|0 waitClock|0,3549.0,0.693038023
Up Clock @ error|0 waitClock|0,3550.0,0.693038743
Up Clock @ error|0 waitClock|0,3551.0,0.693039524
Up Clock @ error|0 waitClock|0,3552.0,0.693040371
Up Clock @ error|0 waitClock|0,3553.0,0.693041286
Up Clock @ error|0 waitClock|0,3554.0,0.693042272
Up Clock @ error|0 waitClock|0,3555.0,0.693043333
Up Clock @ error|0 waitClock|0,3556.0,0.693044472
Up Clock @ error|0 waitClock|0,3557.0,0.693045692
Up Clock @ error|0 waitClock|0,3558.0,0.693046997
Up Clock @ error|0 waitClock|0,3559.0,0.693048391
Up Clock @ error|0 waitClock|0,3560.0,0.693049877
Up Clock @ error|0 waitClock|0,3561.0,0.693051459
Up Clock @ error|0 waitClock|0,3562.0,0.693053140
Up Clock @ error|0 waitClock|0,3563.0,0.693054923
Up Clock @ error|0 waitClock|0,3564.0,0.693056814
Up Clock @ error|0 waitClock|0,3565.0,0.693058814
Up Clock @ error|0 waitClock|0,3566.0,0.693060929
Up Clock @ error|0 waitClock|0,3567.0,0.693063161
Up Clock @ error|0 waitClock|0,3568.0,0.693065515
Up Clock @ error|0 waitClock|0,3569.0,0.693067994
Up Clock @ error|0 waitClock|0,3570.0,0.693070602
Up Clock @ error|0 waitClock|0,3571.0,0.693073344
Up Clock @ error|0 waitClock|0,3572.0,0.693076223
Up Clock @ error|0 waitClock|0,3573.0,0.693079242
Up Clock @ error|0 waitClock|0,3574.0,0.693082407
Up Clock @ error|0 waitClock|0,3575.0,0.693085720
Up Clock @ error|0 waitClock|0,3576.0,0.693089186
Up Clock @ error|0 waitClock|0,3577.0,0.693092809
Up Clock @ error|0 waitClock|0,3578.0,0.693096593
Up Clock @ error|0 waitClock|0,3579.0,0.693100542
Up Clock @ error|0 waitClock|0,3580.0,0.693104659
Up Clock @ error|0 waitClock|0,3581.0,0.693108950
Up Clock @ error|0 waitClock|0,3582.0,0.693113417
Up Clock @ error|0 waitClock|0,3583.0,0.693118066
Up Clock @ error|0 waitClock|0,3584.0,0.693122900
Up Clock @ error|0 waitClock|0,3585.0,0.693127922
Up Clock @ error|0 waitClock|0,3586.0,0.693133139
Up Clock @ error|0 waitClock|0,3587.0,0.693138552
Up Clock @ error|0 waitClock|0,3588.0,0.693144167
Up Clock @ error|0 waitClock|0,3589.0,0.693149988
Up Clock @ error|0 waitClock|0,3590.0,0.693156018
Up Clock @ error|0 waitClock|0,3591.0,0.693162262
Up Clock @ error|0 waitClock|0,3592.0,0.693168724
Up Clock @ error|0 waitClock|0,3593.0,0.693175409
Up Clock @ error|0 waitClock|0,3594.0,0.693182319
Up Clock @ error|0 waitClock|0,3595.0,0.693189459
Up Clock @ error|0 waitClock|0,3596.0,0.693196834
Up Clock @ error|0 waitClock|0,3597.0,0.693204447
Up Clock @ error|0 waitClock|0,3598.0,0.693212303
Up Clock @ error|0 waitClock|0,3599.0,0.693220405
Up Clock @ error|0 waitClock|0,3600.0,0.693228759
Up Clock @ error|0 waitClock|0,3601.0,0.693237367
Up Clock @ error|0 waitClock|0,3602.0,0.693246233
Up Clock @ error|0 waitClock|0,3603.0,0.693255363
Up Clock @ error|0 waitClock|0,3604.0,0.693264760
Up Clock @ error|0 waitClock|0,3605.0,0.693274428
Up Clock @ error|0 waitClock|0,3606.0,0.693284371
Up Clock @ error|0 waitClock|0,3607.0,0.693294593
Up Clock @ error|0 waitClock|0,3608.0,0.693305098
Up Clock @ error|0 waitClock|0,3609.0,0.693315890
Up Clock @ error|0 waitClock|0,3610.0,0.693326974
Up Clock @ error|0 waitClock|0,3611.0,0.693338352
Up Clock @ error|0 waitClock|0,3612.0,0.693350030
Up Clock @ error|0 waitClock|0,3613.0,0.693362011
Up Clock @ error|0 waitClock|0,3614.0,0.693374299
Up Clock @ error|0 waitClock|0,3615.0,0.693386897
Up Clock @ error|0 waitClock|0,3616.0,0.693399811
Up Clock @ error|0 waitClock|0,3617.0,0.693413043
Up Clock @ error|0 waitClock|0,3618.0,0.693426598
Up Clock @ error|0 waitClock|0,3619.0,0.693440480
Up Clock @ error|0 waitClock|0,3620.0,0.693454692
Up Clock @ error|0 waitClock|0,3621.0,0.693469238
Up Clock @ error|0 waitClock|0,3622.0,0.693484122
Up Clock @ error|0 waitClock|0,3623.0,0.693499348
Up Clock @ error|0 waitClock|0,3624.0,0.693514920
Up Clock @ error|0 waitClock|0,3625.0,0.693530841
Up Clock @ error|0 waitClock|0,3626.0,0.693547115
Up Clock @ error|0 waitClock|0,3627.0,0.693563745
Up Clock @ error|0 waitClock|0,3628.0,0.693580737
Up Clock @ error|0 waitClock|0,3629.0,0.693598092
Up Clock @ error|0 waitClock|0,3630.0,0.693615816
Up Clock @ error|0 waitClock|0,3631.0,0.693633910
Up Clock @ error|0 waitClock|0,3632.0,0.693652380
Up Clock @ error|0 waitClock|0,3633.0,0.693671229
Up Clock @ error|0 waitClock|0,3634.0,0.693690460
Up Clock @ error|0 waitClock|0,3635.0,0.693710077
Up Clock @ error|0 waitClock|0,3636.0,0.693730083
Up Clock @ error|0 waitClock|0,3637.0,0.693750482
Up Clock @ error|0 waitClock|0,3638.0,0.693771277
Up Clock @ error|0 waitClock|0,3639.0,0.693792473
Up Clock @ error|0 waitClock|0,3640.0,0.693814071
Up Clock @ error|0 waitClock|0,3641.0,0.693836076
Up Clock @ error|0 waitClock|0,3642.0,0.693858491
Up Clock @ error|0 waitClock|0,3643.0,0.693881320
Up Clock @ error|0 waitClock|0,3644.0,0.693904565
Up Clock @ error|0 waitClock|0,3645.0,0.693928230
Up Clock @ error|0 waitClock|0,3646.0,0.693952319
Up Clock @ error|0 waitClock|0,3647.0,0.693976834
Up Clock @ error|0 waitClock|0,3648.0,0.694001779
Up Clock @ error|0 waitClock|0,3649.0,0.694027157
Up Clock @ error|0 waitClock|0,3650.0,0.694052972
Up Clock @ error|0 waitClock|0,3651.0,0.694079225
Up Clock @ error|0 waitClock|0,3652.0,0.694105922
Up Clock @ error|0 waitClock|0,3653.0,0.694133063
Up Clock @ error|0 waitClock|0,3654.0,0.694160654
Up Clock @ error|0 waitClock|0,3655.0,0.694188696
Up Clock @ error|0 waitClock|0,3656.0,0.694217193
Up Clock @ error|0 waitClock|0,3657.0,0.694246148
Up Clock @ error|0 waitClock|0,3658.0,0.694275564
Up Clock @ error|0 waitClock|0,3659.0,0.694305443
Up Clock @ error|0 waitClock|0,3660.0,0.694335789
Up Clock @ error|0 waitClock|0,3661.0,0.694366605
Up Clock @ error|0 waitClock|0,3662.0,0.694397893
Up Clock @ error|0 waitClock|0,3663.0,0.694429656
Up Clock @ error|0 waitClock|0,3664.0,0.694461897
Up Clock @ error|0 waitClock|0,3665.0,0.694494619
Up Clock @ error|0 waitClock|0,3666.0,0.694527824
Up Clock @ error|0 waitClock|0,3667.0,0.694561516
Up Clock @ error|0 waitClock|0,3668.0,0.694595696
Up Clock @ error|0 waitClock|0,3669.0,0.694630368
Up Clock @ error|0 waitClock|0,3670.0,0.694665535
Up Clock @ error|0 waitClock|0,3671.0,0.694701198
Up Clock @ error|0 waitClock|0,3672.0,0.694737361
Up Clock @ error|0 waitClock|0,3673.0,0.694774026
Up Clock @ error|0 waitClock|0,3674.0,0.694811196
Up Clock @ error|0 waitClock|0,3675.0,0.694848872
Up Clock @ error|0 waitClock|0,3676.0,0.694887058
Up Clock @ error|0 waitClock|0,3677.0,0.694925756
Up Clock @ error|0 waitClock|0,3678.0,0.694964969
Up Clock @ error|0 waitClock|0,3679.0,0.695004698
Up Clock @ error|0 waitClock|0,3680.0,0.695044946
Up Clock @ error|0 waitClock|0,3681.0,0.695085716
Up Clock @ error|0 waitClock|0,3682.0,0.695127009
Up Clock @ error|0 waitClock|0,3683.0,0.695168828
Up Clock @ error|0 waitClock|0,3684.0,0.695211176
Up Clock @ error|0 waitClock|0,3685.0,0.695254054
Up Clock @ error|0 waitClock|0,3686.0,0.695297465
Up Clock @ error|0 waitClock|0,3687.0,0.695341411
Up Clock @ error|0 waitClock|0,3688.0,0.695385893
Up Clock @ error|0 waitClock|0,3689.0,0.695430915
Up Clock @ error|0 waitClock|0,3690.0,0.695476477
Up Clock @ error|0 waitClock|0,3691.0,0.695522583
Up Clock @ error|0 waitClock|0,3692.0,0.695569234
Up Clock @ error|0 waitClock|0,3693.0,0.695616432
Up Clock @ error|0 waitClock|0,3694.0,0.695664180
Up Clock @ error|0 waitClock|0,3695.0,0.695712478
Up Clock @ error|0 waitClock|0,3696.0,0.695761329
Up Clock @ error|0 waitClock|0,3697.0,0.695810735
Up Clock @ error|0 waitClock|0,3698.0,0.695860698
Up Clock @ error|0 waitClock|0,3699.0,0.695911219
Up Clock @ error|0 waitClock|0,3700.0,0.695962300
Up Clock @ error|0 waitClock|0,3701.0,0.696013944
Up Clock @ error|0 waitClock|0,3702.0,0.696066151
Up Clock @ error|0 waitClock|0,3703.0,0.696118924
Up Clock @ error|0 waitClock|0,3704.0,0.696172264
Up Clock @ error|0 waitClock|0,3705.0,0.696226172
Up Clock @ error|0 waitClock|0,3706.0,0.696280651
Up Clock @ error|0 waitClock|0,3707.0,0.696335702
Up Clock @ error|0 waitClock|0,3708.0,0.696391327
Up Clock @ error|0 waitClock|0,3709.0,0.696447527
Up Clock @ error|0 waitClock|0,3710.0,0.696504303
Up Clock @ error|0 waitClock|0,3711.0,0.696561658
Up Clock @ error|0 waitClock|0,3712.0,0.696619592
Up Clock @ error|0 waitClock|0,3713.0,0.696678107
Up Clock @ error|0 waitClock|0,3714.0,0.696737204
Up Clock @ error|0 waitClock|0,3715.0,0.696796885
Up Clock @ error|0 waitClock|0,3716.0,0.696857152
Up Clock @ error|0 waitClock|0,3717.0,0.696918004
Up Clock @ error|0 waitClock|0,3718.0,0.696979445
Up Clock @ error|0 waitClock|0,3719.0,0.697041475
Up Clock @ error|0 waitClock|0,3720.0,0.697104094
Up Clock @ error|0 waitClock|0,3721.0,0.697167306
Up Clock @ error|0 waitClock|0,3722.0,0.697231110
Up Clock @ error|0 waitClock|0,3723.0,0.697295507
Up Clock @ error|0 waitClock|0,3724.0,0.697360500
Up Clock @ error|0 waitClock|0,3725.0,0.697426089
Up Clock @ error|0 waitClock|0,3726.0,0.697492275
Up Clock @ error|0 waitClock|0,3727.0,0.697559059
Up Clock @ error|0 waitClock|0,3728.0,0.697626442
Up Clock @ error|0 waitClock|0,3729.0,0.697694426
Up Clock @ error|0 waitClock|0,3730.0,0.697763011
Up Clock @ error|0 waitClock|0,3731.0,0.697832198
Up Clock @ error|0 waitClock|0,3732.0,0.697901988
Up Clock @ error|0 waitClock|0,3733.0,0.697972382
Up Clock @ error|0 waitClock|0,3734.0,0.698043381
Up Clock @ error|0 waitClock|0,3735.0,0.698114986
Up Clock @ error|0 waitClock|0,3736.0,0.698187197
Up Clock @ error|0 waitClock|0,3737.0,0.698260016
Up Clock @ error|0 waitClock|0,3738.0,0.698333443
Up Clock @ error|0 waitClock|0,3739.0,0.698407479
Up Clock @ error|0 waitClock|0,3740.0,0.698482125
Up Clock @ error|0 waitClock|0,3741.0,0.698557381
Up Clock @ error|0 waitClock|0,3742.0,0.698633248
Up Clock @ error|0 waitClock|0,3743.0,0.698709727
Up Clock @ error|0 waitClock|0,3744.0,0.698786818
Up Clock @ error|0 waitClock|0,3745.0,0.698864522
Up Clock @ error|0 waitClock|0,3746.0,0.698942840
Up Clock @ error|0 waitClock|0,3747.0,0.699021771
Up Clock @ error|0 waitClock|0,3748.0,0.699101318
Up Clock @ error|0 waitClock|0,3749.0,0.699181479
Up Clock @ error|0 waitClock|0,3750.0,0.699262257
Up Clock @ error|0 waitClock|0,3751.0,0.699343650
Up Clock @ error|0 waitClock|0,3752.0,0.699425660
Up Clock @ error|0 waitClock|0,3753.0,0.699508287
Up Clock @ error|0 waitClock|0,3754.0,0.699591532
Up Clock @ error|0 waitClock|0,3755.0,0.699675394
Up Clock @ error|0 waitClock|0,3756.0,0.699759874
Up Clock @ error|0 waitClock|0,3757.0,0.699844973
Up Clock @ error|0 waitClock|0,3758.0,0.699930691
Up Clock @ error|0 waitClock|0,3759.0,0.700017028
Up Clock @ error|0 waitClock|0,3760.0,0.700103984
Up Clock @ error|0 waitClock|0,3761.0,0.700191560
Up Clock @ error|0 waitClock|0,3762.0,0.700279755
Up Clock @ error|0 waitClock|0,3763.0,0.700368571
Up Clock @ error|0 waitClock|0,3764.0,0.700458007
Up Clock @ error|0 waitClock|0,3765.0,0.700548063
Up Clock @ error|0 waitClock|0,3766.0,0.700638740
Up Clock @ error|0 waitClock|0,3767.0,0.700730037
Up Clock @ error|0 waitClock|0,3768.0,0.700821956
Up Clock @ error|0 waitClock|0,3769.0,0.700914495
Up Clock @ error|0 waitClock|0,3770.0,0.701007655
Up Clock @ error|0 waitClock|0,3771.0,0.701101435
Up Clock @ error|0 waitClock|0,3772.0,0.701195837
Up Clock @ error|0 waitClock|0,3773.0,0.701290860
Up Clock @ error|0 waitClock|0,3774.0,0.701386503
Up Clock @ error|0 waitClock|0,3775.0,0.701482768
Up Clock @ error|0 waitClock|0,3776.0,0.701579653
Up Clock @ error|0 waitClock|0,3777.0,0.701677159
Up Clock @ error|0 waitClock|0,3778.0,0.701775285
Up Clock @ error|0 waitClock|0,3779.0,0.701874032
Up Clock @ error|0 waitClock|0,3780.0,0.701973399
Up Clock @ error|0 waitClock|0,3781.0,0.702073387
Up Clock @ error|0 waitClock|0,3782.0,0.702173994
Up Clock @ error|0 waitClock|0,3783.0,0.702275221
Up Clock @ error|0 waitClock|0,3784.0,0.702377068
Up Clock @ error|0 waitClock|0,3785.0,0.702479534
Up Clock @ error|0 waitClock|0,3786.0,0.702582619
Up Clock @ error|0 waitClock|0,3787.0,0.702686323
Up Clock @ error|0 waitClock|0,3788.0,0.702790646
Up Clock @ error|0 waitClock|0,3789.0,0.702895587
Up Clock @ error|0 waitClock|0,3790.0,0.703001145
Up Clock @ error|0 waitClock|0,3791.0,0.703107321
Up Clock @ error|0 waitClock|0,3792.0,0.703214115
Up Clock @ error|0 waitClock|0,3793.0,0.703321525
Up Clock @ error|0 waitClock|0,3794.0,0.703429551
Up Clock @ error|0 waitClock|0,3795.0,0.703538194
Up Clock @ error|0 waitClock|0,3796.0,0.703647452
Up Clock @ error|0 waitClock|0,3797.0,0.703757325
Up Clock @ error|0 waitClock|0,3798.0,0.703867812
Up Clock @ error|0 waitClock|0,3799.0,0.703978914
Up Clock @ error|0 waitClock|0,3800.0,0.704090630
Up Clock @ error|0 waitClock|0,3801.0,0.704202958
Up Clock @ error|0 waitClock|0,3802.0,0.704315899
Up Clock @ error|0 waitClock|0,3803.0,0.704429452
Up Clock @ error|0 waitClock|0,3804.0,0.704543617
Up Clock @ error|0 waitClock|0,3805.0,0.704658392
Up Clock @ error|0 waitClock|0,3806.0,0.704773778
Up Clock @ error|0 waitClock|0,3807.0,0.704889774
Up Clock @ error|0 waitClock|0,3808.0,0.705006378
Up Clock @ error|0 waitClock|0,3809.0,0.705123591
Up Clock @ error|0 waitClock|0,3810.0,0.705241411
Up Clock @ error|0 waitClock|0,3811.0,0.705359839
Up Clock @ error|0 waitClock|0,3812.0,0.705478873
Up Clock @ error|0 waitClock|0,3813.0,0.705598513
Up Clock @ error|0 waitClock|0,3814.0,0.705718757
Up Clock @ error|0 waitClock|0,3815.0,0.705839606
Up Clock @ error|0 waitClock|0,3816.0,0.705961058
Up Clock @ error|0 waitClock|0,3817.0,0.706083113
Up Clock @ error|0 waitClock|0,3818.0,0.706205770
Up Clock @ error|0 waitClock|0,3819.0,0.706329028
Up Clock @ error|0 waitClock|0,3820.0,0.706452886
Up Clock @ error|0 waitClock|0,3821.0,0.706577344
Up Clock @ error|0 waitClock|0,3822.0,0.706702401
Up Clock @ error|0 waitClock|0,3823.0,0.706828055
Up Clock @ error|0 waitClock|0,3824.0,0.706954306
Up Clock @ error|0 waitClock|0,3825.0,0.707081153
Up Clock @ error|0 waitClock|0,3826.0,0.707208596
Up Clock @ error|0 waitClock|0,3827.0,0.707336632
Up Clock @ error|0 waitClock|0,3828.0,0.707465263
Up Clock @ error|0 waitClock|0,3829.0,0.707594485
Up Clock @ error|0 waitClock|0,3830.0,0.707724299
Up Clock @ error|0 waitClock|0,3831.0,0.707854704
Up Clock @ error|0 waitClock|0,3832.0,0.707985698
Up Clock @ error|0 waitClock|0,3833.0,0.708117280
Up Clock @ error|0 waitClock|0,3834.0,0.708249451
Up Clock @ error|0 waitClock|0,3835.0,0.708382208
Up Clock @ error|0 waitClock|0,3836.0,0.708515550
Up Clock @ error|0 waitClock|0,3837.0,0.708649477
Up Clock @ error|0 waitClock|0,3838.0,0.708783988
Up Clock @ error|0 waitClock|0,3839.0,0.708919081
Up Clock @ error|0 waitClock|0,3840.0,0.709054755
Up Clock @ error|0 waitClock|0,3841.0,0.709191010
Up Clock @ error|0 waitClock|0,3842.0,0.709327844
Up Clock @ error|0 waitClock|0,3843.0,0.709465256
Up Clock @ error|0 waitClock|0,3844.0,0.709603245
Up Clock @ error|0 waitClock|0,3845.0,0.709741810
Up Clock @ error|0 waitClock|0,3846.0,0.709880950
Up Clock @ error|0 waitClock|0,3847.0,0.710020664
Up Clock @ error|0 waitClock|0,3848.0,0.710160950
Up Clock @ error|0 waitClock|0,3849.0,0.710301807
Up Clock @ error|0 waitClock|0,3850.0,0.710443235
Up Clock @ error|0 waitClock|0,3851.0,0.710585231
Up Clock @ error|0 waitClock|0,3852.0,0.710727795
Up Clock @ error|0 waitClock|0,3853.0,0.710870926
Up Clock @ error|0 waitClock|0,3854.0,0.711014622
Up Clock @ error|0 waitClock|0,3855.0,0.711158883
Up Clock @ error|0 waitClock|0,3856.0,0.711303706
Up Clock @ error|0 waitClock|0,3857.0,0.711449091
Up Clock @ error|0 waitClock|0,3858.0,0.711595036
Up Clock @ error|0 waitClock|0,3859.0,0.711741541
Up Clock @ error|0 waitClock|0,3860.0,0.711888603
Up Clock @ error|0 waitClock|0,3861.0,0.712036222
Up Clock @ error|0 waitClock|0,3862.0,0.712184396
Up Clock @ error|0 waitClock|0,3863.0,0.712333124
Up Clock @ error|0 waitClock|0,3864.0,0.712482405
Up Clock @ error|0 waitClock|0,3865.0,0.712632237
Up Clock @ error|0 waitClock|0,3866.0,0.712782619
Up Clock @ error|0 waitClock|0,3867.0,0.712933550
Up Clock @ error|0 waitClock|0,3868.0,0.713085029
Up Clock @ error|0 waitClock|0,3869.0,0.713237053
Up Clock @ error|0 waitClock|0,3870.0,0.713389622
Up Clock @ error|0 waitClock|0,3871.0,0.713542734
Up Clock @ error|0 waitClock|0,3872.0,0.713696388
Up Clock @ error|0 waitClock|0,3873.0,0.713850583
Up Clock @ error|0 waitClock|0,3874.0,0.714005317
Up Clock @ error|0 waitClock|0,3875.0,0.714160588
Up Clock @ error|0 waitClock|0,3876.0,0.714316396
Up Clock @ error|0 waitClock|0,3877.0,0.714472739
Up Clock @ error|0 waitClock|0,3878.0,0.714629615
Up Clock @ error|0 waitClock|0,3879.0,0.714787023
Up Clock @ error|0 waitClock|0,3880.0,0.714944962
Up Clock @ error|0 waitClock|0,3881.0,0.715103430
Up Clock @ error|0 waitClock|0,3882.0,0.715262426
Up Clock @ error|0 waitClock|0,3883.0,0.715421948
Up Clock @ error|0 waitClock|0,3884.0,0.715581995
Up Clock @ error|0 waitClock|0,3885.0,0.715742564
Up Clock @ error|0 waitClock|0,3886.0,0.715903656
Up Clock @ error|0 waitClock|0,3887.0,0.716065268
Up Clock @ error|0 waitClock|0,3888.0,0.716227399
Up Clock @ error|0 waitClock|0,3889.0,0.716390048
